StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
42152946,42171673,ENSG00000070718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42174718,42207709,ENSG00000104368,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
42233674,42271266,ENSG00000253408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42271302,42332460,ENSG00000104365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42338454,42371808,ENSG00000070501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42341767,42342634,ENSG00000240395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42374063,42377229,ENSG00000104371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42391624,42405937,ENSG00000078668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42416475,42541926,ENSG00000168575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42537529,42538304,ENSG00000254165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42541155,42555195,ENSG00000176209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42697366,42737407,ENSG00000147432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42836674,42843325,ENSG00000131931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42842989,42844876,ENSG00000286837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42849637,42897290,ENSG00000120925,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42896197,42896275,ENSG00000284062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42896946,43030535,ENSG00000168172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43034194,43085788,ENSG00000168522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43073474,43073618,ENSG00000200731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43093498,43131180,ENSG00000185900,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
43125995,43126397,ENSG00000254198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43140464,43202855,ENSG00000165102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43442902,43452912,ENSG00000250637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43493937,43494762,ENSG00000254069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43513643,43514421,ENSG00000253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46549089,46550802,ENSG00000253425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46579213,46638886,ENSG00000248498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46972476,46974617,ENSG00000215179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47068021,47068323,ENSG00000222099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47089572,47198861,ENSG00000248347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47157118,47157771,ENSG00000188873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47189305,47189560,ENSG00000254348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47190772,47193262,ENSG00000255366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47194002,47194347,ENSG00000253502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47260878,47736306,ENSG00000164808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47511034,47512141,ENSG00000253330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47527397,47528148,ENSG00000269924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47546804,47547926,ENSG00000251354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47667771,47667877,ENSG00000207369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47736913,47738164,ENSG00000221869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47773111,47960178,ENSG00000253729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47941426,47943670,ENSG00000287959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47960185,47978160,ENSG00000104738,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
47979414,47979521,ENSG00000222522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48008415,48064708,ENSG00000169139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48193850,48194627,ENSG00000253843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48307927,48308030,ENSG00000252710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48316669,48316770,ENSG00000277418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48384590,48385049,ENSG00000224594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48428143,48431041,ENSG00000279881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48515852,48518157,ENSG00000253140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48551527,48556441,ENSG00000253688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48551567,48698510,ENSG00000253608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48590401,48594621,ENSG00000233858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48597458,48621018,ENSG00000253702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48620465,48623895,ENSG00000253455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48657260,48658894,ENSG00000253892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48710789,48735311,ENSG00000034239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48818293,48824062,ENSG00000286878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48913916,48914380,ENSG00000233109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48917598,48921740,ENSG00000019549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48925917,48931288,ENSG00000287788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49054311,49076093,ENSG00000168333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49909789,50796692,ENSG00000147481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51319577,51809445,ENSG00000147485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51721670,51722164,ENSG00000254225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51810110,51810681,ENSG00000272076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51817575,51899186,ENSG00000168300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51895957,51896374,ENSG00000253475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51899268,51949874,ENSG00000228801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51950284,51950690,ENSG00000272024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51961458,52022974,ENSG00000253844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51996210,52008355,ENSG00000254136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52110838,52460959,ENSG00000147488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52534037,52565430,ENSG00000196711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52622458,52745843,ENSG00000023287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52722903,52723141,ENSG00000271555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52939182,52943734,ENSG00000288611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53225724,53251637,ENSG00000082556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53393133,53484067,ENSG00000253369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53493523,53524336,ENSG00000237807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53515170,53515905,ENSG00000254204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53712697,53712896,ENSG00000253668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53715543,53843558,ENSG00000047249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53851795,53959303,ENSG00000147509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53876150,53876649,ENSG00000272457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53914719,53914824,ENSG00000200528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53966552,54022456,ENSG00000187735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53971231,53974210,ENSG00000253667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54042989,54045629,ENSG00000260955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54046367,54102017,ENSG00000120992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54135241,54148514,ENSG00000137547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54381698,54394870,ENSG00000286471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54457935,54460892,ENSG00000164736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54467208,54470609,ENSG00000274310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54509422,54871720,ENSG00000104237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54522799,54523297,ENSG00000226098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55102028,55542054,ENSG00000206579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55449509,55455139,ENSG00000248522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55696424,55773407,ENSG00000167904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55773446,55826445,ENSG00000137574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55879835,56014169,ENSG00000254087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55893595,55895739,ENSG00000254325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56050038,56051207,ENSG00000236814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56067254,56074510,ENSG00000008988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56074592,56075274,ENSG00000253603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56101199,56102267,ENSG00000248578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56160909,56211324,ENSG00000181690,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
56211686,56218809,ENSG00000170791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56222688,56223173,ENSG00000272343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56300005,56320776,ENSG00000170786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56373064,56395365,ENSG00000253542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56436674,56446671,ENSG00000181195,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
56445807,56556513,ENSG00000254254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56476826,56477987,ENSG00000253541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56494309,56559823,ENSG00000246430,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
56536758,56540497,ENSG00000253139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56588385,56588787,ENSG00000241431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56638894,56656496,ENSG00000254055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56917084,56917190,ENSG00000206975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56957931,56993867,ENSG00000104331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57341021,57365444,ENSG00000253871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57492884,57592451,ENSG00000253821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57746129,57750199,ENSG00000254139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57855500,57984126,ENSG00000205293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57888975,57934329,ENSG00000253376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57994523,58204279,ENSG00000169122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58031334,58032682,ENSG00000253523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58091442,58106294,ENSG00000253116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58255771,58272137,ENSG00000253281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58411359,58451501,ENSG00000215114,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58424588,58426685,ENSG00000250031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58490178,58500163,ENSG00000167910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58552924,58582859,ENSG00000137575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58583508,58659853,ENSG00000035681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58588420,58588764,ENSG00000242970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58805412,59119147,ENSG00000198846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58814412,58814552,ENSG00000201231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58991720,58992938,ENSG00000254048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59119040,59123478,ENSG00000167912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59561324,59604774,ENSG00000253260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59760047,59760263,ENSG00000253413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60185412,60281400,ENSG00000178538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60289928,60516815,ENSG00000251396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60516936,60623644,ENSG00000104388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60678740,60868028,ENSG00000171316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60910053,60966557,ENSG00000254777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61057158,61501645,ENSG00000177182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61202350,61203220,ENSG00000213881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61500556,61714640,ENSG00000198363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61578220,61579668,ENSG00000254285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61631680,61632012,ENSG00000222898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61714788,61714859,ENSG00000264408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61759094,61765969,ENSG00000251127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62191088,62249879,ENSG00000285971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62248591,63014000,ENSG00000185942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62855068,62857134,ENSG00000253517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62863082,62864181,ENSG00000253431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63014881,63039407,ENSG00000137563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63024372,63025294,ENSG00000253121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63048553,63086053,ENSG00000137561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63136223,63138084,ENSG00000253555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63167725,63168465,ENSG00000270673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63168553,63212786,ENSG00000185728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63215981,63218034,ENSG00000261542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63465831,63478745,ENSG00000253894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63687179,64369176,ENSG00000253554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63703077,63751677,ENSG00000253762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64373105,64383919,ENSG00000254377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64580365,64583627,ENSG00000180828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64587763,64798737,ENSG00000172817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64703774,64734459,ENSG00000254330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64798804,64862370,ENSG00000287998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65591850,65592472,ENSG00000272010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65602458,65634217,ENSG00000104442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65644734,65771261,ENSG00000066855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65714334,65842322,ENSG00000205268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65842138,65843345,ENSG00000272192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66021553,66101245,ENSG00000147570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66112667,66126632,ENSG00000253190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66126896,66175485,ENSG00000147573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66176376,66178464,ENSG00000147571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66363774,66432370,ENSG00000287127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66419589,66428977,ENSG00000246145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66429014,66430733,ENSG00000179041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66430185,66445324,ENSG00000285655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66432486,66518524,ENSG00000285791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66432492,66468907,ENSG00000147576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66492326,66518524,ENSG00000169085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66562175,66614247,ENSG00000185697,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
66628487,66667231,ENSG00000175073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66667596,66860472,ENSG00000288602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66667615,66685564,ENSG00000288596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66712734,66862022,ENSG00000104205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66767400,66768005,ENSG00000213005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66870749,66922048,ENSG00000178460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66920561,66926398,ENSG00000245910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66946501,66962591,ENSG00000261787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66964099,67056604,ENSG00000178125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66984135,66986187,ENSG00000253223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67043079,67083783,ENSG00000121022,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
67062417,67196778,ENSG00000104218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67133554,67135911,ENSG00000250869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67173511,67343781,ENSG00000066777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67313043,67314637,ENSG00000287214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67343975,67345087,ENSG00000271966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67422038,67746378,ENSG00000165078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67952046,68237032,ENSG00000046889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68293446,68293818,ENSG00000253964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68302246,68331689,ENSG00000248801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68330955,68819023,ENSG00000165084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68848737,68852763,ENSG00000254337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68880139,69104242,ENSG00000253658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69110513,69110574,ENSG00000238808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69129598,69130345,ENSG00000254332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69175579,69178189,ENSG00000253373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69424849,69448282,ENSG00000253479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69466624,69660915,ENSG00000137573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69667046,69834978,ENSG00000137571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69834087,69854971,ENSG00000246528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69859264,69860540,ENSG00000255107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69942948,69944648,ENSG00000247570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70051651,70071693,ENSG00000147596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70109782,70403808,ENSG00000140396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70273369,70273837,ENSG00000213003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70357347,70357448,ENSG00000207036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70424125,70424576,ENSG00000241204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70573218,70608416,ENSG00000067167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70608577,70663279,ENSG00000246366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70635318,70669185,ENSG00000147592,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
70654578,70654883,ENSG00000243532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70669339,70790371,ENSG00000221947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
