,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
260,1.5060082197928636e-05,5.1724407700574645e-06,1.2827801767380643e-05,1.656195828594773e-06,3.7304027952156838e-06,1.4083522591535073e-05,6.424099434239706e-06,3.8061987971106825e-06,1.301925113267485e-05,6.962077806471582e-06,3.0154697908082453e-06,6.583789393754698e-06,5.5636402554257116e-06,1.9993705464269755e-05,1.7962982941400417e-06,1.195388986217165e-05,4.9779570530626995e-06,1.3037780431962039e-05,8.302581847490512e-06,1.9642171270305232e-05,1.4739129347173857e-05,7.00698257491895e-06,8.079936865544062e-06,51039114,51049979,MAPK8IP2|IB-2|IB2|JIP2|PRKM8IPL|-|22q13.33|protein-coding,0,9.018930677053763e-06
261,5.271028769275023e-06,1.6293188425681014e-05,0.0,5.1894135962636225e-06,1.5792038499746394e-05,1.760440323941884e-05,4.958953949237667e-06,1.587728641080456e-05,3.7611169938838456e-05,0.0,9.58488612078335e-06,0.0,3.4899197965852186e-05,1.452279103374818e-05,1.1306112792528496e-05,0.0,5.199199588754375e-06,6.8244631948551295e-06,6.493044778165656e-06,1.6723905824431314e-05,1.2663195636304302e-05,7.357331703664898e-06,3.822895502055922e-05,36002811,36013384,MB|PVALB|myoglobgin|-|22q12.3|protein-coding,0,1.2278285499517943e-05
262,0.0003670895035745105,0.0003545708147874392,0.00033328081195628577,0.00035575086398215725,0.0003058930292076861,0.0004641042305858641,0.0004375149825213779,0.0003621326284108163,0.00028709117882308644,0.0003841356965149671,0.0003696104400733535,0.00029188132978979163,0.0004191950039724391,0.00031542308471243477,0.0003827172012573665,0.0002634685624167529,0.0002563094775988061,0.0003964300112593457,0.00042045126022548105,0.0004121488737403476,0.0003739794580131508,0.0003663484056253458,0.00035334649277677765,43528212,43539403,MCAT|FASN2C|MCT|MT|NET62|fabD|-|22q13.2|protein-coding,0,0.0003596901452967645
263,0.0001000240459312427,0.00013784554652203145,4.005662627361314e-05,7.143724674005455e-05,2.449631168858299e-05,5.6594896340057604e-05,2.445665924964941e-05,0.00014126434964133644,4.317495247416959e-05,3.71310816345151e-05,3.4031730496264485e-05,0.00018893480472380905,3.6720025685809695e-05,0.00016273483651515084,3.0220077183767755e-05,9.007678623414193e-05,0.0002542076735097352,0.00014249886581496008,3.73616183137073e-05,9.92210251597133e-05,0.00016431015321532547,0.00010370334210880047,8.200532938164122e-05,41075182,41078818,MCHR1|GPR24|MCH-1R|MCH1R|SLC-1|SLC1|-|22q13.2|protein-coding,0,9.141339064513392e-05
266,6.375434797123123e-05,4.862094323854017e-05,1.355390375421351e-05,7.011229007717873e-05,8.579926428996074e-06,2.0212462978592003e-05,0.0001272422501974847,2.3707181079146532e-05,1.1906494625608623e-05,2.0153383123996685e-05,4.3185835218360945e-05,2.124768395257198e-05,3.297721315034149e-05,4.3071017243924396e-05,1.3842063325432086e-05,1.823270069886787e-05,3.761123106758484e-05,0.00011621958963178661,3.3316770746981155e-05,2.1101303993242197e-05,3.529087308478248e-05,3.3516733316695645e-05,6.8739761393434555e-06,42095518,42195459,MEI1|SPATA38|-|22q13.2|protein-coding,0,3.757957282803927e-05
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3382695211986794e-06,0.0,0.0,0.0,6.878682497617244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3766900333616974e-06,37865101,37882425,MFNG|-|-|22q13.1|protein-coding,0,5.910279153120704e-07
268,0.0,3.4913975197887886e-06,4.356611920997199e-06,0.0,0.00012297894548227704,9.871506112770417e-05,0.0,0.0,5.419124189412523e-05,9.771337272240817e-07,6.461720980303382e-07,0.0,2.356960326389438e-05,0.0,2.4302859273659387e-06,1.5697027091740549e-06,1.1062126784583777e-06,4.3798793638622465e-06,0.0,0.0,1.8683403397826018e-06,1.6349626008144218e-06,7.995519614710019e-05,39883229,39888199,MGAT3|GNT-III|GNT3|-|22q13.1|protein-coding,0,1.7472641165243438e-05
269,0.0001341602322465476,0.0001203885589230875,0.00019290109450193158,8.97658139098367e-05,0.00011390163201391888,0.00011827550917150288,0.00019576597749604158,0.00012495206908229067,0.00010849375943895708,0.0001830904321386123,0.00017414338041917617,0.00013237406856837097,9.488535562889668e-05,0.00018849786992433426,0.00010904587291485429,0.0001397035411164909,0.00013882969114652639,9.625548834534473e-05,0.0001204938801456315,0.00016106580441650292,0.00011853581489065173,0.0001542703996911322,0.0001470066125238539,27068806,27176856,MIATNB|-|-|22q12.1|ncRNA,0,0.00013725229820236927
270,6.538585687600683e-05,1.0603503578617802e-05,2.480848455012294e-05,2.009517605361658e-05,8.082539389633981e-06,3.7295254270176205e-05,1.3524419861557276e-05,3.088458452512668e-05,1.6246245003166907e-05,3.2611838146103726e-05,1.238496521224815e-05,1.6060455945371307e-05,1.4566621759660045e-05,1.0941828861043149e-05,8.55883304854961e-06,3.236002508143437e-05,2.66597255508469e-05,3.0149867248912213e-05,2.299176511612757e-05,2.222371378011678e-05,2.356184761836948e-05,1.4130748192753216e-05,1.2300799407246183e-05,27053446,27072440,MIAT|C22orf35|GOMAFU|LINC00066|NCRNA00066|RNCR2|lncRNA-MIAT|-|22q12.1|ncRNA,0,2.2018656481600348e-05
271,0.0009018479222859598,0.0008206077281696168,0.000941270208931006,0.0009067120096280184,0.0010024835778342947,0.000628933606101608,0.0007923055968895638,0.0009344761789592025,0.0006245902274162729,0.0008573127039232287,0.001207372565169687,0.0008057161656569195,0.0007682881407265142,0.0008661949611087613,0.001050306179044236,0.0007736219428983208,0.0008522262474843341,0.0007838965484717176,0.0010958343605117283,0.0009291308215747814,0.0007935256609798883,0.0007074716739809833,0.0006268583854790752,18317101,18389652,MICAL3|MICAL-3|-|22q11.21|protein-coding,0,0.0008552601484011183
273,0.0008557891708972947,0.0008790563088712662,0.0009826580221804794,0.0008502909384005564,0.0007730638059285301,0.0009613308198592273,0.0008630833941650469,0.0008313825658260332,0.0007940630434424593,0.000862198372559349,0.0007518212360582985,0.0006557853253718694,0.0008827979728927307,0.0007571745571841859,0.0008720499895022213,0.0007947525562910484,0.0007058743101242908,0.000787868997197081,0.0009177546242187588,0.0009418140521664641,0.0007998572587980406,0.0008531001284963822,0.001018433833276412,39898235,39914139,MIEF1|HSU79252|MID51|SMCR7L|dJ1104E15.3|-|22q13.1|protein-coding,0,0.0008431304905960011
274,8.734847674798609e-05,6.413826554871256e-05,8.858444239360972e-05,5.3439918735991345e-05,1.1688595425009142e-05,0.00010562641943651305,7.122861127086832e-05,5.470051414133351e-05,4.306367682346297e-05,5.398663842913051e-05,1.6154302450758456e-06,5.2670315150037586e-05,3.4191098296979834e-05,5.4410730790823664e-05,5.568524711834129e-05,0.00011796919591254244,8.097476806315324e-05,7.038364280067005e-05,6.354668414040815e-05,9.316001231059053e-05,3.508327971369553e-05,0.00015754032489276106,5.3182868025446734e-05,24235897,24241117,MIF-AS1|MIF-AS|-|22q11.23|ncRNA,0,6.540083288752798e-05
276,1.581308630782507e-05,0.0,3.7515269319698108e-06,3.864456933387804e-06,1.4921611180862735e-05,1.3301104669783124e-05,3.719215461928251e-06,0.0,7.1216416452238495e-06,9.893478988143828e-06,0.0,3.421575397057366e-05,0.0,3.680433344169059e-06,4.22658422150598e-06,1.1350158050950858e-05,7.743488749208645e-06,0.0,9.792788845758038e-06,0.0,9.549295069999965e-06,0.0,0.0,50925213,50928750,MIOX|ALDRL6|-|22q13.33|protein-coding,0,6.649766277012637e-06
277,0.0,0.0,8.289664349675228e-05,8.579094392120925e-05,0.0,7.263446373597255e-05,0.0,0.0,5.1854453229286155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517837624129508e-05,0.0,0.0,0.0,0.0,0.0,0.0,45596835,45596900,MIR1249|MIRN1249|hsa-mir-1249|-|22q13.31|ncRNA,0,1.6450212201065882e-05
278,0.00021222165830581105,0.00033103620928367773,0.0006099256689396079,0.00042067374046307236,0.00040027221992664283,0.00017800007719856827,0.00030441215038388503,0.00016127408046043263,0.0001906151896604446,0.0006236556014007701,0.00019428241080778836,0.000502462836005188,0.0006176652254478072,0.00029324101347595643,0.00022982051704438766,0.0004570249810941383,0.00020907419622863337,0.0004149681053110417,0.00039405330768474195,0.0001132511474956456,0.00017043415766239067,0.0005913893293231595,0.0014203805433190741,41488517,41488570,MIR1281|MIRN1281|hsa-mir-1281|-|22q13.2|ncRNA,0,0.00039304932030099414
279,0.0011381657121084568,0.0011486697840105114,0.0007696681060428386,0.0006635824619903057,0.0010100687301845665,0.0008424032957529312,0.0012805371538917815,0.0005595112231752702,0.0006014448920692954,0.0006184035076169407,0.0007764834711331231,0.0008981884803237469,0.0014475580373662172,0.0011717703998462572,0.0009426339460013711,0.0005766846260780989,0.000659413377629039,0.0008728182853240837,0.0010773132163904035,0.0010001793610839426,0.0009140336128958661,0.0001865025195357594,0.0013035229489502351,20073581,20073665,MIR1306|MIRN1306|hsa-mir-1306|mir-1306|-|22q11.21|ncRNA,0,0.0008895459630174366
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22007593,22007674,MIR130B|MIRN130B|mir-130b|-|22q11.21|ncRNA,0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22007270,22007347,MIR301B|MIRN301B|mir-301b|-|22q11.21|ncRNA,0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18246946,18247025,MIR3198-1|MIR3198|mir-3198-1|-|22q11.21|ncRNA,0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42296948,42297016,MIR33A|MIR33|MIRN33|MIRN33A|hsa-mir-33|hsa-mir-33a|miR-33|miRNA33A|mir-33a|-|22q13.2|ncRNA,0,0.0
284,0.0001292657055322208,0.00020159587901298967,0.00012380038875500375,0.0003204186863054688,0.0005851758518095003,0.000596463262348902,0.00030903299383658377,0.00014735426771671353,0.00027095620947062616,0.0002713988927364887,0.0002762385719079696,0.0003571206974188154,0.00048383438803093056,0.0002977172161918377,0.00021006123580884721,0.00027844111133502853,0.0003819752378716778,0.0002528107111885139,0.00032007517455646115,0.00034491652750655993,0.0001556950283152168,0.00018007945217541705,0.0008652768210489349,20073269,20073356,MIR3618|-|-|22q11.21|ncRNA,0,0.00031998714395133516
285,0.0,0.0,0.0,0.0,0.0,5.7507717248768215e-05,0.0,0.0,0.0,0.0,8.378698204460053e-05,0.0,0.00011410520378400368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552852910472836e-05,8.345248225308195e-05,46486924,46487006,MIR3619|-|-|22q13.31|ncRNA,0,1.8886126714573162e-05
286,0.0,0.0,9.887088720707532e-05,0.00020459539135907431,0.0001167616074902509,4.329379167027448e-05,0.00014797969398520585,7.840769522048004e-05,9.269261703861667e-05,0.0,0.00012600355911591597,8.139957795914899e-05,4.289060851455458e-05,4.7547219959805684e-05,0.00011179315265883318,7.40175200556689e-05,0.00010166094515032492,0.0001345539683642332,0.00012773202842293095,0.00011010840009239678,4.141487753184768e-05,0.0001437599258287538,6.283055383505158e-05,29729147,29729256,MIR3653|mir-3653|-|22q12.2|ncRNA,0,8.644843571567145e-05
287,0.0,0.0,7.188409669645379e-05,0.0,0.0,0.0,0.0,5.698423341959993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42319226,42319301,MIR378I|-|-|22q13.2|ncRNA,0,5.602970874611031e-06
288,0.0,0.0,0.0,0.0,0.0,4.003371699630803e-05,9.11771305666653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35731633,35731751,MIR3909|mir-3909|-|22q12.3|ncRNA,0,5.704819459259711e-06
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38384801,38384860,MIR4534|-|-|22q13.1|ncRNA,0,0.0
290,6.940187879545448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19951276,19951357,MIR4761|-|-|22q11.21|ncRNA,0,3.0174729911067163e-06
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46156404,46156478,MIR4762|-|-|22q13.31|ncRNA,0,0.0
292,0.0004943471981470075,9.633670934232028e-05,0.00023683026470532,0.00030628581523479335,0.0003262858978215318,0.0003629115127059454,0.00017728260368524664,0.00014082935549309522,0.0004071576059355322,0.0005189801508718903,0.0002640689973950649,0.000585258975350891,0.00030832682724613763,0.00045537902296232313,0.0002677541104324038,0.000620998541021705,0.00042611312374216706,8.056940876314041e-05,0.0002294918777331993,0.00039564944987329116,0.0002481778751344556,8.606910262858778e-05,0.0003007666051144312,46509446,46509537,MIR4763|-|-|22q13.31|ncRNA,0,0.00031895091440610793
293,0.0,0.0,0.0,0.0,4.874392985748494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33832568,33832655,MIR4764|-|-|22q12.3|ncRNA,0,2.119301298151519e-06
294,7.492390893469497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41209887,41209962,MIR4766|mir-4766|-|22q13.2|ncRNA,0,3.257561258030216e-06
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18463634,18463727,MIR648|MIRN648|hsa-mir-648|-|22q11.21|ncRNA,0,0.0
296,0.0001704299302065591,0.00017715609637446818,0.0002177095790520545,5.6310658172222284e-05,0.0,4.7597090239910195e-05,0.00010864617288784345,0.00017258392831470435,0.00020407954339594594,9.539268012025097e-05,3.4677902594294824e-05,0.0002241481025419213,0.00018896145449336782,0.00010464367238015812,6.1496800422912e-05,0.0,0.00016781246332213588,0.0,0.0,0.0,0.00022814511482456437,7.917890309658415e-05,6.910154961129474e-05,38240279,38240378,MIR658|MIRN658|hsa-mir-658|-|22q13.1|ncRNA,0,0.00010469876704570398
297,5.8608819886938945e-05,0.0,0.0,5.807726705605671e-05,0.0,9.832385216682819e-05,0.0,4.447815165766482e-05,3.5051829972586135e-05,0.0,3.5754856091012056e-05,0.0,4.875772005663987e-05,5.391337493350352e-05,0.0,8.403946812193401e-05,0.0,0.0,0.0,6.251822512891438e-05,4.701989855119548e-05,0.0,0.0,38243685,38243781,MIR659|MIRN659|hsa-mir-659|mir-659|-|22q13.1|ncRNA,0,2.7241020157533654e-05
298,0.0002595354165443035,0.00013500070409849983,0.0003315865739870091,8.579094392120925e-05,6.528204891627446e-05,7.263446373597255e-05,0.000165448736306384,0.0004601150603021513,0.00015545208403715185,0.00014534864192458213,0.0001584198593671046,0.0003413595046277057,0.0003597146317871606,0.00031880510454221177,0.0003747923558420428,0.0003726232738854718,0.000170467373750436,0.0,0.00021416403432244756,0.0003692728198817384,6.94399826285867e-05,0.00012052010028860596,0.00010528037139731292,20102209,20102274,MIR6816|hsa-mir-6816|-|22q11.21|ncRNA,0,0.00021091539504758107
299,0.0001730654445911966,0.0005397441943554965,8.289664349675228e-05,0.00017147147478717884,0.00039156794673780626,0.0007983270861609047,0.000248173104459576,0.0003286380789962423,0.000207306537266438,0.0002179008211709702,0.00021129827605592062,0.0003413595046277057,0.0004317384838210352,0.0,0.0006559658711777282,0.0003726232738854718,0.0,0.00022561471606871806,0.00010708201716122378,0.0007385456397634769,0.00034740750651402044,0.00012052010028860596,0.0003158411141919388,25851613,25851678,MIR6817|hsa-mir-6817|-|22q11.23|ncRNA,0,0.00030552555806862637
300,0.0001757009589758341,0.0,0.0004208971183674517,0.00017423180116817014,0.00046406210772483107,0.0004423269317637682,0.0,0.00020031480526508218,0.0004209557866231535,7.377359640541816e-05,0.00010726456827303615,0.0,0.00014617200307436644,0.0,0.00038070957375215117,0.00012617994854514518,0.0001731222841787361,0.00034366774357374937,0.0003262488892635694,0.00018755467538674313,0.0003528049341622813,0.0002448940409934173,0.0005346023899247287,30403038,30403102,MIR6818|hsa-mir-6818|-|22q12.2|ncRNA,0,0.00023023844162702758
302,0.000553207019403912,0.0007189692670379875,0.0009715244583823755,0.001827667303381952,0.000834615452049589,0.0008507490869182853,0.0008816794714746882,0.0010506196165396085,0.0009938028364608468,0.0007741341953932787,0.0009567654864835875,0.0010185920227216549,0.001226732097773593,0.0009341337712186928,0.0007988244178646302,0.0006616900650979863,0.000544809744140751,0.0016826885370001005,0.0013693937880508388,0.001278873711164902,0.00044424981412608536,0.0008991126474050166,0.0008974759724384912,38363570,38363631,MIR6820|hsa-mir-6820|-|22q13.1|ncRNA,0,0.0009639265557621242
303,0.0004622190227914264,0.0003605191216730053,0.0,0.00022910708962227698,0.0004649325350437147,0.00012922936007603016,0.00036831503422974314,5.85067129384442e-05,0.00023067442391482874,0.0001293480771412878,0.0004232427242098716,0.00030395161034500853,6.403244148517229e-05,0.0002838907233583377,0.00016684441214394856,0.0,0.00015177237948448943,0.00030129495716987273,0.00047675979608858974,0.0001644330337771267,0.00024745129833565125,0.0,9.37031484257871e-05,50356514,50356587,MIR6821|hsa-mir-6821|-|22q13.33|ncRNA,0,0.00022218382183715707
304,0.0002909105877899882,0.0010586693146115115,0.0004644632375774237,0.0012494341330918969,7.311589478622739e-05,0.0005693394410615011,0.0010199666645591113,0.0005156855627399672,0.0002322322830247215,0.0002442834318060204,0.0007694832734044611,0.000612192659234433,0.001612747574404584,0.0008038265366008153,0.0012602617502475457,0.00013922055566751427,0.0007640610970112015,0.001264155413602194,0.0008401574169518282,0.0014484698299616517,0.0005451401924743458,0.00013511798065302043,0.0007078989462797558,41648996,41649054,MIR6889|hsa-mir-6889|-|22q13.2|ncRNA,0,0.0007226449468496399
305,0.00043937789812456795,0.0,0.00016833464394741958,0.0005225849904492707,0.00019883046898499593,7.36776876316418e-05,0.0003360818335596983,0.00013354320351005477,0.00010526676556846502,7.377359640541816e-05,0.0004827982525783344,0.00020808764659654999,0.0002923440061487329,0.0001618395959719746,0.00019030195457330674,0.0005045990478183366,0.00043275039981291734,0.000229077876495958,0.00021757022174705905,0.00037510935077348626,0.00042338668033184624,0.0007345653399373367,0.00085538794309409,32017453,32017517,MIR7109|hsa-mir-7109|-|22q12.2|ncRNA,0,0.00031127345235049824
306,0.0005392764433708279,0.00012012993688458463,0.00014764073732268288,7.640583422583886e-05,0.00011626422045088882,0.0002584587201520603,0.0002947196494831023,0.0002341356002908371,0.00023067442391482874,0.0001293480771412878,0.00018814377587650016,0.00018235101533005437,0.0002562309230362423,0.00021286830693302127,8.347503837474312e-05,0.0006635012605316486,0.0002276585692267341,0.00020086330477991514,0.0002861197436673653,0.0,6.186282458391281e-05,0.0005366180821958763,0.0,46508629,46508702,MIRLET7A3|LET7A3|MIRNLET7A3|let-7a-3|-|22q13.31|ncRNA,0,0.0002194237603379544
307,0.0002995701350537971,0.00015827668756375842,0.00018297770068188238,0.00022723006768320285,0.00014225269325755807,0.0001551795544808031,0.00018269237162986954,0.00023674556518028442,0.0001758155281164638,0.00020153383123996683,0.00016692779199117073,0.00020250140105033387,0.00020352807625302787,0.00018252959963649255,0.00016938036267685215,0.0003769701429262615,0.00021283531933539185,0.000172750590723497,0.00023790090293770888,0.00016690233530825078,0.00023676023972467306,0.00040909099933235144,0.00021212849173868662,46481877,46509808,MIRLET7BHG|linc-Ppara|-|22q13.31|ncRNA,0,0.000213586103848795
308,0.0005486889947445334,0.0003209499497820657,0.00013142445961674887,0.00027194735505526175,0.00010345650418731497,0.0002301612719820315,0.00039356061797131674,0.00031265204404837743,0.0002875362814259129,0.0002878880243833951,0.0002930390464567584,0.00032470052237381123,5.705260189200184e-05,0.0003790846344494131,0.0002228466530789028,0.00019693731682022183,0.0002026581626935748,8.94310251504896e-05,0.00016977715444547905,0.00029272447241689175,0.00022036036340880355,0.00019105705820945672,0.0001669049645061639,46509566,46509648,MIRLET7B|LET7B|MIRNLET7B|hsa-let-7b|let-7b|-|22q13.31|ncRNA,0,0.000247601716482562
309,0.001245594298453681,0.0010387554176467903,0.0010081926087174352,0.0008353851759432035,0.0021233452710367673,0.00107478141851326,0.0007128496302029148,0.0008432361563656065,0.001023290883898102,0.0010218375952445833,0.0008222539947436054,0.0006293504134120967,0.0007578689598845351,0.0008116847591464737,0.0008949792089038913,0.0010386602080242478,0.0008301019939151666,0.0007431534846218362,0.0012025970476018948,0.0009007338539668544,0.0008990868901776055,0.0009564531214764367,0.000990455544428558,40806285,40859444,MKL1|BSAC|MAL|MRTF-A|-|22q13.1-q13.2|protein-coding,0,0.000974115127666328
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.381267377204784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50497820,50523781,MLC1|LVM|MLC|VL|-|22q13.33|protein-coding,0,1.4701162509586018e-07
311,0.00031977574533601806,0.0007082364524401184,0.0005869324393565672,0.0005567026245183231,0.0024445329517048375,0.0005746859635268062,8.734521160589074e-05,0.0009532896758706354,0.0009751085271421342,0.00020532022443296016,0.000367456533079919,0.0005174259937182669,0.00016539185122947344,0.0002624049503221075,9.60491264337234e-05,0.000991327634024538,0.0006087488369556453,0.0003188144746253217,0.00012975445220629402,7.452800984847244e-05,0.0004359460792826071,0.0011567360400762034,0.00019620981015283865,24115006,24126503,MMP11|SL-3|ST3|STMY3|-|22q11.23|protein-coding,0,0.0005535966786039001
312,0.0020568307261821035,0.0007259520620775652,0.0021286889913983537,0.0006753966589009484,0.0001483456844897437,0.000659056696089058,0.0004671560027179575,0.0004101994817914712,0.000685012905749969,0.0019415647159942502,0.00029099283481299565,0.0011277233196423765,0.00023286363396345433,0.0008410287547283621,0.000459746698694313,0.0013362999909560973,0.0009652811832227805,0.0007417274773870903,0.0008922082185341727,0.00044739254104820956,0.0011130118590827133,0.001182778658646319,0.0013638209852602655,28144265,28197486,MN1|MGCR|MGCR1|MGCR1-PEN|dJ353E16.2|-|22q12.1|protein-coding,0,0.0009083947861465466
313,2.6355143846375114e-06,0.0,0.0,0.0,0.0,8.86740311318875e-06,0.0,0.0,0.0,2.1985508862541835e-06,1.6154302450758456e-06,6.28452623949312e-06,0.0,0.0,2.8529443495165364e-06,0.0,2.544289160454269e-06,3.4631604272399164e-06,0.0,0.0,4.255664107282593e-06,3.620274330374791e-06,1.2903779770346487e-05,31318295,31322640,MORC2-AS1|C22orf27|NCRNA00325|-|22q12.2|ncRNA,0,2.227892913646261e-06
314,0.0008323205428055226,0.0008239698146701542,0.0008235206700662761,0.0008401329373185086,0.0008109895676798897,0.0008807417739187766,0.000676671807073249,0.0007362275958982662,0.0006778912641047451,0.0007842719578132286,0.0006650187842228897,0.000637031501038144,0.0006612639336312341,0.0006498451631744991,0.0007392295803413959,0.0006876505329804803,0.0006270013461502085,0.000724309817591266,0.0007337140599327192,0.0007083528164965505,0.000678103746655541,0.0008274078590550127,0.0007492633991884367,31321117,31364273,MORC2|CMT2Z|ZCW3|ZCWCC1|-|22q12.2|protein-coding,0,0.0007380404552959561
315,1.3303072608170295e-05,9.310393386103436e-06,1.5611192716906632e-05,1.3249566628758184e-05,1.119120838564705e-06,4.955313504429007e-06,2.817587471157766e-06,2.8165871098619048e-05,1.7804104113059624e-06,8.672061829113724e-06,1.830820944419292e-06,2.6933683883541947e-05,1.2138851466383372e-06,1.6412743291564726e-05,8.030510020861362e-06,5.964870294861409e-05,1.7588781587488206e-05,2.5158841927301746e-05,2.5759292398624405e-05,4.714121104873257e-06,1.7853029913478192e-05,2.277269336848659e-05,3.6178821786018187e-06,50528435,50600116,MOV10L1|CHAMP|DJ402G11.8|-|22q13.33|protein-coding,0,1.4370416487287947e-05
318,0.0001591348685581126,0.0005034077979458427,0.0002922560497002288,0.00026289348452561027,0.000900519234765066,0.0004895328130428025,0.00016488521881215246,0.0003728987335797865,0.00039191284178872495,0.00017075411883240825,0.000553338706613313,0.00042216055627833154,0.0008015688251635153,0.0005375422105916107,0.000703937602091821,0.0004823817171654115,0.0004049844615836121,0.00046691551171964044,0.00041044558466568474,0.00047174883342338805,0.00043677645276695494,0.0002648639413319363,0.00035503483779345847,30821611,30825041,MTFP1|HSPC242|MTP18|-|22q12.2|protein-coding,0,0.00043564758272780064
319,0.0006252444125840039,0.0005445287020677997,0.0005910470172819535,0.0005523965153639767,0.0006674934068239263,0.0006799211740024433,0.000643987792407819,0.0005714735622519039,0.0005264451034930317,0.0005809060008347166,0.000428519796343786,0.0004963778185352026,0.00035050933609181984,0.00040992069760326203,0.0004572107481614094,0.0006187043601390659,0.0005764474267446607,0.0004890186238582011,0.00044237859177141746,0.0004971152946067536,0.00046033830038532433,0.0006597074094286192,0.0004997501249375312,30279158,30426857,MTMR3|FYVE-DSP1|ZFYVE10|-|22q12.2|protein-coding,0,0.0005378018354660273
321,0.0,1.034488154011493e-06,0.0,6.624783314379092e-07,1.4921611180862736e-06,0.0,0.0,0.0,7.789295549463586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7315802136199582e-06,0.0,6.73445872124751e-07,0.0,9.342643433225268e-07,0.0,26138111,26427007,MYO18B|KFS4|-|22q12.1|protein-coding,0,3.177107646760552e-07
322,0.001637909439709722,0.0010082380171034513,0.001701135938151601,0.0014225618037076704,0.0007023104995792727,0.0009029102817017486,0.001029321054963355,0.0015940360562299535,0.0010425415714703475,0.001480846163608096,0.0016790781967318338,0.0013989554917881192,0.0011393323672156325,0.0014014493347566995,0.0013067541766841114,0.0011670135910897877,0.0013046672329738106,0.0012118005765550967,0.0012460259372656913,0.0016104335622076544,0.001280228319493256,0.0013013134472053644,0.0009781547450213117,42454338,42466846,NAGA|D22S674|GALB|-|22q13.2|protein-coding,0,0.0012846529480527646
323,0.0007238879509804364,0.001631517129895376,0.0012534940632691388,0.0012260265653810905,0.0006120347519350532,0.0007139563535986529,0.0007112717812190664,0.0010032052543813153,0.0007860511965915824,0.0008315408018676934,0.0013887315340168685,0.0011832865119502762,0.0014189305793246628,0.001483811464728915,0.002295986213727586,0.0008050159970818019,0.0010499064531248462,0.0012911476934027407,0.0019298180627564483,0.001960625415712525,0.0013383544633976039,0.0007592065619924683,0.001519751707158004,50946645,50958191,NCAPH2|CAPH2|-|22q13.33|protein-coding,0,0.0012138068916301807
