,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
298,0.00010873928965948373,0.00017359757909580088,0.0,0.00023885101664171366,0.0,0.00012761175158153818,0.00014052065554211475,0.0,0.0005223820481094224,8.600997676855949e-05,0.0,9.359837401832905e-05,0.0002656471137441091,0.00022475641491333877,9.910806880523306e-05,0.0,0.0002766507770336347,0.0,0.000240780821738754,0.0002837529254767042,0.0,0.00022769041226361017,0.00012691462914058978,0.00017618942435935385,0.0,0.0,0.0003023751067206259,0.0,0.00027655441788980927,0.00026795915576480845,0.00027018579468816406,0.00018387326287179517,20102209,20102274,MIR6816|hsa-mir-6816|-|22q11.21|ncRNA,0,0.00014730465677585913
299,0.0004351047017718012,0.0005206634762456336,0.0007380984158183591,0.00023885101664171366,0.0006120800740485309,0.0005104470063261527,0.00014052065554211475,0.00011055924810112348,6.523929786147218e-05,0.00025793274389125073,0.0006432468624776191,0.0005616869366451173,0.0002656471137441091,0.0004494007877454646,0.0002972206452152758,0.00021724643826993026,9.225113076900502e-05,0.00027014433924173957,0.00016058606641678532,0.0002837529254767042,0.0,0.0,0.0,5.8760653607242487e-05,0.0002600310118538798,0.000692679935567633,0.00020158340448041723,0.0,0.0016591031192791708,8.936173162617555e-05,0.0,0.0,25851613,25851678,MIR6817|hsa-mir-6817|-|22q11.23|ncRNA,0,0.0003072562418332632
300,0.0002210196145317593,0.0,0.0002498179253539062,0.00024251662463191796,0.0,0.00012954108691862407,0.00042835600775514935,0.0003369914445997035,0.00013258308920234668,0.00017464398672666824,8.17041224675555e-05,0.0,0.00017986304578800752,0.0,0.00020121941242274592,0.0,0.0,9.149290317535023e-05,0.0003260860271547697,0.00043244758223213455,0.00026738175989477137,0.00046238959761686556,0.0001288202542027608,0.0,0.0003961054928143081,0.0,0.00020479909188987554,0.00040891110584678005,0.0,0.0003628666083945831,0.0002743812262827008,0.0,30403038,30403102,MIR6818|hsa-mir-6818|-|22q12.2|ncRNA,0,0.00017918556280947762
302,0.0010432774995688052,0.0010172843987222287,0.0006553442836338771,0.0011452825604594385,0.0009132047163590387,0.0008158332282534622,0.0007490016073707059,0.0004713766391908365,0.0007653341286759801,0.0009161763288104071,0.0005140633468085786,0.0007980034925343696,0.0008493357719668376,0.001556376550130204,0.0012668641647799541,0.0004628339492336584,0.0008844410412659113,0.0006717331686272624,0.0009409124846231962,0.0016633492042514774,0.0005609030798986583,0.0014553622607498477,0.0024336102460632007,0.0034418011815240588,0.0015237059922758166,0.001476112055206961,0.0007518679124239691,0.0032181584586646467,0.0014732442536213991,0.0017131236336572328,0.001151226429540873,0.001566849117541687,38363570,38363631,MIR6820|hsa-mir-6820|-|22q13.1|ncRNA,0,0.0012145622870760808
303,9.69358389501775e-05,0.0,0.0,0.0,0.0,0.00011369297522113283,0.0,9.838916032565096e-05,0.00011633172288918427,0.00015316578913813532,0.0002147453388342167,8.334896529318145e-05,0.0003942707162486679,0.00020010715704647214,0.0003528330098426636,0.00038676608869491467,0.00032847149009075096,0.00024055755077926792,0.0006433270445313811,0.0,0.0,0.0,0.00011294004535133564,0.00015684930372326933,0.0,0.0,8.973777677019572e-05,0.0,0.0,0.00015906136151231813,0.0,0.0,50356514,50356587,MIR6821|hsa-mir-6821|-|22q13.33|ncRNA,0,0.00012317285422634112
304,0.0003657594288546271,0.00029174217127269,0.0004136151080423639,0.0004014573870871774,0.0010975698288535182,0.0001430464342782253,0.00015758861252423482,0.00037178761105633617,0.0010245375755557002,0.00048175305631836086,0.0012615670435244587,0.0012589368075605829,0.001191107058621808,0.0007554997536194634,0.0013324184046479923,0.0007302303897424281,0.0013436443896433278,0.0010092486981577511,0.0013494536584876863,0.0009542570264753376,0.0005900357194095812,0.0,0.0005687655602226431,0.000592325895653479,0.0002913357161935701,0.0010349789897749733,0.0010167601627780966,0.0004513452772082384,0.000929741104408228,0.001001002641149628,0.0015135019477291176,0.0020599435726886125,41648996,41649054,MIR6889|hsa-mir-6889|-|22q13.2|ncRNA,0,0.0008120299072356322
305,0.00044189168592965235,0.0005288069218770822,0.0001249089626769531,0.00036377493694787695,0.0007460812960912782,0.00012954108691862407,0.000571030871460056,0.00011227334497090834,0.0,0.0004366585600238845,0.00032661865906521585,0.0003802917407170332,0.00026984706811160493,0.0003422885581058076,0.0006037617984686613,0.00011030893349593452,0.00018737548919266206,0.0001828915809097372,8.157064573190441e-05,0.0001441975500633149,0.0,0.00046238959761686556,0.0,0.00011927949999958356,0.00013203516427143605,0.0,0.0005118972394931434,0.0,0.0,9.074816187707531e-05,0.0,0.00018668840549432867,32017453,32017517,MIR7109|hsa-mir-7109|-|22q12.2|ncRNA,0,0.00023709867998470695
306,0.00029065997371666613,0.00015459620595575417,0.00010950922755239721,0.00010630263171592535,0.0004360333218388719,0.00034094111599646383,0.0008762655972956401,9.838916032565096e-05,0.0002906539327663438,0.00038281728643091054,0.0,0.0001666979305863629,0.0003942707162486679,0.00020010715704647214,0.00017646828552154352,0.0,0.0004105637087950936,0.0,0.0,0.0005054167650106531,0.0,0.0,0.00033894717772481835,0.00047064044763218157,0.0001157516688689358,0.000411162956406456,0.0004487893740825242,0.0001792054674851669,0.00024617364177267355,0.00047718408453695433,0.0004810062323136337,0.00016372276831050253,46508629,46508702,MIRLET7A3|LET7A3|MIRNLET7A3|let-7a-3|-|22q13.31|ncRNA,0,0.00025850865112303956
307,0.00019962586012114175,0.00026459735250119467,0.000215596291743782,0.00021084577159655263,0.00032774339522193387,0.00029932259658218245,0.00021343231643660825,0.0002303746192990852,0.00022974053816808752,0.00017561585087094575,0.00016973883069530901,0.0001860364376149433,0.00021755763623628228,0.0002340559076540203,0.00017905731553212955,0.00017984465088592192,0.000195995172156618,0.00028578576244164496,0.00018830043038834803,0.00020556129621701936,9.438177047031853e-05,0.00016328547035876205,0.00026259513356716624,0.00023578290612795885,0.0002278427069884723,0.0001146609227325129,0.0002447942040450132,0.00019165516238873526,0.0001297884626768814,0.00020456148156457394,0.00013047792259009164,0.00011156854709303927,46481877,46509808,MIRLET7BHG|linc-Ppara|-|22q13.31|ncRNA,0,0.00020375696009272736
308,0.0001724779234897374,0.0002751967579262547,0.0002925949673665613,0.0006625953003093334,0.00029114260996872303,0.0004046091821202982,0.00022287769068884944,0.00035070421955798233,0.0003105297045162547,0.00020448021595598776,0.0003187054268649683,0.00022258621589896024,0.00028076694946709403,0.0001781469091287182,7.849938992096831e-05,0.0,0.0005117423683481958,0.0005711003976784735,0.0001272698629190557,0.0002250004025635829,0.0,0.0,0.0,4.654584057392594e-05,0.0,0.00018301971073456905,0.00039954916062519394,0.0,0.0,0.00021237590661509986,0.0,0.0,46509566,46509648,MIRLET7B|LET7B|MIRNLET7B|hsa-let-7b|let-7b|-|22q13.31|ncRNA,0,0.00020445365978871206
309,0.0009165379475776294,0.0008507961769237241,0.0009488725682807144,0.0010420590394552849,0.0009694670804672802,0.0008752291947023207,0.0010063466286642253,0.0011103919522466323,0.0009804601287926626,0.0007694248430245033,0.0007463167118858429,0.0008110569847786613,0.0007210271660398409,0.0006779666334200463,0.0007657315159309231,0.0009098643263332288,0.0007595582535619302,0.0007744388992772436,0.0007666657919934776,0.0007057556147465062,0.0005044336485178969,0.0008327180135697424,0.0006993643978167634,0.0005124669286250534,0.0007699947438391584,0.0005264973647350482,0.000946718471390833,0.0008099315599941154,0.0007925808357617474,0.0006605709949968773,0.0007442695648708121,0.0005938469279533884,40806285,40859444,MKL1|BSAC|MAL|MRTF-A|-|22q13.1-q13.2|protein-coding,0,0.0007969175284429413
310,0.0,0.0,2.1777403206442626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50497820,50523781,MLC1|LVM|MLC|VL|-|22q13.33|protein-coding,0,6.805438502013321e-08
311,0.00022293767527202158,0.00014826241490907194,0.00033614977377944655,0.0001260969148630287,0.0001521503717550833,0.00022187356376487743,0.00012660115664407507,0.00019574986252943102,8.920714026577648e-05,2.4005044363654455e-05,8.486941534765451e-05,6.981201037317518e-05,9.628395387484115e-05,0.00010464730385297031,6.462218906422721e-05,7.080000316071443e-05,6.875223316488696e-05,8.386064245732412e-05,9.975205472034093e-05,0.0002512577029272248,8.99919206810014e-05,0.0003252449566194831,0.0005713063936388711,0.0002334694945686186,0.000407718528295161,0.0002939764626886454,6.260541425289131e-05,0.0003813814988064951,6.009138805521705e-05,0.00022472773975947954,0.00017620812697054176,0.00015987046787966716,24115006,24126503,MMP11|SL-3|ST3|STMY3|-|22q11.23|protein-coding,0,0.0001757588693533093
312,0.0009849979616916057,0.0006461759478033571,0.0019111226842453866,0.0014410238131091233,0.0012276387351252596,0.002182491695244946,0.001637032495401594,0.0016883854167380871,0.0013803138898791048,0.0011700272432956923,0.0006311791833722418,0.001102198208093939,0.001130522716870681,0.0010453526177175727,0.0004178694437085846,0.0010487250468180825,0.0007977311352594495,0.0021911184041602414,0.0006950212127903952,0.0011957951762292804,0.0014340841107191953,0.0017201802277586056,0.000772032233520885,0.0007874852947994229,0.0021504312223022794,0.0010928987510377991,0.0009058189471517851,0.0020484131811758515,0.0005736605372706222,0.0009386132798591387,0.001399595979937446,0.0019585984382774054,28144265,28197486,MN1|MGCR|MGCR1|MGCR1-PEN|dJ353E16.2|-|22q12.1|protein-coding,0,0.001259579225980158
313,2.9803713040998254e-05,5.299702712530035e-06,0.0,0.0,0.0,0.0,4.3084163255837064e-06,6.684977792160954e-06,1.3913040224937615e-05,5.248066379098545e-06,2.472885062577346e-06,5.704859573431213e-06,0.0,3.4733045176039396e-06,3.00327481227979e-06,0.0,2.7706123812715635e-06,0.0,7.370841481798592e-06,4.352038734305279e-06,0.0,7.008773089645238e-06,3.811250124342035e-06,7.125307602767987e-06,7.952404731453604e-06,0.0,0.0,0.0,0.0,8.19254239168041e-06,1.657195479842e-05,0.0,31318295,31322640,MORC2-AS1|C22orf27|NCRNA00325|-|22q12.2|ncRNA,0,4.53337393052769e-06
314,0.000992817747786521,0.0008930645375821953,0.0009672278081261448,0.0008332660083332466,0.000846506591166204,0.0008258933339396958,0.0009009561370076391,0.0011253045950137606,0.0007304930699614304,0.0006390978612768895,0.0006911219172891166,0.0005999771805617064,0.0008105911929266888,0.0007826139372730167,0.0007927609892414411,0.0006877714592755116,0.0007041460059364989,0.0007911168023277453,0.000691090097333436,0.0009668779388048228,0.001327730022641648,0.00129775957938269,0.0009366782388924609,0.0007297425422782902,0.0008742596058737724,0.0010215092778533858,0.0007900542004112864,0.0013005547478840342,0.0012129971640885819,0.000838916340908074,0.0010106794711238932,0.0009618897844993506,31321117,31364273,MORC2|CMT2Z|ZCW3|ZCWCC1|-|22q12.2|protein-coding,0,0.0008929833183437871
315,3.541035212791872e-05,4.317318795085443e-05,6.533220961932788e-05,8.210961898057683e-06,3.569332776759409e-05,2.411669171357363e-05,2.8998956037582643e-05,1.3198545897343423e-05,2.221409783813569e-06,1.4577962164162626e-06,8.308893810259883e-06,1.4407187736292386e-05,1.0604884777926889e-05,1.9047153806215153e-06,2.7133034510941552e-05,3.350357292426665e-05,7.901376050292977e-06,3.1094395517884223e-06,4.127671229807211e-06,4.381052325867314e-05,5.866435627541997e-05,5.455477431940077e-05,2.8330292590942463e-05,3.0166886733796933e-05,2.2342470435988695e-05,3.956727876966304e-05,6.933825976644462e-06,2.7704954855828155e-05,9.382298506762514e-06,3.5164912727366686e-05,7.86643423975633e-05,6.371112250996931e-06,50528435,50600116,MOV10L1|CHAMP|DJ402G11.8|-|22q13.33|protein-coding,0,2.5327257627616465e-05
316,0.0010680647460583482,0.0012129856159605328,0.0007317207477364723,0.0011030547564122846,0.0007934203282576213,0.0008825331070498602,0.0010061809203440104,0.0008342509465242914,0.0016800872943895254,0.001521939249938578,0.0014543531630029885,0.0018335805439148492,0.002167386451346206,0.002032331311123157,0.0016914650865160622,0.0015178804249053762,0.001614651326641039,0.0015069474773258254,0.0018207944017771002,0.0006725350524079758,0.0004964521034464113,0.00034134619209569517,0.0013316507934451071,0.0012553496485603964,0.0013202254140678292,0.0004578018339349524,0.0022572115809766364,0.0006135420065857133,0.0001737959104347913,0.0009416382185883746,0.00047030788174756504,0.0003911566591309744,37415791,37425863,MPST|MST|TST2|TUM1|-|22q12.3|protein-coding,0,0.0011623950373327047
318,0.00034466076071174213,0.00027493823584271663,0.000182307975413934,0.000341781289006651,0.0001314300925001664,0.0001043219178695728,0.0001938787346512668,0.00020911981811375292,0.000460416406771465,0.0002856308720031597,0.00040674013509272184,0.0003109631930195726,0.00030323670533319655,0.0004994835980476892,0.00027847606793863296,0.0002719267978538749,0.00033462840649357666,0.00021172456584450254,0.00025434317006526344,0.00015232135570068478,0.00017479583706553708,0.00019776105690782783,0.00013618867110982207,0.0002400395833971449,0.00014617277268290908,0.00015338634450707674,0.0002575564634513008,8.223812548976838e-05,5.65171791002599e-05,0.000273882994109562,0.0003450742486506443,0.00021602515492915173,30821611,30825041,MTFP1|HSPC242|MTP18|-|22q12.2|protein-coding,0,0.00024474901655234825
319,0.0008715372917483994,0.0008258487958623023,0.0008944290602646079,0.0008068736308037755,0.0011703176706171318,0.0008285117176114552,0.0010560591247286526,0.0009532092692873607,0.0005020386111418665,0.0004100294824706808,0.0005055566221933126,0.00045329460474992416,0.0004788997967537082,0.0005365695269292021,0.00047244619633173804,0.0005473303815772492,0.0004330364536654073,0.0005047656872403205,0.0004393021523151961,0.0010743732955421632,0.0011607161920208096,0.0012975701530829698,0.0008527036944861247,0.00045018988944761374,0.0008564613667129,0.0010316115617945763,0.0005191325361644245,0.001038409763646926,0.001219252029759757,0.0008505119393701448,0.0013356156481207613,0.0007914995731354792,30279158,30426857,MTMR3|FYVE-DSP1|ZFYVE10|-|22q12.2|protein-coding,0,0.0007865032412367795
321,0.0,0.0,9.333172802761127e-07,0.0,0.0,0.0,0.0,8.5704843489243e-07,4.676652176449619e-07,0.0,0.0,6.768477460003134e-07,0.0,0.0,0.0,8.428571804846957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039218523645754e-07,0.0,0.0,6.301955685908008e-07,0.0,0.0,26138111,26427007,MYO18B|KFS4|-|22q12.1|protein-coding,0,1.6287041500793405e-07
323,0.000735059892922046,0.0006742255938672356,0.0004353925112488065,0.00047213030913831675,0.0005965020538787758,0.0004928073689585103,0.0007108886937213116,0.0005387406461733815,0.001398786665976081,0.001446619778757071,0.0017853240997783406,0.001781559960007968,0.0010707783659930534,0.0013583981926267796,0.0015302202974567646,0.0015576000695357176,0.001818753105394711,0.001316423635698062,0.0016900848128332052,0.0006066741995621559,0.0005445409125021126,0.0005127769933424232,0.0006240286870256025,0.0004723986404172802,0.00046010341660553,0.0007110324180607958,0.0008109561685727654,0.0007219069565914209,0.00048296498503858456,0.0009935663334402565,0.00026074607360045647,0.0004308649866488157,50946645,50958191,NCAPH2|CAPH2|-|22q13.33|protein-coding,0,0.0009075892757929478
324,0.0,8.14344563144859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37257030,37274059,NCF4|CGD3|NCF|P40PHOX|SH3PXD4|-|22q12.3|protein-coding,0,2.5448267598276844e-07
325,2.9951256174864584e-05,2.0423244599505988e-05,1.9288557125706326e-05,2.8151869364769198e-05,1.4368076855599317e-05,2.0120211372467144e-05,1.1102457454388785e-05,2.1769030246267724e-05,1.800511087933103e-05,3.4015245049712795e-06,3.1652928800990025e-06,1.8371581677151366e-05,6.9299247063680654e-06,1.3220965583137575e-05,3.117192132745575e-05,1.2853572002391608e-05,1.4468753546640386e-05,3.542876580219535e-05,1.8967632079828378e-05,3.902328065093734e-05,0.0,4.4704606733953414e-05,4.9546251616446455e-06,9.253646237361022e-06,2.549818659926394e-05,9.092055547071507e-06,1.9796575614477667e-05,0.0,0.0,2.4577627175041233e-05,4.25836306845476e-05,1.4520209316225565e-05,42486937,42521354,NDUFA6-AS1|-|-|22q13.2|ncRNA,0,1.7973880996989457e-05
327,3.836121480524527e-06,7.626401464372488e-06,8.555408402531032e-06,2.052740474514421e-06,1.073824691313212e-05,2.2049546709553034e-06,0.0,1.885506556763346e-06,4.805260111301983e-05,2.1089451930821932e-05,4.253362307633035e-06,6.575092389717331e-06,2.0159780963979827e-05,9.859703146746665e-06,2.2576341692310146e-05,1.896428656090565e-06,5.325732688444228e-05,4.7112720481642765e-06,6.977729936102667e-06,1.7408154937221117e-05,4.589388416104284e-06,3.977952294122974e-06,1.1052625360591902e-05,1.1289448409580446e-05,1.817692510046538e-05,8.081827152952451e-06,5.3259822719153115e-06,1.4027825243457293e-05,3.39549850720929e-05,0.0,0.0,1.615002872927129e-05,29876181,29887277,NEFH|CMT2CC|NFH|-|22q12.2|protein-coding,0,1.1885737938112411e-05
328,0.0017790751081601828,0.0018267170422798646,0.0011402026107373176,0.000917574992107946,0.0013909810825362833,0.0008546955543290495,0.0017357946542495895,0.001305970405089085,0.0011616804006300853,0.0014935608169256748,0.0015025249640219954,0.0013770950855052093,0.002113102041146323,0.000994373470765644,0.001516653780201294,0.001467625065518976,0.0012877190656509945,0.0014054666774083668,0.0014280759676268712,0.0011711336234015506,0.0014167242501887138,0.0010412763695616183,0.0011836472469498249,0.0006022272971274553,0.0006957722996789248,0.001353032562523456,0.0012327136703695306,0.0017217402008188397,0.002794361238597435,0.001086835277591695,0.0018736797501200944,0.0006704484403665375,29999545,30079904,NF2|ACN|BANF|SCH|-|22q12.2|protein-coding,0,0.0013607025316308263
329,0.0,0.0,0.0,0.0,1.512429142694665e-06,0.0,0.0,0.0,0.0,0.0,1.8793926475587828e-06,0.0,0.0,1.3445049745563637e-06,0.0,0.0,1.128768007184711e-06,1.0364798505961406e-06,0.0,5.0773785233561596e-06,0.0,0.0,1.524500049736814e-06,1.3880469356041532e-06,4.6704599216473545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42776414,42828401,NFAM1|CNAIP|-|22q13.2|protein-coding,0,6.113112516542233e-07
331,0.0004619575521354729,0.00048408260142499953,0.00037270470059026095,0.00047139718754027587,0.00042998360526809323,0.00034852064767787265,0.0003968714269143453,0.0004542356704929879,0.0005905442535811756,0.0006236452213828771,0.0005499696379172017,0.0005801552108574116,0.00045737503062029226,0.00034038384272518606,0.0005503242190501656,0.0005084535941273925,0.0005333941910314662,0.0004112940498047413,0.0004624957335112557,0.00047234127062993294,0.0003503898286382227,0.00030308207955222655,0.0003231940105442046,0.00033294619162024954,0.0004505100394691732,0.0002966704050729629,0.00039331876626936846,0.0003557807177371856,0.00028548994027720217,0.00044895132306408645,0.00032241891804014606,0.000172909023184033,38082344,38089485,NOL12|Nop25|dJ37E16.7|-|22q13.1|protein-coding,0,0.00042299346533601476
332,9.368989000511827e-05,0.00021276367475181552,0.00044472568405156765,0.0001510230491964181,0.00018088652546628193,0.00014855882095561357,0.0001903988599267569,0.00025865721765053537,0.00017023013922276613,8.367750282229346e-05,8.457266914014522e-05,5.5501515172025695e-05,0.00015760328764027976,0.0002790968243016585,6.99038102858227e-05,7.533036050581967e-05,5.366778797796399e-05,0.00013606153675098427,7.27256359537461e-05,9.211815320946175e-05,0.00010894809022577996,0.00010948840123824183,7.101629398357327e-05,3.747726726131214e-05,5.667666229242331e-05,0.00017577974057671582,0.00011506131511967985,0.00010135103738397894,0.00022584532834135475,9.389913972002932e-05,0.00012397500361855973,9.675200697444177e-05,39214456,39240017,NPTXR|NPR|-|22q13.1|protein-coding,0,0.00013523322599134896
333,0.0012393623244771551,0.0007014996736804999,0.0007188098586926528,0.0007325351007624319,0.0007630205024894585,0.0005094823386576098,0.0007871145210201003,0.00033921977053042384,0.00020027762945645493,0.0002679429445773091,0.00023492408094484785,0.000241537952786969,0.0002414973761310083,0.0003282832979541788,0.000294217370402996,0.00025380536847345397,0.00023344974694047434,0.0003156552272270065,0.00024235326792153771,0.00036615152551288413,0.0007049699684389754,0.0005209223242303893,0.0002408710078584166,0.00029741219006878324,0.0003670729041121759,0.0003709221920407135,0.0003141324638114578,0.0006470334393544676,0.00044431885071311044,0.000347867953862122,0.0004075861794092413,0.0005101334762833124,45529639,45559662,NUP50-AS1|-|-|22q13.31|ncRNA,0,0.00044326196340070684
334,0.0018695190492202419,0.0014813315386730294,0.0012935777504626922,0.0013989426333815777,0.001405802888134691,0.0006405393319125156,0.001499991714583989,0.0011542728321131247,0.0010572741407908475,0.0012768351127517904,0.0013828373269932517,0.0012137813936488478,0.0008661355894368208,0.0012061330042582713,0.001495527295314912,0.0011600875517896229,0.0014481067379446039,0.0007772656625061423,0.001355743443218821,0.001001549180721455,0.0016471913641278638,0.001671118816131089,0.0009412517390416713,0.00047813590108444396,0.0008201075165119693,0.0015222458185383983,0.0006867502423824384,0.0015949637301810942,0.0016588797312194863,0.0010486454261350924,0.001400854609415807,0.0007944628811591987,45560552,45583890,NUP50|NPAP60|NPAP60L|-|22q13.31|protein-coding,0,0.0012265581860558062
335,5.1492553719348464e-05,2.934225648156873e-05,8.244302642438995e-06,4.0321687892247554e-05,4.975891879465448e-05,5.181643476744963e-05,7.606011897857391e-05,2.245466899418167e-05,4.41943630674489e-05,2.3227553048232447e-05,2.1761388550680644e-05,6.333361051860076e-05,4.7879479789452085e-05,5.3219988576189394e-05,1.3359394854623894e-05,3.676964449864484e-05,2.493551143144407e-05,2.440438920949095e-05,3.2529980406337785e-05,6.716646446611147e-05,0.0,4.6220017131714546e-05,0.00011154258697241024,4.367721024034402e-05,6.159957950713267e-05,0.0,5.4566195729245554e-05,2.7178911409198505e-05,0.0,4.827298055405534e-05,3.650025487246936e-05,0.0,50968838,50971008,ODF3B|ODF3L3|-|22q13.33|protein-coding,0,3.786970147200909e-05
336,1.1360821307707255e-05,0.0,1.2910889043819559e-05,0.0,0.0,1.3367537692666527e-05,0.0,1.165585871453705e-05,3.390572827925974e-06,4.470575063676539e-06,8.407809212762976e-06,9.765946049433095e-06,0.0,5.938230304290606e-06,1.5534180063516154e-05,5.689285968271695e-06,1.9291671395520518e-05,4.7112720481642765e-06,1.6805518578500792e-05,7.398465848318974e-06,1.3768165248312852e-05,0.0,6.606166882192861e-06,3.0537032583291374e-06,6.816346912674518e-06,0.0,5.3259822719153115e-06,0.0,0.0,0.0,0.0,9.630751077088384e-06,42665759,42670868,OGFRP1|-|-|22q13.2|pseudo,0,6.121867180300784e-06
337,0.00013721511449568503,0.00017385610117933892,5.708790697688889e-05,3.768245013930044e-05,1.3611862284251984e-05,4.024042274493429e-05,3.397020564402538e-05,4.508074767534182e-05,5.6938240248274104e-05,2.3907857949226704e-05,6.854837393464403e-05,3.471262011630179e-05,5.417941134069578e-05,7.293939486968273e-05,0.00012127016569584945,3.223928715353961e-05,6.156916402825697e-05,5.172976708884375e-05,1.7886575329164583e-05,0.00010270811412960458,5.866435627541997e-05,4.640944343143469e-05,0.00018827575614249655,7.402916989888818e-05,6.273563732591176e-05,0.00011988043610212801,4.110050470213891e-05,3.734908471070504e-05,1.54137761182527e-05,7.953068075615906e-05,0.0001302681510103648,2.7262433818219426e-05,31160240,31303811,OSBP2|HLM|ORP-4|ORP4|OSBPL1|OSBPL4|-|22q12.2|protein-coding,0,6.619666291612407e-05
338,0.0,0.0,4.355480641288525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30658817,30662832,OSM|-|-|22q12.2|protein-coding,0,1.3610877004026642e-07
339,0.0,4.6275452953311035e-05,0.0,0.0,6.518569605014006e-05,0.0,0.0001498003214741412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21396681,21398538,P2RX6P|-|-|22q11.21|pseudo,0,8.16442095242476e-06
340,0.00011464101501413684,0.00011271562842259,0.00018993006653618893,1.466243196081729e-05,0.00012901020587185492,0.0001751560866740119,6.89346612093393e-05,5.14229060935458e-05,3.519180762778338e-05,1.049613275819709e-05,1.7705857048053794e-05,2.9781300824013792e-05,2.383474103553865e-05,8.291114009764243e-06,4.61882953888547e-05,4.256428761447713e-05,2.257536014369422e-06,2.2048753185408813e-05,4.127671229807211e-05,2.7853047899553785e-05,8.380622325059996e-05,0.0001339243939021401,0.00025192363321900857,0.00012520183359149463,0.00020070354798430525,0.00022629116028266864,1.9796575614477667e-05,0.00010363055898604075,6.768658208450098e-05,0.0002692195469019901,0.0003178039432861557,9.038089472344483e-06,21369442,21382302,P2RX6|P2RXL1|P2X6|P2XM|-|22q11.21|protein-coding,0,9.290589612694681e-05
342,9.295217433578663e-06,5.558224796068085e-06,7.933196882346957e-06,2.4926134333389394e-06,7.864631542012257e-06,1.088696368784181e-05,2.982749763865643e-06,4.799471235397609e-06,4.173912067481284e-05,1.4675148578590375e-05,1.543080279048264e-05,3.190853659715764e-05,3.779958930746217e-05,6.94660903520788e-05,8.492018434722166e-06,4.6357144926658257e-05,2.750089326595478e-05,3.844397991302049e-05,2.0540078262612076e-05,6.092854228027391e-06,1.1174163100079996e-05,4.925083792723681e-06,0.0,8.79096392549297e-06,1.1108120894728843e-05,0.0,2.36152044132094e-05,1.2800390534654779e-05,0.0,7.562346823089609e-06,1.153743688497595e-05,1.955783295654872e-05,50609160,50618724,PANX2|PX2|hPANX2|-|22q13.33|protein-coding,0,1.6291589669735424e-05
344,2.065603874128592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.577623800287371e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4741682963597184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44568836,44604349,PARVG|-|-|22q13.31|protein-coding,0,2.2241862408674005e-07
345,0.0003276933003171145,0.0002568416899950532,0.00021357410430318378,0.0002517539567672329,0.00019964064683569577,0.00019444944004487082,0.00027408156163520966,0.00024494444269225653,0.00019899155010793127,0.00024685349264648714,0.00034195054645319535,0.00022896792321839174,0.0002008628176254865,0.00018117204532147,0.00023176996654766102,0.0003098553709756862,0.00026967293844376556,0.0002298158505094534,0.0002504120546083042,0.0003696331565003284,0.00035916952821685703,0.00040328859210418146,0.0002360434243675834,0.000295561460821311,0.00036391718794890064,0.000298690861861201,0.00016259319464073538,0.00040312462793385393,0.0003576442835553996,0.0003197612315029723,0.00036856866558004984,9.77891647827436e-05,31721790,31742249,PATZ1|MAZR|PATZ|RIAZ|ZBTB19|ZNF278|ZSG|dJ400N23|-|22q12.2|protein-coding,0,0.00027153403371451776
