,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
271,0.0008320677619968214,0.0008679025489653177,0.000695218889193999,0.0009183484539900019,0.0009649428118195045,0.0009533937658231767,0.0007935074639406775,0.0009163387655382849,0.001187144581859757,0.0007308933929784135,0.0007833655028946673,0.001039961260622382,0.0007525205701584891,0.001034617631023955,0.0009995543522131037,0.0010013680606792631,0.0008186685449308828,0.000653488608439833,0.0009160951942670862,0.0009113425327214879,0.0009086163994886414,18317101,18389652,MICAL3|MICAL-3|-|22q11.21|protein-coding,0,0.0008894931949307499
273,0.0008257080084019411,0.000905043362210005,0.0007364832197748881,0.0008370119893327097,0.0008700187911780164,0.000866284896389551,0.0009260545720113052,0.0008449255210467765,0.0009490970832782298,0.0009451376557871347,0.0008953765654109603,0.0008759351947732762,0.0008378178398471572,0.0008805620631806338,0.0009426659407372528,0.0008128057801621656,0.0008777891596127178,0.0009452840312236634,0.0007678309028467582,0.000880400227398991,0.000774502911483708,39898235,39914139,MIEF1|HSU79252|MID51|SMCR7L|dJ1104E15.3|-|22q13.1|protein-coding,0,0.0008665112245756116
274,5.3469039482881366e-05,0.00013875012840908256,0.0001109244762780084,3.456150095661298e-05,9.44517618323264e-05,6.127511158688875e-05,0.00011455857197532824,1.866865918990615e-05,8.212212092642286e-06,8.228323091543311e-05,0.00011853713077730575,1.9060485379495852e-06,1.3004505702834144e-05,5.0495991681977465e-05,1.1167471074936097e-05,0.000108846493868429,5.1963392672259634e-05,4.903938284047644e-05,6.758336958735794e-05,4.528142242316632e-05,2.0945925957839325e-05,24235897,24241117,MIF-AS1|MIF-AS|-|22q11.23|ncRNA,0,5.980599180207818e-05
276,9.657403607040248e-06,0.0,0.0,5.327148643688466e-06,3.5419410687122393e-06,0.0,1.1952908852797678e-05,1.7881426573464323e-05,0.0,2.099062013148804e-05,5.339510395374133e-06,0.0,3.2767258463834063e-06,0.0,1.721104365666622e-05,6.790604047849549e-06,0.0,2.0081738222005057e-05,5.4485817341745945e-06,0.0,2.015176762768428e-05,50925213,50928750,MIOX|ALDRL6|-|22q13.33|protein-coding,0,7.031020019396583e-06
277,0.0,0.00010868967086655975,0.0001009274477352157,0.0,0.0,7.643376288538735e-05,0.0,7.849833803948489e-05,9.23607230159509e-05,0.0002307568839788252,0.00011735057291166706,6.374673443586947e-05,0.0,0.0,0.0,0.0,0.0,0.00011017218814613824,0.00011976401773387618,0.0,8.825084443847943e-05,45596835,45596900,MIR1249|MIRN1249|hsa-mir-1249|-|22q13.31|ncRNA,0,5.652148496130734e-05
278,0.00025968993845760667,0.0005330141459296091,0.0004952783183381449,0.0004276011264970425,0.000666121050322482,0.0002810755554151186,0.0006454570780510746,0.00019253460562120077,0.00033968695474111273,0.0002830934968400021,0.0005758365321944593,0.0003909517334505483,0.0006260594320246295,0.0005959260616415453,0.0003457974572850801,0.0004586118096083898,0.0005361053417583314,0.0005404317507148433,0.00029380429197356847,0.00040936562128752985,0.0004329155597257691,41488517,41488570,MIR1281|MIRN1281|hsa-mir-1281|-|22q13.2|ncRNA,0,0.000444255136279909
279,0.0006552901667020968,0.0009249180448827473,0.0007030888903872614,0.0006293831226835837,0.0006604539446125423,0.0010050612815166507,0.0010859395211214999,0.0009717824340962593,0.0012143408686600657,0.0008929409803935012,0.000908310046146422,0.0006412794414345939,0.0014108352722334554,0.0007520601569875143,0.0006545451870039016,0.0008102470018252947,0.0007441550007216049,0.0007672111591445578,0.0009268875773174705,0.0008118312163010534,0.0012974561718908056,20073581,20073665,MIR1306|MIRN1306|hsa-mir-1306|mir-1306|-|22q11.21|ncRNA,0,0.0008794294040982325
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42126945317125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8273583238628676e-05,0.0,22007593,22007674,MIR130B|MIRN130B|mir-130b|-|22q11.21|ncRNA,0,6.308870370016246e-06
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22007270,22007347,MIR301B|MIRN301B|mir-301b|-|22q11.21|ncRNA,0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18246946,18247025,MIR3198-1|MIR3198|mir-3198-1|-|22q11.21|ncRNA,0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011027072442408384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42296948,42297016,MIR33A|MIR33|MIRN33|MIRN33A|hsa-mir-33|hsa-mir-33a|miR-33|miRNA33A|mir-33a|-|22q13.2|ncRNA,0,5.250986877337326e-06
284,0.00023731302766080608,0.0001623513140829641,0.00030171882953088195,0.0003473041054775432,0.0004637581505967226,0.00011411688900066912,0.0003931441901880583,0.000469190639399328,0.0005517113396784226,0.0008621547375339854,0.00043855178714006214,0.00028580138910699616,0.00043590693525169245,0.00027228710284688576,0.0003510527377909324,0.0002793989114760126,0.0003265850207382959,0.0003291851784789448,0.0002684474308260636,0.00028505733544488516,0.0001978446939998757,20073269,20073356,MIR3618|-|-|22q11.21|ncRNA,0,0.00035108960696428717
285,0.0,8.608221932631532e-05,0.0,0.0,6.151170989330256e-05,6.052785412851205e-05,6.946888610487363e-05,0.0,0.0,0.0,0.0,0.0,0.00011560698376771455,0.0,7.449360117045607e-05,0.00017783509441252366,0.0,8.731672917523746e-05,0.0,0.0,6.998520284491338e-05,46486924,46487006,MIR3619|-|-|22q13.31|ncRNA,0,3.822991813446898e-05
286,0.00012625288617984322,0.00012955808767293922,6.019487399170926e-05,0.0,9.256272659567986e-05,0.0,0.00015692630830504674,4.67841097771142e-05,5.503248623121324e-05,0.0,0.0,3.801507917355006e-05,0.0,7.250392994530905e-05,0.00011206885678729988,0.00013374537537721068,5.215948094649458e-05,0.0,0.0,0.0,0.00021045195749108705,29729147,29729256,MIR3653|mir-3653|-|22q12.2|ncRNA,0,6.125029326069033e-05
287,0.0,0.0001883126183242338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010168800908523627,0.0001104449236156343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42319226,42319301,MIR378I|-|-|22q13.2|ncRNA,0,1.9068835763100207e-05
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318533210195158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35731633,35731751,MIR3909|mir-3909|-|22q12.3|ncRNA,0,2.056444385807218e-06
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38384801,38384860,MIR4534|-|-|22q13.1|ncRNA,0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297860931534605e-05,0.0,9.263860351363389e-05,0.0,5.1145635768313875e-05,5.857147450410338e-05,0.0,0.0,0.0,7.019960217610924e-05,0.0,0.0,0.0,0.0,19951276,19951357,MIR4761|-|-|22q11.21|ncRNA,0,1.5977805965595542e-05
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46156404,46156478,MIR4762|-|-|22q13.31|ncRNA,0,0.0
292,0.0007561040385024193,0.0,0.00043263736289447574,8.302556056870562e-05,0.0001108627554506931,0.0006549177867344294,0.0004385889129551306,0.0004484976677671429,0.0007912519677313392,0.0009066548522127402,0.0010062010700616145,0.0008651342530582285,0.0002604997047874808,0.0010412200125029544,0.0010070431269339432,0.00016021888970868208,0.00018736234603148707,0.00039342455102336975,0.0009411377141606962,0.0002725510378232487,0.0,46509446,46509537,MIR4763|-|-|22q13.31|ncRNA,0,0.0005122539814718467
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33832568,33832655,MIR4764|-|-|22q12.3|ncRNA,0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998907882443784e-05,0.00010005528929342632,0.0,0.0,6.317937022558005e-05,0.00010527130469293609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41209887,41209962,MIR4766|mir-4766|-|22q13.2|ncRNA,0,1.6595002049351445e-05
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18463634,18463727,MIR648|MIRN648|hsa-mir-648|-|22q11.21|ncRNA,0,0.0
296,0.00013897239336960353,0.00014272506494363103,0.0001988770571810889,0.00022893746122387994,0.0002037796761532442,0.0,0.0,5.150750547576516e-05,0.00018184183919422206,7.57061699409002e-05,0.00015413386674646663,0.00016741459658323857,9.574183332401516e-05,0.00023927519545188843,0.00043198405758105744,0.00029465316694581955,0.00011480968456455854,0.0,7.869009389163693e-05,9.390504507280445e-05,0.00011584784641136725,38240279,38240378,MIR658|MIRN658|hsa-mir-658|-|22q13.1|ncRNA,0,0.0001432763120978661
297,7.172388776448183e-05,7.35363258891467e-05,0.00013676785857480233,0.0,0.0001050775850384631,0.00010344178245243066,0.0,0.0,0.0,7.808510688913552e-05,0.0,8.630164213493955e-05,4.935568306115005e-05,8.22852358401231e-05,0.0,5.068349398032634e-05,0.0,0.0,0.0,6.457993340827768e-05,0.0,38243685,38243781,MIR659|MIRN659|hsa-mir-659|mir-659|-|22q13.1|ncRNA,0,4.294469214444175e-05
298,0.0002117562400665654,0.0003259447958329746,0.00020196124683790793,0.00034860341002478426,0.00023282359291668456,0.00038206206336145445,0.0006139771398843005,0.00015699667607896978,0.00027697551694275347,0.0002307568839788252,0.00035217037452156503,0.0002549869377434779,0.00029173099801082267,0.00012153272574306443,0.00018800766009686534,7.479505907776314e-05,0.0,0.0,0.00023952803546775235,0.00019072103872995528,8.825084443847943e-05,20102209,20102274,MIR6816|hsa-mir-6816|-|22q11.21|ncRNA,0,0.00022778958284547457
299,0.0006351509469849762,0.0003259447958329746,0.00030288869457312364,0.00046476123654813764,7.756850940479805e-05,0.00038206206336145445,0.00026308234039375484,7.849833803948489e-05,0.00027697551694275347,0.00011544841072318422,0.00035217037452156503,0.0001912402033076084,0.0005834619960216453,0.0,0.00028194579913897485,0.000598262058070687,0.00017481269648045078,0.0,0.00011976401773387618,0.0001430677322750993,8.825084443847943e-05,25851613,25851678,MIR6817|hsa-mir-6817|-|22q11.23|ncRNA,0,0.0002597788845139537
300,0.00010752694503936275,0.00022073319443414476,0.00020504543649472695,0.00011797685288949092,0.0003939819115430915,0.00015521604921138718,0.00035633869857201793,0.0,0.0001874944007644823,0.00023439525813494978,0.00023849813099337792,0.00012950540899513016,0.0003703724183240244,0.0,9.551472319386519e-05,7.597603369478045e-05,0.00017755793231973997,0.0,0.0006082503262862215,0.0002906636067925153,8.964062151625075e-05,30403038,30403102,MIR6818|hsa-mir-6818|-|22q12.2|ncRNA,0,0.0001930803785333124
302,0.0012407408170752316,0.0011578244824539468,0.0019364456990124419,0.0009905897868166065,0.0009094524017430128,0.0012211254380529973,0.0012150546058581559,0.0011709522860560413,0.001180425499238504,0.000737750328888033,0.0005003714519398382,0.0008830299309978663,0.00046631904701343853,0.0010355957616134364,0.0006009413258442083,0.0025501178563460507,0.0008384734606286119,0.0010564547588394041,0.0005104901963249735,0.0009146847329479597,0.001880666195598417,38363570,38363631,MIR6820|hsa-mir-6820|-|22q13.1|ncRNA,0,0.0010951193363471032
303,0.00037699206031872965,0.00019352972252582867,0.0,0.0,6.906785083988866e-05,0.0002721084659145983,0.0003124324690236225,0.00020962879957822327,0.00041093056094741205,0.00020542820235349628,0.0003136072438883074,0.0004540631183737679,0.00032470305184005566,0.00010820569646138029,0.00033476136822279025,0.00026640819068882214,0.00023354113461381592,0.0003923150627238115,0.00010666646548826417,0.00025476190758557624,0.0,50356514,50356587,MIR6821|hsa-mir-6821|-|22q13.33|ncRNA,0,0.00023043577958992335
304,0.0005931059093299352,0.0012178211807722878,0.0002263157099900306,0.0006510815086225099,0.00026092299206180165,0.00042807177258436213,0.00029491731545714663,0.0009676213474093524,0.0009310728775164565,0.00012930222000996633,0.0007892982922228607,0.0005714968866285507,0.0009807650048956331,0.0006806566239553719,0.0004213421145567066,0.0007543475366198085,0.0008818089692345342,0.000617208341044277,0.0002684474308260636,0.0009085393970476728,0.0010878976425211428,41648996,41649054,MIR6889|hsa-mir-6889|-|22q13.2|ncRNA,0,0.0006505733844431653
305,0.0003225808351180882,0.0004414663888682895,0.00020504543649472695,0.0004720373420126878,0.0003939819115430915,0.0006207574457800664,0.00026722443752096194,0.0,0.0001874944007644823,0.0,0.00023849813099337792,0.00019420516769997443,0.0002962364960495998,0.0004934668823933681,0.0001908980643750841,0.0001519520673895609,0.00026638592054816873,0.00011183642059547567,0.00024330013051448863,0.0003390716036210907,8.964062151625075e-05,32017453,32017517,MIR7109|hsa-mir-7109|-|22q12.2|ncRNA,0,0.0002631466525618493
306,9.421857177600241e-05,0.00019352972252582867,0.0,0.00010342464196039072,6.906785083988866e-05,0.0003401088946268773,0.0007809628269268503,0.00013979002031959848,0.0003288084400209892,0.0007191386457047803,0.00041814299185107657,0.0004540631183737679,0.0,0.0003244948230604557,0.00041845171027848785,6.662665131006007e-05,0.00015569408974254397,9.807876568095288e-05,0.0003199993964647925,8.495657349870254e-05,0.0002357657542647791,46508629,46508702,MIRLET7A3|LET7A3|MIRNLET7A3|let-7a-3|-|22q13.31|ncRNA,0,0.000254539213772706
307,0.0002774736938803271,0.00015589204221432283,0.00022567760178517147,0.00014591190065517433,0.0002173571169166411,0.000396366706136094,0.0004066355922595329,0.00039316646101151745,0.00034139338842270074,0.0004536772697752282,0.0004001073122933684,0.0003306994213342531,0.0002515911063926259,0.00031679204466828967,0.00035657078232207725,0.00019604178642487391,0.00014834077945873362,0.00018850206209495356,0.00033215392494872044,0.00018953509671411047,0.0001558535722929277,46481877,46509808,MIRLET7BHG|linc-Ppara|-|22q13.31|ncRNA,0,0.00027998760295245927
308,8.385452888064214e-05,0.0,0.000560152652498821,0.0003684827695975729,0.00012302341978660513,0.0004239084810305492,0.0006256933574726863,0.00043556456049702726,0.00021949003229425744,0.0007317330177836731,0.0005582754757830066,0.0004042940732161954,0.00011560698376771455,0.00048148478267222105,0.0002979744046818243,0.0002964246288713455,0.00027717077563109053,0.0002619501875257124,0.00047476007379894397,0.00011341918187897852,0.00027984154158838413,46509566,46509648,MIRLET7B|LET7B|MIRNLET7B|hsa-let-7b|let-7b|-|22q13.31|ncRNA,0,0.00033967166329796435
309,0.0008248835958989011,0.0009964669025046198,0.001029800291275125,0.0009532997463107872,0.0009008336784758129,0.0007998857336595077,0.0008959947814310022,0.0011661164285550413,0.000951763385905711,0.0012682532683445074,0.0008887318413633835,0.0010157120875562459,0.0009622310243270272,0.0009331365823652592,0.0012087145163460244,0.0007545443657226448,0.0007948438196113373,0.0007258272455710336,0.000789206108111597,0.0007764685816467711,0.0007561380000988727,40806285,40859444,MKL1|BSAC|MAL|MRTF-A|-|22q13.1-q13.2|protein-coding,0,0.0009234691421467244
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311698750932587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50497820,50523781,MLC1|LVM|MLC|VL|-|22q13.33|protein-coding,0,6.338904167110756e-08
311,0.0006969818847129778,7.428162648937454e-05,6.583149646796472e-05,9.01717355785316e-05,0.0003132256551764524,0.00011390338686970435,0.0007081802631202109,0.0001559845198578303,8.318864197741536e-05,0.0005411381869897617,0.0002661449292627596,0.0004316141022601394,0.0003216311213590712,0.00024905650134670243,0.000569146878783802,0.0001695682720934025,6.519935118311821e-05,0.00017785097441919395,0.0003906213981731325,0.0001437146097382874,6.581587161159939e-05,24115006,24126503,MMP11|SL-3|ST3|STMY3|-|22q11.23|protein-coding,0,0.00027110720987959204
312,0.0005712000913920145,0.0008267867991860819,0.0014076666999191941,0.0013412720841169765,0.001206148998598808,0.0013007617329028561,0.0009164685758026259,0.0022956827713467125,0.0008374323292393147,0.0020915053899014683,0.0019529555910547303,0.0012641337470023417,0.0008348483070488722,0.0015087664342750653,0.0019091120257634872,0.0008722481692187036,0.0002897204251821268,0.0005746039903412386,0.0007855387934828257,0.000572163116189866,0.0007078928815419537,28144265,28197486,MN1|MGCR|MGCR1|MGCR1-PEN|dJ353E16.2|-|22q12.1|protein-coding,0,0.0011460432835003458
313,0.0,3.353852701025272e-06,9.252568970457077e-06,0.0,4.722588091616319e-06,2.3485234406124607e-06,8.047502990002398e-06,2.361697849325477e-06,5.652561570260275e-06,0.0,0.0,3.9179886613408146e-06,2.2527490193885917e-06,0.0,5.7808085564375085e-06,4.527069365233032e-06,2.647191702171717e-06,0.0,3.6673146287713617e-06,5.821897168692813e-06,5.3605687285465565e-06,31318295,31322640,MORC2-AS1|C22orf27|NCRNA00325|-|22q12.2|ncRNA,0,3.3197563544705563e-06
314,0.0007185343830067384,0.0006922600408449572,0.0007108525402130472,0.0007976430615513047,0.000712166284215741,0.0006306852948699281,0.0008283010798092172,0.0007233543127076889,0.000679160605272027,0.0009830607094913565,0.0008220472893144887,0.0006647873734026387,0.0006407023006506554,0.0007109786722292955,0.0008542458462262882,0.0007383059647386567,0.0006211096086391788,0.0007338155613278533,0.0007631157840383379,0.0006239133132449131,0.0006257967641621759,31321117,31364273,MORC2|CMT2Z|ZCW3|ZCWCC1|-|22q12.2|protein-coding,0,0.0007273731804741184
315,2.3554642944000603e-05,5.589754501708787e-06,5.211217006349389e-06,5.976800917309011e-06,8.028399755747744e-06,1.046160441727369e-05,5.8699433574135126e-05,2.68783707613709e-05,1.2691600506810804e-05,3.5544116755986414e-05,4.425860838832337e-05,2.0754750746562154e-05,8.703803029455923e-06,4.58498713819408e-05,4.8611344679133596e-06,1.0235113347483376e-05,1.3530090922211e-05,2.2633561310989122e-05,6.370649412265679e-05,2.3718840316896645e-05,1.8166371802296665e-05,50528435,50600116,MOV10L1|CHAMP|DJ402G11.8|-|22q13.33|protein-coding,0,2.2335932427496263e-05
318,0.0001406212183756836,0.0004219643564956611,0.00038180140924070006,0.0003324920336389948,0.00022597584018384088,0.0003670101631284382,0.00029136694649096914,0.0003971026240937266,0.00033019491738727944,0.0003242351122977186,0.0003178788522046067,0.0003290051559671868,0.00046580705859994114,0.00035383874074489786,0.0004754715037669851,0.000554172339035374,0.0006566996304128208,0.0006135470296557347,0.0002998815562155325,0.0005141597703240005,0.0005726874258330572,30821611,30825041,MTFP1|HSPC242|MTP18|-|22q12.2|protein-coding,0,0.0003983768420996739
319,0.0006453972166656166,0.0004879234596158248,0.000489535344494413,0.00046632040200482694,0.0004941007790853573,0.0005717587067236518,0.0007567019723246372,0.0005361054117968833,0.000532300656550359,0.0006907313397934997,0.0006304181940138393,0.0004807477979050621,0.0005350278921047905,0.0006363962147813383,0.0006578297373200591,0.0004274143968088491,0.00044708126525566774,0.0005616229772364066,0.0007021335807827683,0.0004855893490331931,0.0004220951524774066,30279158,30426857,MTMR3|FYVE-DSP1|ZFYVE10|-|22q12.2|protein-coding,0,0.000555106278417831
321,0.0,0.0,0.0,0.0,5.903235114520399e-07,0.0,1.3018019542650934e-06,1.2370798258371544e-06,0.0,8.396248052595216e-07,0.0,0.0,0.0,1.833994855277632e-06,6.569100632315351e-07,0.0,0.0,0.0,0.0,3.2343873159404516e-07,0.0,26138111,26427007,MYO18B|KFS4|-|22q12.1|protein-coding,0,3.2300827366271536e-07
323,0.0008028600047462605,0.0016833856223812773,0.0009235552751660833,0.0016987107650630001,0.0011093359427206736,0.0009728224597409707,0.0009838072405277932,0.0010427458313783725,0.0013578946021236568,0.0006683413449865792,0.0008201487967294668,0.0013743668874470927,0.0015824537884377864,0.0010945281296296909,0.0007344254506928562,0.0017086734417212151,0.0016999872934798294,0.0018887928811680338,0.0008424345604377641,0.001563071576883489,0.002020239522123166,50946645,50958191,NCAPH2|CAPH2|-|22q13.33|protein-coding,0,0.001265361019885003
324,0.0,0.0,0.0,0.0,3.660005771002648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3791235290828878e-06,0.0,4.466988429974439e-06,0.0,0.0,0.0,5.658142570104387e-06,0.0,0.0,37257030,37274059,NCF4|CGD3|NCF|P40PHOX|SH3PXD4|-|22q12.3|protein-coding,0,8.173457285792553e-07
325,1.6606023275520424e-05,4.695393781435381e-05,1.58463537540012e-05,2.7415325946786984e-05,2.1369711114563845e-05,3.309283029953922e-05,2.071048563603558e-05,1.8556197387557318e-05,1.0878514720123547e-05,2.2669869742007086e-05,3.6901949621363455e-05,1.7578003183312843e-05,1.4335675577927404e-05,9.536773247443687e-06,4.440712027445177e-05,2.0568641246384863e-05,1.3726179196445941e-05,3.4616034946218664e-05,2.3575594042101612e-05,2.2532898301051813e-05,1.3897770777713296e-05,42486937,42521354,NDUFA6-AS1|-|-|22q13.2|ncRNA,0,2.3132185243090684e-05
327,2.779447867392071e-05,4.5711770147307415e-05,4.7751763996956645e-05,3.05336568601656e-05,4.616329859554952e-05,2.679451743607853e-05,2.1538905061477003e-05,4.948319303348618e-05,4.52204925620822e-05,1.6092808767474166e-05,1.2340201802642441e-05,3.685027173369198e-05,5.232521585943502e-05,1.6995018992239394e-05,8.06685557648325e-05,1.5746328226897503e-05,0.00010402482948163673,3.86101928246285e-05,6.286825077893763e-06,1.2506297621636414e-05,7.743043719011693e-06,29876181,29887277,NEFH|CMT2CC|NFH|-|22q12.2|protein-coding,0,3.529436505900208e-05
328,0.0013735890032793951,0.0010656556415591042,0.0010233128578590574,0.0016155552740395704,0.001227282580308791,0.001322645701326745,0.0009938666192652959,0.0013282863475420573,0.001633910250120517,0.0008831453576654735,0.0013688131538008,0.0012427436467431297,0.0011361022895507466,0.0016090248196969092,0.0009161267741826988,0.0010643533735868532,0.001594491801941431,0.0012186619482348262,0.0011566710339144875,0.0014615118151629586,0.001100207096638546,29999545,30079904,NF2|ACN|BANF|SCH|-|22q12.2|protein-coding,0,0.0012540932088771141
329,1.295505361920033e-06,0.0,0.0,0.0,0.0,8.540085238590767e-07,1.0651106898532583e-06,0.0,0.0,0.0,0.0,7.412410980915055e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4669258515085446e-06,0.0,0.0,42776414,42828401,NFAM1|CNAIP|-|22q13.2|protein-coding,0,2.582281678682104e-07
331,0.0004422384212736113,0.000511276211756297,0.0004611395293781826,0.0005120559220677133,0.0004434510218027724,0.0005628983682886138,0.0004832052162967616,0.0004594064625949796,0.0005635497233444395,0.00034956379392304753,0.0004446032322548195,0.0005442827491700483,0.00048208829014915864,0.0005102173687382373,0.00037325629792815825,0.0005492516114644686,0.0005337522824675121,0.0006902126711552125,0.00043714390374954625,0.0006611087673782283,0.0005955194778250147,38082344,38089485,NOL12|Nop25|dJ37E16.7|-|22q13.1|protein-coding,0,0.0005052486344288963
332,6.630631988736169e-05,0.00013614157630828513,9.603528483129588e-05,8.328542147815382e-05,0.00018760481193945828,0.00014368693413928965,0.00011290173312444538,6.241630030360188e-05,0.00011678405508367925,0.0001652661491685825,5.7785368056604505e-05,0.00010843298349224308,0.00011099908804623789,0.00010331504351397328,4.9399636755011436e-05,0.00013305647351728392,9.19654006161878e-05,6.168754945544095e-05,0.00013139464412797964,8.75440833514549e-05,3.85166790125197e-05,39214456,39240017,NPTXR|NPR|-|22q13.1|protein-coding,0,0.00010212026362900432
333,0.0002268312115507258,0.0004603473374073948,0.00028023585330062524,0.0003169003790721017,0.00034758248354296113,0.00017485824526014594,0.00016225186175431304,0.0001566592906719233,0.00028764072745267853,0.00024712956768138585,0.0003143191786076906,0.0002545633714017113,0.0002485191759116415,0.00030762207039190147,0.0003477681874747746,0.00022212164255067292,0.00032776155038370555,0.0002895764461847138,0.00019248162780151402,0.00018576164484551328,0.0002019147554419203,45529639,45559662,NUP50-AS1|-|-|22q13.31|ncRNA,0,0.0002644212670804769
334,0.0009874106322125052,0.0013935879056593528,0.0005900373867597226,0.0015217454857287638,0.0010602210265678639,0.0008704481879433639,0.0009008469523514447,0.0008962081029178441,0.0013863707141851568,0.0007696560714878948,0.0009601626248748331,0.0012756759298154809,0.0012345064626249481,0.0013087387287261183,0.0008124663662047626,0.0010430958304805415,0.0012554551757892162,0.0016543580034713667,0.0007108303554738547,0.0011480996842483289,0.0012182388784578396,45560552,45583890,NUP50|NPAP60|NPAP60L|-|22q13.31|protein-coding,0,0.0010951505002848192
335,7.1841660979201835e-06,7.328789235573743e-06,6.827757791992464e-05,4.716475506485154e-05,1.5702605404624262e-05,5.1667515693474135e-05,5.9291161735164715e-05,0.00010616394141729761,4.991318518644922e-05,6.24121105242911e-05,0.00011118047201034585,3.875632027164157e-05,4.4440594291574944e-05,4.108148475821896e-05,0.00022256112942284408,5.058507942890823e-05,5.912061468183501e-05,2.230071482112164e-05,3.237714915115288e-05,3.870483488075407e-05,2.3924019695920743e-05,50968838,50971008,ODF3B|ODF3L3|-|22q13.33|protein-coding,0,5.524467722351851e-05
336,5.535341091840142e-06,5.713971268413427e-06,1.0635136747651814e-05,0.0,1.6292928916076305e-05,1.2062870399509458e-05,4.615479656030786e-06,8.209711571464753e-06,0.0,0.0,6.1701009013212205e-06,1.3342339765647097e-05,3.788714259880813e-06,0.0,9.853650948473025e-06,0.0,4.608074444521137e-06,0.0,0.0,7.546903737194388e-06,4.665680189660892e-06,42665759,42670868,OGFRP1|-|-|22q13.2|pseudo,0,5.382900185604059e-06
337,2.74411590297607e-05,3.018467430922745e-05,1.1273244952510922e-05,2.585616049009768e-05,8.347174451931844e-05,6.37303860929836e-05,0.00015290255681004553,1.0234024013743733e-05,2.2290289965743347e-05,6.437123506989666e-06,1.7442400624888834e-05,6.152301114159494e-05,3.3791235290828876e-05,2.4820063708090625e-05,1.2218527176106553e-05,3.601972581902804e-05,5.0296642341262626e-05,2.2522612481033297e-05,3.332017291283694e-05,3.0079802038246202e-05,2.948312800700606e-05,31160240,31303811,OSBP2|HLM|ORP-4|ORP4|OSBPL1|OSBPL4|-|22q12.2|protein-coding,0,3.7397080249111624e-05
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1995631529775137e-06,0.0,4.152952529735437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30658817,30662832,OSM|-|-|22q12.2|protein-coding,0,3.501197944149024e-07
339,0.0,0.0,0.0,0.0,0.0,0.0,4.6746524721337455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21396681,21398538,P2RX6P|-|-|22q11.21|pseudo,0,2.226024986730355e-06
