,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
492,0.0036718851101710014,0.003935050161262442,0.0025425380696772835,0.0028296956760142855,0.0037553552308059552,0.004183240387284466,0.003453203840766872,0.003034393325004283,0.003394829863295656,0.003332676829689738,0.0034677769359965282,0.0032890616644522855,0.003724586257746644,0.0032755079920030903,0.0033932075197417345,0.003443497249401587,0.003551128083265787,0.003029465365527957,0.003170685126953483,0.0035440565116353186,0.004825556786002683,0.0026753864099946178,0.0029963593270716485,0.003293681559854166,0.0027603661810014224,0.0035987512489860556,0.002840227394145527,0.003035692642461927,0.0039231580409888125,38615298,38669040,TMEM184B|C22orf5|FM08|HS5O6A|HSPC256|-|22q13.1|protein-coding,1,0.0033783110617656297
500,0.0021192724381684518,0.0025827418750415778,0.0028693462582343233,0.002389540023821842,0.001830911197831942,0.002301113125292173,0.0019666470882012997,0.0023072102832342235,0.0021415434602458563,0.0025200639863551242,0.0017233054290481014,0.001171981625865112,0.0023212324039326073,0.0020463979559884487,0.0020259549619444355,0.0029049168563510066,0.001759928225611641,0.0016471137999664522,0.0030330096612215347,0.0017315937774229977,0.0021570137308527934,0.0018250082416148357,0.001980578528045171,0.0020919360541371036,0.0020813217415503746,0.0016962706177368813,0.0014305059799064935,0.001955073574306956,0.0016058045135170064,35695268,35743987,TOM1|-|-|22q12.3|protein-coding,1,0.002076459910877475
501,0.0034412377640808908,0.003159624004358209,0.0032816466481927517,0.00298373392834214,0.003426919321146774,0.0033287230463988657,0.003820617659525369,0.0032378394092809587,0.0033408442439712646,0.002281512662395276,0.004373542606144573,0.0035356322108183492,0.003241362495874854,0.003891512695227993,0.0036102785077253576,0.003729392471449884,0.003655512137261326,0.00297870306623733,0.0031949432461087263,0.0037994799207370805,0.003707555617239062,0.00435956025569267,0.004392439036759864,0.0036966494405916324,0.0038965727647004072,0.0042095465625657785,0.003824360082812748,0.005178139737964304,0.005188888438959182,39077954,39080766,TOMM22|1C9-2|MST065|MSTP065|TOM22|-|22q13.1|protein-coding,1,0.0036816127580194345
504,0.0025301033485866735,0.0029578693683037947,0.001482548761901939,0.0035372548111803643,0.0019231350492760963,0.001688161752979833,0.0017799575651400066,0.0026680118139344386,0.002096213763007232,0.004376257621563133,0.0018076644606796854,0.001501345389785254,0.0018993363526866578,0.0020616754078968146,0.0020145366350878308,0.002724788427307951,0.002079400090240995,0.0020659027691141297,0.002732655843786224,0.0015739390089276834,0.002330163896896216,0.001313403358935376,0.0019625136607195784,0.0017356720803692095,0.002112465178112252,0.0019991089303874063,0.0019048119678628827,0.0014695936128715408,0.0012867046660593425,26921714,26986089,TPST2|TANGO13B|-|22q12.1|protein-coding,1,0.0021246619170207084
507,0.002972306425989859,0.0024035899225935144,0.002547211643353893,0.002057881820424931,0.0017617730588783246,0.0023082404668306883,0.0019486409389356245,0.003425326749700495,0.0019759420034997266,0.001826726805000434,0.0020204445995718958,0.002634165185239183,0.0019117734408555347,0.002226381951463647,0.0022642664934355056,0.00308889572609505,0.003231111416684472,0.0037520093836566483,0.0026978645939451516,0.002415520578881089,0.0023713316876629834,0.0023958196240702564,0.0016999709222542973,0.0026060310703021703,0.0031766305293114976,0.0026700749469980717,0.001718410704337244,0.0020549345340271524,0.002051477400771708,38142241,38155963,TRIOBP|DFNB28|HRIHFB2122|TAP68|TARA|dJ37E16.4|-|22q13.1|protein-coding,1,0.0024211984353369326
510,0.02200963909830613,0.019778247125927514,0.02070233553295268,0.025004929981284996,0.020169296811577506,0.02089965632213649,0.01584530088662058,0.01902192988085068,0.021163501712278068,0.024462019097539322,0.016154805437443298,0.021035010995641652,0.020314375279700467,0.01736287985098128,0.016808513799170782,0.020406132452512934,0.019117209454667407,0.01764747241104854,0.02247514739733256,0.01595908597889944,0.022263630499330715,0.012809857566911812,0.005188898965070441,0.014244574279219659,0.01089232879571504,0.01750163092899491,0.017590780714474393,0.0090594292167666,0.00936628370643687,43547520,43559248,TSPO|BPBS|BZRP|DBI|IBP|MBR|PBR|PBS|PKBS|PTBR|mDRC|pk18|-|22q13.2|protein-coding,1,0.01776741048895837
521,0.0022422843560831766,0.003279829185355619,0.0028462063690550144,0.002231174854293767,0.002944499329205354,0.002866591311999757,0.0029857067628997766,0.0027242580160602996,0.0028734244513398234,0.0022847626804328764,0.002458623116104587,0.0026735398516852097,0.002514114486827516,0.0027658878808992154,0.003214443176696398,0.0028067306184758343,0.0026863094647244547,0.0025060814974387042,0.0023760189341003723,0.0034215621591353624,0.0029967697229976663,0.0034335098745814823,0.004668764599925412,0.00347369109073689,0.003299088872320842,0.0026276629584033448,0.0031187845625882658,0.004409988834095109,0.003824469866281161,31365197,31375380,TUG1|LINC00080|NCRNA00080|TI-227H|-|22q12.2|ncRNA,1,0.0029846475477497683
522,0.00413988766700261,0.003702730532603986,0.003576081789819132,0.0036988651686086045,0.004311792300938684,0.004294605098823772,0.0036504982124754334,0.003941028535461613,0.004125230236138111,0.0034788193074471565,0.004805920803252656,0.004181057486480922,0.003985979541847693,0.00449770414467234,0.004313549219925693,0.004648925841354383,0.004055396769999979,0.004067533917352223,0.003651485304420776,0.00478714734811636,0.004749692022530049,0.004257379412884059,0.006461736135448501,0.004867415470328878,0.004045708692991058,0.005073037936270241,0.00378905931255214,0.005779318822086291,0.006589921051885005,36863093,36877687,TXN2|COXPD29|MT-TRX|MTRX|TRX2|-|22q12.3|protein-coding,1,0.004397500278748908
525,0.00258892616168348,0.002530858442217909,0.002432652093476033,0.0021387951720690567,0.0024180498856067245,0.002256058144852271,0.0025713443954424337,0.002475502491182236,0.002519101114381633,0.0021813037729026064,0.002409066001020653,0.0025193401444411753,0.0022612985049118997,0.002497584601399013,0.0025437085571519795,0.002526129752391394,0.0027150750077879434,0.0022745808502705606,0.0024253863344864805,0.002669129256834703,0.0030545608222312315,0.002719178199769737,0.00443699904282966,0.003191238065420908,0.0024344765599218525,0.0027176056238714724,0.002374389192201807,0.0039046440580916973,0.004238014539411136,21903736,21978323,UBE2L3|E2-F1|L-UBC|UBCH7|UbcM4|-|22q11.21|protein-coding,1,0.002690517130629644
526,0.0030531103955596826,0.0029587683386745017,0.002855325537204496,0.002545958080609818,0.0019555026461700446,0.0032498131936510148,0.0028028835909078005,0.0027317351897556026,0.002529579335853878,0.0022607125469546355,0.002598034302274997,0.0022677679512562916,0.002438098146209122,0.002372465615696924,0.00208574770580644,0.0028232153177269355,0.0027464556002208406,0.002853230124845577,0.003005346893763801,0.002274652073506139,0.0025201605030637088,0.002481768310135557,0.0027648613976399786,0.0027037807047384866,0.002882824524010767,0.0027154119003234695,0.00259279208858052,0.00286348617563261,0.003076185573534693,19437464,19466738,UFD1L|UFD1|-|22q11.21|protein-coding,1,0.0026555059918727006
528,0.005531408389454081,0.005115398258000901,0.004686454501620361,0.004938418773541809,0.00501388355709418,0.004889229021465643,0.004521531874805785,0.004946429398461376,0.004954376456985307,0.00421007336590718,0.005393075945006866,0.005205118068129879,0.005093309253986999,0.005112593705422179,0.005198899273291023,0.006173700358945301,0.004130797360151246,0.004162917915212837,0.004165693593356254,0.005595836916009593,0.005249506934820341,0.005481213964466057,0.00724896290934822,0.006070217094545253,0.004187323187546011,0.006547429086580522,0.004263145358014693,0.007392395453695587,0.0072819506602772345,30163358,30166402,UQCR10|HSPC051|HSPC119|HSPC151|QCR9|UCCR7.2|UCRC|-|22q12.2|protein-coding,1,0.005267630711591128
533,0.0051458609688757135,0.006267493000231421,0.006656308811510213,0.007449545170689851,0.006397003331720506,0.008307425658964088,0.007037974085063921,0.005995242508736854,0.006193881720924873,0.005023336212849314,0.006129004192002784,0.004547773974516078,0.004883165350443908,0.004964725813228802,0.006924048850303402,0.006796749794873787,0.005226176164762056,0.004957306961773021,0.004944187706772536,0.004095961622065679,0.005405364397425149,0.00497918488648409,0.005134704363093663,0.004112642782820613,0.008142304586100203,0.003737269221588538,0.005469419965455832,0.004593067260248801,0.004319729317977422,29190548,29196560,XBP1|TREB-5|TREB5|XBP-1|XBP2|-|22q12.1|22q12|protein-coding,1,0.005649546851086314
536,0.012590352356906283,0.013115849284278319,0.011705820195081802,0.01133230432030783,0.011699934289018363,0.01345782083823391,0.013186466489838181,0.011403917481018303,0.012251090987863944,0.008680039840887784,0.014315900659862654,0.013252767799610618,0.011609807373091847,0.014129858787278099,0.012201280301384895,0.010943433777293154,0.013247840105421356,0.014690670820714827,0.012288865257319594,0.012846822059826467,0.013779160797374365,0.01624932312490271,0.016559060273630553,0.014217936623737014,0.013051920457077528,0.013941635462690246,0.013595965198939085,0.017863300278550334,0.017447196370796933,42017346,42060052,XRCC6|CTC75|CTCBF|G22P1|KU70|ML8|TLAA|-|22q13.2|protein-coding,1,0.013298494538377136
539,0.013291066218182275,0.016755523466594133,0.016318295445089497,0.014323826699610367,0.010164734408397677,0.016382067252322018,0.01541801385987438,0.014649568862816742,0.0139485628663676,0.011912399447150264,0.014022526608965361,0.012706098444115377,0.009167635008344643,0.012612149878717106,0.014056328693604668,0.013006427709118938,0.01622289460468462,0.01412604258445194,0.012282268751233519,0.01280746507805102,0.013045503908262542,0.01381917073764876,0.014231368665269918,0.015932603680619908,0.02168488107202995,0.013379833308349257,0.013723971730351383,0.014347496543455154,0.013953222775096925,32340479,32353590,YWHAH|YWHA1|-|22q12.3|protein-coding,1,0.014079032700302616
541,0.0025857270262343553,0.002693828927993244,0.002127843898079617,0.0021859585695514615,0.002738155899006434,0.0022761674299073683,0.0023719511474391006,0.0023970479671852514,0.002440970028186416,0.0022282123665786344,0.0026028170218005513,0.003071117564772657,0.003091366923907107,0.0029809988643389033,0.002881347254524696,0.0031884055529611873,0.0028653313861385166,0.002923642346442254,0.0024187898284004057,0.003390371467526577,0.003221797999356934,0.003106064065169657,0.0033387889232656624,0.002963937895068994,0.0025158020621890947,0.0031888383345877597,0.0026169857629024314,0.0031530024257891464,0.0033478811503404016,41697507,41756151,ZC3H7B|RoXaN|-|22q13.2|protein-coding,1,0.0027901086237808563
544,0.0016681943398418882,0.0012923341200608322,0.0011069530237451737,0.0012029911545913402,0.0014573748498536198,0.0013944134624281552,0.0015610116274432716,0.0013887455143932806,0.001464331450746209,0.0009591886568303785,0.0016384375974669901,0.001654480916855071,0.0011662986646641526,0.0015406808435472952,0.001466702501387081,0.0014968588225087616,0.0014058069568376292,0.0013686375572854084,0.0013072785528967972,0.0019398341766729242,0.0014634089742213763,0.0017986163896436971,0.0017750404820295383,0.0016049480794543762,0.0017248762959195282,0.00198678229330815,0.0017935210659820885,0.001670657749512473,0.001595256760200587,30126945,30163000,ZMAT5|SNRNP20|U11/U12-20K|ZC3H19|-|22q12.2|protein-coding,1,0.0015135745820802782
