StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
35376422,35377261,ENSG00000282041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35380361,35394214,ENSG00000100292,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
35400134,35425431,ENSG00000100297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35526932,35527415,ENSG00000273044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35540831,35553999,ENSG00000100302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35606764,35637951,ENSG00000198125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35648446,35668404,ENSG00000221963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35738736,36028824,ENSG00000100320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35992321,36000469,ENSG00000279652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36066533,36070110,ENSG00000279927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36071000,36085573,ENSG00000279217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36137430,36139350,ENSG00000279805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36140329,36166177,ENSG00000128284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36189124,36204840,ENSG00000100336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36226209,36239954,ENSG00000128335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36253071,36267530,ENSG00000100342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36281280,36388010,ENSG00000100345,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
36286847,36286907,ENSG00000278420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36335421,36343530,ENSG00000287269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36388626,36396517,ENSG00000223695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36421273,36421644,ENSG00000237668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36445395,36454944,ENSG00000228719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36467046,36481640,ENSG00000100348,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
36487190,36507221,ENSG00000100350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36510855,36529184,ENSG00000100353,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
36560857,36703752,ENSG00000166862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36560870,36562915,ENSG00000261675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36758202,36776256,ENSG00000100360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36766478,36769022,ENSG00000286485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36860988,36878017,ENSG00000100365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36913628,36940439,ENSG00000100368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36950529,36953723,ENSG00000232254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36991120,37007851,ENSG00000185264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37010859,37020183,ENSG00000128311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37019635,37029821,ENSG00000128309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37033124,37035513,ENSG00000287236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37051739,37063390,ENSG00000100379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37065436,37109713,ENSG00000187045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37118666,37175118,ENSG00000100385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37166757,37182850,ENSG00000235237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37180166,37199385,ENSG00000133466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37225270,37259594,ENSG00000128340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37282027,37315341,ENSG00000100055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37339569,37355297,ENSG00000237862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37339583,37427445,ENSG00000243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37367960,37427479,ENSG00000166897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37371684,37372858,ENSG00000272694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37469063,37486393,ENSG00000100060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37490362,37519542,ENSG00000100065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37550005,37551735,ENSG00000225867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37560480,37569405,ENSG00000128283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37570248,37582616,ENSG00000100079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37578669,37578922,ENSG00000273866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37608725,37633564,ENSG00000100083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37634654,37656117,ENSG00000100092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37641832,37658377,ENSG00000233360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37658723,37666932,ENSG00000241360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37669464,37669739,ENSG00000241333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37675636,37679802,ENSG00000100097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37681673,37693476,ENSG00000273899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37697048,37776556,ENSG00000100106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37805229,37807432,ENSG00000189060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37807905,37817176,ENSG00000100116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37823382,37825485,ENSG00000128310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37830855,37849327,ENSG00000100124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37844272,37844371,ENSG00000284197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37847678,37847774,ENSG00000207696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37848868,37889407,ENSG00000100129,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
37876148,37895563,ENSG00000279738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37905657,37942822,ENSG00000100139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37943050,37944898,ENSG00000278948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37943050,37953669,ENSG00000128346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37950965,37951778,ENSG00000272582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37952607,38041915,ENSG00000100142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37970686,37987422,ENSG00000100146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38056311,38075701,ENSG00000100151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38057180,38073940,ENSG00000233739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38078134,38084184,ENSG00000100156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38084652,38111015,ENSG00000128298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38090127,38091559,ENSG00000272720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38111495,38214778,ENSG00000184381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38130216,38150612,ENSG00000279080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38200767,38216507,ENSG00000185022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38219291,38273010,ENSG00000198792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38231320,38232248,ENSG00000235246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38231720,38231993,ENSG00000241693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38281028,38281289,ENSG00000277385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38290691,38318084,ENSG00000213923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38291918,38398522,ENSG00000283900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38335762,38398929,ENSG00000244627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38387918,38388857,ENSG00000229955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38468078,38483447,ENSG00000100196,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38483438,38507660,ENSG00000100201,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1
38518948,38570204,ENSG00000100206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38574931,38575431,ENSG00000224279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38578118,38656629,ENSG00000184949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38656636,38673854,ENSG00000100211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38666508,38668750,ENSG00000230912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38667585,38681860,ENSG00000228274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38675876,38677800,ENSG00000287219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38681957,38685421,ENSG00000100216,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
38685543,38701556,ENSG00000100221,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38705742,38738299,ENSG00000100226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38722743,38723505,ENSG00000229598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38733290,38794143,ENSG00000100242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38734725,38738765,ENSG00000244491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38734730,38738990,ENSG00000230149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38736610,38736792,ENSG00000273096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38739003,38749041,ENSG00000225450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38742625,38743115,ENSG00000272669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38743495,38743910,ENSG00000273076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38778508,38794198,ENSG00000100246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38818452,38844028,ENSG00000221890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38861422,38872249,ENSG00000183741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38886837,38903794,ENSG00000288106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38952741,38992778,ENSG00000128383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38982347,38992804,ENSG00000179750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38991559,38998209,ENSG00000249310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39014257,39020352,ENSG00000244509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39021113,39033277,ENSG00000243811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39040604,39055972,ENSG00000128394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39077067,39087743,ENSG00000239713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097224,39104067,ENSG00000100298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39120167,39152680,ENSG00000100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39133090,39136760,ENSG00000279833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39155525,39155945,ENSG00000227009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39223359,39244982,ENSG00000100311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39242188,39279897,ENSG00000284633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39312882,39320389,ENSG00000100316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39315213,39315307,ENSG00000209482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39349925,39385575,ENSG00000100321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39399778,39437060,ENSG00000100324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39457012,39492194,ENSG00000128268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39499432,39518132,ENSG00000100335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39519695,39522683,ENSG00000128272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39529093,39532761,ENSG00000187051,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
39570753,39689735,ENSG00000100346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39875289,39876108,ENSG00000226085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39901084,39973721,ENSG00000100351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39960397,39964905,ENSG00000225528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39994954,40043534,ENSG00000133477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40043068,40044565,ENSG00000261202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40044817,40335808,ENSG00000100354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40346461,40390463,ENSG00000239900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40346529,40410054,ENSG00000284431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40370591,40410289,ENSG00000100359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40372664,40388290,ENSG00000229999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40410281,40636719,ENSG00000196588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40415003,40415445,ENSG00000272834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40521800,40526707,ENSG00000232564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40586700,40588003,ENSG00000230071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40679273,40682812,ENSG00000128285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40769630,40819399,ENSG00000100372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40788777,40789267,ENSG00000230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40813883,40813958,ENSG00000266594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40824535,40856639,ENSG00000100380,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1
40857077,40932815,ENSG00000196236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40859549,40862113,ENSG00000172404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40917111,40917381,ENSG00000273979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40917743,40917846,ENSG00000200683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40951347,40973309,ENSG00000100387,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41064052,41064633,ENSG00000237214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41074180,41075239,ENSG00000213857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41092513,41092566,ENSG00000284015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41092592,41180077,ENSG00000100393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41168217,41168316,ENSG00000252859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41169190,41183144,ENSG00000232754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41174591,41197508,ENSG00000231993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41189727,41190188,ENSG00000215771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41205282,41231271,ENSG00000100395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41207592,41228500,ENSG00000235513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41229510,41240931,ENSG00000100399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41244779,41286187,ENSG00000100401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41252992,41253050,ENSG00000274552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41301525,41360147,ENSG00000100403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41367333,41399326,ENSG00000167074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41377177,41377283,ENSG00000199865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41433494,41446801,ENSG00000183864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41447830,41529273,ENSG00000100412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41459717,41468692,ENSG00000100410,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
41525799,41544606,ENSG00000100413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41551703,41560950,ENSG00000286491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41561010,41577741,ENSG00000172346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576900,41589871,ENSG00000100417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41598028,41621043,ENSG00000100418,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41621163,41664048,ENSG00000196419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41673933,41690504,ENSG00000100138,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
41676745,41677125,ENSG00000285531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41688877,41698136,ENSG00000184208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41699503,41799456,ENSG00000167077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41709225,41709489,ENSG00000231261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41800679,41832164,ENSG00000100147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41831215,41834665,ENSG00000184068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41833079,41907307,ENSG00000198911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41909543,41915074,ENSG00000234965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41922032,41926806,ENSG00000159958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41938737,41947152,ENSG00000100162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41952174,41958933,ENSG00000205704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41969443,41998221,ENSG00000100167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41998725,42058456,ENSG00000183066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42058334,42070842,ENSG00000198951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42070949,42071488,ENSG00000286659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42074248,42079438,ENSG00000177096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42076058,42076161,ENSG00000238498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42079691,42084284,ENSG00000183172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42085526,42090884,ENSG00000184983,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42090931,42137742,ENSG00000237037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42107765,42108953,ENSG00000213790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42126499,42130865,ENSG00000100197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42132543,42132998,ENSG00000227370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42136433,42139927,ENSG00000232710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42140203,42149455,ENSG00000205702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42149886,42155001,ENSG00000226450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42160013,42343616,ENSG00000100207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42269703,42279534,ENSG00000182057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42364387,42369290,ENSG00000229891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42380407,42432403,ENSG00000235568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42438023,42446195,ENSG00000230107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42500553,42512562,ENSG00000172250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42508344,42519796,ENSG00000189306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42553617,42574382,ENSG00000183569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42555212,42582039,ENSG00000182841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42565048,42565330,ENSG00000202058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42583721,42614962,ENSG00000100227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42615244,42615907,ENSG00000270022,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
42615730,42720870,ENSG00000100243,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
42639803,42640601,ENSG00000249222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42692121,42721298,ENSG00000128274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42776406,42777296,ENSG00000234009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42784462,42787100,ENSG00000229608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42791814,42794313,ENSG00000274717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42796502,42858106,ENSG00000242247,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
