,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
611,0.006415075890214851,0.006805440084575534,0.008312722012621484,0.007092328223339734,0.008008182043890895,0.007615465519405477,0.008400967378645601,0.007902081208151494,0.002419418798118349,0.002646112714224269,0.003457080979835524,0.002763335202395296,0.0020945766561061693,0.0030952891479846005,0.0034683866879342113,0.0028217930907771466,0.002247688531198935,0.002376169054278746,0.0019201492968645483,0.009350119658661718,0.010489304155397098,0.01069639938236014,0.007929881816523968,0.006953929325407788,0.007125026478773002,0.010905886771951449,0.0021580009176784196,0.009646693037569532,0.012534013641727867,0.007217230686405359,0.010964908148180253,0.006660503072702821,80457303,80554046,SH3BGRL|HEL-S-115|SH3BGR|-|Xq21.1|protein-coding,1,0.006327942487934447
612,0.0020689650510955283,0.0015413565631554188,0.001688663534463354,0.0014566469312904786,0.0016669443626723002,0.0013502897728994167,0.0011975885568278474,0.0013943509790536966,0.002136726705734489,0.0025418150023121177,0.002625813707495934,0.0024632954528582347,0.00224494606974492,0.002280051940079521,0.0028728765755278887,0.0025708107542634583,0.0022069899012230718,0.002890744912117052,0.002442265753822903,0.0030896005788586863,0.002725888978655145,0.0023612775539419784,0.0022324852740139805,0.002470676949234923,0.0029898960880983343,0.0027093819475641195,0.0017924902275571965,0.002477861881467174,0.0024371972094035473,0.002984539166350176,0.0022204471940369106,0.002359066542495589,19552083,19689119,SH3KBP1|CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18|-|Xp22.12|protein-coding,1,0.002265373503697356
618,0.002283341643289516,0.0022022679080962574,0.00225543748761303,0.0019882373760978975,0.002465347819186313,0.001653263678189774,0.0018119711413012167,0.0018856994117241008,0.0015372172460292241,0.0016088906479381766,0.0017327736503012338,0.001512654731973625,0.001968250048442179,0.002130936456123585,0.0019068650070316467,0.0017644585715412844,0.001792821490292232,0.0011292052731518734,0.0014306397236967835,0.0021284395559200654,0.0024298945051342393,0.002203735305821058,0.0021624584986711885,0.0016883063314433707,0.0017992427915489641,0.0026283550426879133,0.0013557085944433636,0.0022634609770138957,0.0022090276575885384,0.002464248335484255,0.002824760276973493,0.0016660709479529858,118533258,118588437,SLC25A43|-|-|Xq24|protein-coding,1,0.001965124629146978
621,0.007060571356989183,0.006252425898793785,0.0048497510947615565,0.005836641445158271,0.005126729261322039,0.004295196132321689,0.005186839403171203,0.004670326773072764,0.009020131700389776,0.012203640020435485,0.01117272130544395,0.011707030865032235,0.008779189851164841,0.007738222869961502,0.013411202965789891,0.011933089251912204,0.012333038034066731,0.006232863126218695,0.011471833086885562,0.004173759463268083,0.004471413350193777,0.003456068566841185,0.004433746977762031,0.0054081156912136824,0.005156119346101618,0.004664663939716938,0.007071534177278407,0.00399753549223201,0.0044220715009075946,0.006645217695162772,0.0034152934669645324,0.0037062287245141217,118602363,118605359,SLC25A5|2F1|AAC2|ANT2|T2|T3|-|Xq24|protein-coding,1,0.0068844754010952535
623,0.002594260925714849,0.001480973749314094,0.0005741725055444304,0.001835489380244143,0.0009464714057630372,0.001699900018611254,0.0015059659158299247,0.0014539119963798406,0.0027056919378721984,0.005177629200936155,0.0018129423913906923,0.004694311710707872,0.006783535078963298,0.0066999654966361935,0.00329238081487486,0.00158270516322533,0.0039122729060684985,0.002894862342465828,0.004173681125195502,0.0011319646938482333,0.0015337150350673832,0.0009304041457509417,0.0021174332053166952,0.0020715902595706253,0.0017242951954336769,0.0014870468692841224,0.004279065799207385,0.0013922582161183172,0.0011544023859155377,0.0024047962698205286,0.0014359355110432298,0.0029465085467753633,48316920,48328644,SLC38A5|JM24|SN2|SNAT5|pp7194|-|Xp11.23|protein-coding,1,0.002513454381215314
630,0.0036384315158599244,0.002936870483043813,0.003458599045990299,0.0031091129088736532,0.003170673721242822,0.0028827967088377484,0.003476531127475067,0.0034057636848927376,0.0025428596074603326,0.002312420615608915,0.0027229150901192808,0.0023624518040599933,0.0017222187923869065,0.002525493849802612,0.00226352443980978,0.002967723275930465,0.0024649213720163926,0.0019263397886749459,0.0025209895386755733,0.004616984178919609,0.005260458744599388,0.004499698952773289,0.00375112732926703,0.0027358419309581813,0.0042356027106756275,0.004455643207226548,0.0021243943270410283,0.004455005764934034,0.005280531200805646,0.0036599964783460915,0.004687636915602985,0.0033525782154147483,128580478,128657482,SMARCA1|ISWI|NURF140|SNF2L|SNF2L1|SNF2LB|SNF2LT|SWI|SWI2|hSNF2L|-|Xq25-q26.1|protein-coding,1,0.003297691791478921
636,0.0018626993967039399,0.0022423031435028916,0.001798745026155004,0.0019608181397441945,0.002065268000792915,0.0009665949628424145,0.0020364201568093218,0.0016732211748644358,0.004692541278680371,0.006791871038352884,0.005093275859906431,0.005563340822535407,0.004747435417049976,0.003722118397694261,0.008010085884197632,0.004826245280070575,0.006030683436167634,0.003260284285919716,0.00404630096235002,0.0011879383300253637,0.0015230601707120024,0.0014092954566811023,0.0011945278204273648,0.001296897819701026,0.0009815757788387777,0.002135023090875259,0.0030614251483424048,0.0016024936172850746,0.002217562052265888,0.0023111280057537776,0.000993330060706906,0.00142134602183539,21958691,22012955,SMS|MRSR|SPMSY|SRS|SpS|-|Xp22.11|protein-coding,1,0.0028976830011809497
645,0.003383274930826092,0.003843382599036889,0.002914357047861012,0.003157896300219617,0.0029745303370263608,0.002339283163740083,0.003575031148372434,0.0031914878318159857,0.0023418996550503457,0.0028053358426709907,0.0032578611356158258,0.002696571126609899,0.002899195645888588,0.0028780376837685075,0.0028019488356382993,0.003019260366922111,0.0027413806078626633,0.0028206456604291373,0.0028900263262494454,0.0034602757746583094,0.003361551160911869,0.0032946979724846315,0.00301827845903988,0.002895208763408018,0.003130657433056094,0.0036889948373432686,0.002328426909827171,0.0035596675879371437,0.003930967289547788,0.0036313503587528614,0.003195521841012542,0.002846268399584816,70279097,70288298,SNX12|-|-|Xq13.1|protein-coding,1,0.003089789782286521
663,0.006179746042031329,0.005030581310518235,0.0028433982044385937,0.0017166726893780963,0.002575438370036403,0.0016886467021290407,0.0016115823373196471,0.001821344751152392,0.002519056174942169,0.0046397841754220875,0.0034668015703457184,0.004994052516622013,0.005274645251454131,0.004511559715309154,0.005349992528338511,0.003620892719116701,0.004148866220480613,0.005930334931342363,0.0035267239823223964,0.009763796059936476,0.008872691933916422,0.007058078332604401,0.00878728558118151,0.008495814589502288,0.007781287149264956,0.007506342028428493,0.0018811367143158873,0.007511995118030149,0.004326938101415968,0.009425823772027813,0.00955606131557698,0.0017045934102270291,38008588,38080177,SRPX|DRS|ETX1|HEL-S-83p|SRPX1|-|Xp11.4|protein-coding,1,0.0051288113843477486
664,0.01025549228773732,0.011487802836584418,0.00933865461136077,0.010830826853349016,0.008247900651125788,0.01455216128599438,0.01087645815612931,0.01115097291783312,0.01494750237218057,0.010122229244957261,0.01100694865437761,0.010774924648768646,0.010602469929682942,0.013833127800677223,0.009568879575104442,0.009416123219580316,0.009243897521474254,0.013823551845705061,0.011041950432051369,0.00967226835442795,0.007043450771014085,0.007001349202021831,0.014319513962139839,0.014505952998480256,0.0148822903584985,0.008081776463500666,0.01324640706008921,0.009284416766444764,0.0051827621794283685,0.011844829426567206,0.007575172260439506,0.00813610752283401,153060019,153063967,SSR4|CDG1Y|TRAPD|-|Xq28|protein-coding,1,0.01068431788033
667,0.0017616506299157066,0.0014084923753224128,0.001940999010835965,0.0015385618998971667,0.0019056751185037516,0.0014538419255290139,0.0019071953587513088,0.0016574021521540716,0.0011918568246705515,0.0013048825060529019,0.0016873063721083857,0.001311565321622981,0.0010821300214571854,0.0015159711390790324,0.0015341407442785208,0.0014546865896533302,0.0014582808336619931,0.0008605429428942261,0.0011795362447860728,0.002768653034083381,0.0031481026145397917,0.0019696261329874678,0.0024025179773099676,0.0012135092362230721,0.002394694561019167,0.0030704177582293398,0.0009061294051425367,0.0028258039206942084,0.002428411803118041,0.0027457078279955116,0.0028413668146258135,0.0019069129733639142,123095556,123236505,STAG2|SA-2|SA2|SCC3B|bA517O1.1|-|Xq25|protein-coding,1,0.0018367678772033373
689,0.003552140149795502,0.0041068012495832865,0.002927921060584728,0.0036517852950406944,0.003507860333617176,0.0036091766467713795,0.0038002708750574676,0.00419527672743728,0.002974586465389335,0.0023948087404107696,0.003155115539147849,0.0027561605554452234,0.002132372762108864,0.0021642425423210425,0.002126417683356543,0.003501775007741553,0.0028317294846377243,0.0029894603047289615,0.0025310458673212695,0.0020127687154939356,0.0018938728675635486,0.0018073274546950026,0.002472318494897209,0.002748966258336403,0.0021997557384021097,0.002018860625477512,0.003085875763821621,0.0024593621462829195,0.0022055134950743362,0.0019328173469987447,0.002375323768595789,0.0016211110450336781,102862834,102864855,TCEAL3|WEX8|-|Xq22.2|protein-coding,1,0.0027419631565990454
690,0.007227634145335838,0.010651792330194783,0.008212168959620047,0.007373375395965192,0.010146551048538406,0.007106036538652977,0.008727982929675276,0.009034699265997346,0.005741156208551351,0.005573112393152901,0.006115087610741567,0.005365938383534105,0.00434431091178674,0.005008974139892093,0.005812639424284991,0.00621488966996702,0.005268963297642404,0.005555751705362448,0.005001956920922821,0.006759597316532596,0.006507429133443395,0.007935581694008405,0.005746041959953283,0.0065844839737677725,0.0071864609857723435,0.0067808046545296,0.005731952584534102,0.006752280827450274,0.009053863200430634,0.006217685727741596,0.0068302336033407175,0.004437644599733225,102840413,102842664,TCEAL4|NPD017|WEX7|-|Xq22.2|protein-coding,1,0.006718971298158008
694,0.005194267099039732,0.005425874266703519,0.006254803454092656,0.005003553647278259,0.006238171851459638,0.006845911799967971,0.0058666250978505075,0.005251076652272954,0.003351860338309971,0.003381345955409447,0.0031773788270905543,0.0037679850711540633,0.0025491486911035297,0.0036504994280278334,0.003553863707801152,0.0031525535254996523,0.002700161535048234,0.0030873522112711154,0.0027464950901245123,0.0071665472722581705,0.00898743662697437,0.007520496153672137,0.005946506331370774,0.007385425068393816,0.005549375263614718,0.008681112640424227,0.002671775978258721,0.0074764658252921765,0.00907482266971177,0.006523016986580543,0.008658837174900527,0.007172330694800121,102507923,102510121,TCEAL8|WEX3|-|Xq22.1|protein-coding,1,0.005437908654242415
695,0.013502007795061832,0.011304784617582662,0.010525225476489194,0.01019904194903244,0.012386668747740288,0.011397770112057061,0.011400247831474596,0.010500235847247682,0.006641789622103657,0.006186378900562783,0.005706195674441746,0.0061781682070069,0.0047611887170779105,0.008973051457903175,0.006479885569912977,0.005616883594963739,0.0057665066513115214,0.005763373130699488,0.00591048018766125,0.010984405696915014,0.013152083552870373,0.010850113284245427,0.007195109755374641,0.010359290514932538,0.006683473779789948,0.011713287611691346,0.005607514558520728,0.010662463265467893,0.014001176491407433,0.009158118963924418,0.012157987768166139,0.011492670820552971,102611380,102613397,TCEAL9|WBP5|WEX6|-|Xq22.2|protein-coding,1,0.009163049379818431
702,0.0037150348173270353,0.004333264298215869,0.0036029829169667194,0.0036937138772982323,0.0037564696034830315,0.0038135758278761956,0.0035271366427984847,0.0037767916720994623,0.002854305403726754,0.003019282455973846,0.0037920755237621406,0.0030749341053519182,0.004081979448290953,0.003535778464458814,0.0034757623645893967,0.003863413742184,0.003367473342657587,0.00415747235891805,0.003551204539934646,0.0037113163317617484,0.0027920428067956956,0.00337683340081277,0.0036034941437705138,0.003456965687651365,0.0036949540248423125,0.003366440831058784,0.003598194191990395,0.003209765311869394,0.002969843841913391,0.0038016356252237263,0.0033871447967595346,0.0022254130129081926,48886238,48901043,TFE3|RCCP2|RCCX1|TFEA|bHLHe33|-|Xp11.23|protein-coding,1,0.0035058342316647167
719,0.012067047715520569,0.013470536871406934,0.016309211960006568,0.011984034235658513,0.017934442229462076,0.012003068692840726,0.017498777221644248,0.01115768401837691,0.003016189809834799,0.004020863581015999,0.0038423508359707844,0.003664251634000931,0.0044696187564856995,0.003870580821136521,0.004018935483743857,0.004665809986152018,0.004565324579901143,0.003618088983228368,0.003099482383496163,0.007754630797415317,0.011879939583406511,0.010155558468707911,0.008085999667853616,0.005624979576939539,0.006662828782529477,0.01071515087197737,0.002669070803780169,0.010734011910154016,0.013833877254570574,0.007420140700190736,0.01277148744639975,0.010241865885018318,34645181,34675405,TMEM47|BCMP1|TM4SF10|VAB-9|-|Xp21.1|protein-coding,1,0.008557057548400818
732,0.0012737551907185635,0.0012454917740239734,0.003278119207269773,0.004919696482763183,0.0026952976736538494,0.0036678237384382985,0.0036472117829520405,0.004076154692784991,0.0025548666486420618,0.0016097993404911382,0.000865550645321783,0.0018898219362239654,0.0017443259487281049,0.004997219050645931,0.0012370929447409252,0.0018215999091013189,0.0015917223774703211,0.002140034423776431,0.0014055496916211582,0.001994871565729145,0.0025302375683491983,0.00164375266099066,0.0013322056646796713,0.0015391175487970527,0.0020866461776538297,0.0014920662350729138,0.0035088193890259393,0.0021626312945195823,0.003269426196249158,0.0009708988390705334,0.0024105390505677316,0.005103562070926699,106956452,106959711,TSC22D3|DIP|DSIPI|GILZ|TSC-22R|-|Xq22.3|protein-coding,1,0.0023970596162812483
740,0.007393908370285037,0.008298072446398155,0.007407520337051144,0.007434268950034041,0.007037782681911189,0.008011495695606444,0.007546095637646437,0.00830990040726793,0.011224687656308768,0.011705171672216422,0.011410091854354197,0.011310332677417809,0.01622522648628857,0.010653158472752684,0.014654055000521854,0.011396070566035497,0.011088971472758514,0.013551080892374796,0.011999231655859836,0.00844745468898117,0.00599704942217851,0.006217814339128831,0.01028047363893516,0.007284894506299409,0.010489285183861217,0.00829569705307059,0.01309502133446257,0.008049100012386247,0.0077401939491392735,0.00881538860450542,0.006420370120857905,0.007314056570593485,47050199,47074527,UBA1|A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X|-|Xp11.3|protein-coding,1,0.009534497573671533
741,0.005010757131260432,0.00507754572128371,0.0048239682606586246,0.00518212142403175,0.005557871518290288,0.004677267867886064,0.005067667932934137,0.005318786863116558,0.004089766746373057,0.005483353762088135,0.0052405480322598175,0.004605326158952111,0.004020649917796016,0.004664702405766089,0.006028857890615078,0.005245904449573979,0.004663688276390121,0.0035257556076570616,0.004369627165170729,0.004863100016960253,0.006742187408526232,0.005637181826724409,0.004305006314853958,0.004909301969702624,0.004876723716509904,0.006441399920239887,0.003790053489623055,0.0056682698545345,0.007194996736221564,0.004351027275993881,0.005573436700589544,0.004876105834794019,118708430,118718392,UBE2A|HHR6A|MRXS30|MRXSN|RAD6A|UBC2|-|Xq24|protein-coding,1,0.00505884244366805
755,0.0019568763967429174,0.001791136836805052,0.002082132002729842,0.0016610344889437072,0.0021639433798699152,0.0014561142298186917,0.0021766019526047718,0.0021335307675198075,0.0014401076673489265,0.0015852646415611743,0.0015614613078688703,0.0013318934879815198,0.00162451942404032,0.0013397536438055576,0.0018089604771840515,0.0016912737045893947,0.0018353937144869323,0.000987565669153972,0.0014397818406474163,0.00230969324045073,0.0022772138115142787,0.0020184665501147927,0.002103292095594807,0.0008559382760204967,0.00208539496569865,0.002233139741175208,0.0013283447141410915,0.002347873675967215,0.0028069373082192867,0.0019347498233205102,0.0027583341263642098,0.002002146222274812,40944888,41095832,USP9X|DFFRX|FAF|FAM|MRX99|MRXS99F|-|Xp11.4|protein-coding,1,0.0018477771932674664
758,0.00548119152379963,0.006199302221042673,0.004609858638325578,0.006919358540675123,0.005177987773033895,0.004735698549620633,0.005120306705569656,0.005459719974536167,0.004912249067321479,0.004733480474216354,0.005372978012651401,0.005951867884456696,0.005187948523129892,0.00464162760094955,0.0053244302517116366,0.005590400782748416,0.005163417489981215,0.004877199183884131,0.005447990649036467,0.006226646621858931,0.006568548245459974,0.005713168698977136,0.005887792443805493,0.009232473264316633,0.0067998364916216966,0.005669015132312274,0.0051512764781957735,0.005192054817043133,0.0039707526294407245,0.00613231574435066,0.005830896922631909,0.004496807744711132,47511191,47518579,UXT|ART-27|STAP1|-|Xp11.23|protein-coding,1,0.005555581221294252
759,0.0025811933036998715,0.0022014979997230528,0.002583215778556395,0.0025237122127220917,0.0027469952304339015,0.0021235224611868783,0.0026407494134617444,0.002096979237772375,0.0022884999192684468,0.002673474456652336,0.0028756224313600883,0.0027158031663510654,0.0018822664541934624,0.0020930589463303987,0.0033172358348361694,0.002154118538825671,0.002333873865265468,0.0012252443360370783,0.002142201159687693,0.002592324068615511,0.0032367370356059804,0.002728334750594844,0.0022023929925258016,0.002527013347708787,0.0023537799300847786,0.003343375650172194,0.001456632411527789,0.0031203295060117406,0.004035513624345314,0.002748549704939284,0.0026742414463375636,0.0024708532102085956,154444701,154468122,VBP1|HIBBJ46|PFD3|PFDN3|VBP-1|-|Xq28|protein-coding,1,0.0025215419507825737
769,0.0021199963681022946,0.00243269048550532,0.0024415222902689757,0.0032941927542611497,0.0024397734439639096,0.003761529239145959,0.0021483622677144717,0.002428459668203189,0.002158423639799718,0.002146634707613026,0.001973384396048214,0.0017972490609931687,0.00277898161601479,0.0034109350629278226,0.0018942354237179734,0.002233347201096411,0.002218023289400672,0.003431260581152648,0.0018735245004163216,0.0026153861676412814,0.0018934045218775976,0.0018943353236866743,0.0026150871386493952,0.0034705364207227233,0.003262910536718629,0.0021409985263381058,0.0028912072465381573,0.002728527167473692,0.0016349641097327364,0.002523814076225733,0.0017427442385914266,0.0015947481928673566,48932092,48937564,WDR45|JM5|NBIA4|NBIA5|WDRX1|WIPI-4|WIPI4|-|Xp11.23|protein-coding,1,0.002437224676981548
