,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
636,0.0007280667196938803,0.0011105067934747404,0.0018932430696899133,0.0007006578649975441,0.0006380932537004255,0.0009226257172709351,0.000654606041877872,0.0015720583847280063,0.0009679951384012837,0.0016007354862359563,0.0011968617649799004,0.0011047680029843377,0.0011936328585640272,0.001082313865951401,0.0010176541089896862,0.0009687277613508818,0.0012430608193096668,0.0008681452616663772,0.001004924782069428,0.000842248015264551,0.0010542259695200432,6186841,6277507,PFKFB3|IPFK2|PFK2|iPFK-2|-|10p15.1|protein-coding,1,0.0010650072228914694
637,0.004340497582916546,0.00903316951561058,0.004504834393130416,0.0054202289719767,0.004749413375899193,0.005889669745059373,0.004256529525399777,0.006375249300155965,0.008308083256867863,0.005842845388002137,0.005743538195491297,0.007298207463801822,0.011262895350589356,0.004508723729318691,0.008224859141463406,0.01116501014568992,0.008947521553897823,0.006629221525140876,0.00442712200123017,0.008166474468602783,0.008047603947098435,3110162,3178997,PFKP|ATP-PFK|PFK-C|PFK-P|PFKF|-|10p15.2|protein-coding,1,0.006816271360825864
638,0.0026279762196595603,0.003209152327914284,0.003307532383954835,0.002996329456862078,0.0021638603889087386,0.003052578360893159,0.0021083865977797895,0.003146173505630869,0.0028653823474671415,0.00253978684158188,0.0026018153398463693,0.0026092342739381085,0.002771474258777385,0.0027406209181923824,0.002076000588315117,0.0031919127549963505,0.00275129518266922,0.0028625000024115146,0.002681710020410647,0.002795509158724341,0.003166184782405939,99187434,99193201,PGAM1|HEL-S-35|PGAM-B|PGAMA|-|10q24.1|protein-coding,1,0.0027745436053018915
647,0.0020947960461463653,0.003082688623373619,0.0023026686225729905,0.002028291509834826,0.0032456444160847433,0.0024077324294672366,0.0019191464677404488,0.002435650262455357,0.002455871453641629,0.0023917926599565575,0.0021411696723586996,0.0026010597584096564,0.0026697433337006743,0.0025155975521919138,0.0021916117506461208,0.0022195150738351824,0.0023473807616525414,0.0018182177132114925,0.00220078062532285,0.002000024764605822,0.0024894327445018558,3179920,3215033,PITRM1|MP1|PreP|-|10p15.2|protein-coding,1,0.0023599436305576462
651,0.0015925468117051324,0.0007098015723458901,0.0015854736802389728,0.000918991896477424,0.002614494108106634,0.0007236732516061932,0.0008557730708692721,0.002198018129021908,0.0006913398196215281,0.0018668910302656876,0.0009740016424249004,0.0011147195871059313,0.000551086241885703,0.0008841600425277505,0.0022810142676761365,0.0008628243611111968,0.0010264363253565877,0.00036873666151074125,0.0018821232680364599,0.0004782585931453708,0.00029338357365367755,81891439,81904820,PLAC9|-|-|10q22.3|protein-coding,1,0.001165416568318719
664,0.001679643721725949,0.0022897202393833385,0.0014946092164904751,0.0020318324689375016,0.0018044350514103203,0.002142718824256297,0.0021666476920546972,0.0017874619464255035,0.0018470440330999418,0.001617406767565291,0.0017399900298178518,0.0017241830318098117,0.0022024707795347664,0.0021736083876427626,0.0024600779396832173,0.0017101826315933306,0.001743321172138179,0.001957571104473051,0.001759199294771146,0.0015478507182018532,0.0021039004644742487,71962586,71993190,PPA1|HEL-S-66p|IOPPP|PP|PP1|SID6-8061|-|10q22.1|protein-coding,1,0.0019039940721661687
666,0.0007551763539387702,0.001491736771273799,0.0014910669028538612,0.001210781994448982,0.0007092767182639594,0.0012534697479202276,0.0009658619624085829,0.0017763872131762747,0.0014862181078633388,0.0014064321898069252,0.0013066028968830848,0.0015405052220226847,0.002070977748890293,0.0015299705847312195,0.0013752641771097487,0.0017928213616070947,0.0025313201204700234,0.0016547491757925347,0.0011053862775483897,0.001543388060807541,0.002039657520192505,81107220,81115089,PPIF|CYP3|CyP-M|Cyp-D|CypD|-|10q22.3|protein-coding,1,0.001477954814667135
667,0.00444518691516011,0.004521349087718586,0.007353678350837169,0.007543372982030011,0.006467828983991977,0.006107617672269995,0.002352707315706822,0.005499158794904484,0.005850354610963987,0.004608780598138277,0.004512426513897375,0.0054666894889662514,0.0037301589086528256,0.00522196161421493,0.002503960178032569,0.002494627991041988,0.0037827231709230856,0.0042228514739145176,0.003500660977773069,0.004295653440837702,0.0037187785633009387,93388198,93392858,PPP1R3C|PPP1R5|PTG|-|10q23.32|protein-coding,1,0.004676215601584603
670,0.001350074205413736,0.0013813213359147643,0.0013824908709222925,0.0014766552853711682,0.001317186428982106,0.001385053694094319,0.001516089567396918,0.0013326859360696787,0.0010695437581691586,0.0014211536136708406,0.0012664613661726143,0.001316452413799378,0.001403391980424481,0.0017261689427921366,0.001475960551160914,0.0009928443772470477,0.0009060210053277455,0.0012168824286305818,0.0011586765696760114,0.0009804018314997364,0.00102773787983361,75196186,75255782,PPP3CB|CALNA2|CALNB|CNA2|PP2Bbeta|-|10q22.2|protein-coding,1,0.0012906311448842495
673,0.004920326515356453,0.006300700933231929,0.0057586486617180275,0.005140267184199186,0.004447724113354769,0.005583204505139003,0.00471329361314561,0.0049018351465835875,0.005876554287520689,0.005386773726840568,0.004567493466985516,0.005453112684914649,0.005810882435184956,0.006140161238982854,0.004705055320070495,0.005279769455637518,0.004798560759990933,0.0058327786313824995,0.004574289959140753,0.004793899710763231,0.005478557704862989,120927211,120938377,PRDX3|AOP-1|AOP1|HBC189|MER5|PRO1748|SP-22|prx-III|-|10q26.11|protein-coding,1,0.0052601852407145825
685,0.020929430738056906,0.01627511815329223,0.01808721818732562,0.019216106994222965,0.018398221495023768,0.02140742373399094,0.023045587860585394,0.02173471773827368,0.01638328786970894,0.02594675329233433,0.023982404341004113,0.015589085443732604,0.015834414739813975,0.01556521458878555,0.02643029802160938,0.01835464519116973,0.016581825492148903,0.01639135422493824,0.026461728314162387,0.01884913345564367,0.020711895390699325,73576040,73611132,PSAP|GLBA|SAP1|-|10q22.1|protein-coding,1,0.019817898346024893
698,0.001142065442657067,0.0013351825620175751,0.0013679920988282441,0.0014259517646030661,0.0011846857911446452,0.0011018136743636481,0.0011777270583387997,0.0011052583782730188,0.0010954117932504592,0.0015590085364759836,0.0010600192082330516,0.0012136667663720617,0.0012891414794540266,0.0013674496856951554,0.001427250404466643,0.0009081085501988343,0.0009094399525176616,0.0011534756710007265,0.0007548167104413885,0.0009039709668309531,0.0008598556212576246,27793103,27831166,RAB18|RAB18LI1|WARBM3|-|10p12.1|protein-coding,1,0.0011591567674486016
701,0.0008269880446512979,0.0009502748558643928,0.0009474453287139367,0.0009204986875849455,0.0007558309964230673,0.0009253942865650714,0.0009814753574003696,0.000923949173935647,0.000824792349323007,0.0010495107807619263,0.0009582906715010373,0.0009615362743771159,0.0010795322926342161,0.0010563134190913533,0.0010453283693239532,0.000884057468584995,0.001071703186151076,0.0010035116154299122,0.0007919959840187992,0.0009120163210066145,0.0012606092260627878,6130949,6159422,RBM17|SPF45|-|10p15.1|protein-coding,1,0.0009586216518764535
706,0.0010207209893747537,0.0012640519522594082,0.001321859642165362,0.0013460164963490454,0.0010369837563572715,0.0012348588098874222,0.001424216303348025,0.0010477488706145243,0.0010144912732525445,0.0014268082003205565,0.0011882207309717755,0.000976534733303232,0.0010994736530398205,0.0012771361557940982,0.001075675221777729,0.0009259994092739792,0.001096251226974673,0.0010890400004681553,0.0012041437229883866,0.0008074895710525139,0.0011924863362495102,121259339,121296045,RGS10|-|-|10q26.11|protein-coding,1,0.0011462003359915614
714,0.024862995406935793,0.0263676406043611,0.031262565430857786,0.034099963535655205,0.01863274689315968,0.036805206386843266,0.0336598773697935,0.030779689698631197,0.02947191666619131,0.034582184542309956,0.030728145371728646,0.027331172797032035,0.03337583991735581,0.027645789901180197,0.031692976755518,0.03202935621283674,0.03427029581072982,0.0292166892502331,0.03254565169418592,0.02992287208081709,0.04299710869443564,79793518,79800473,RPS24|DBA3|S24|-|10q22.3|protein-coding,1,0.03106098500099009
717,0.0038936933185133994,0.004974963446305626,0.003920435022475981,0.0050011903649749435,0.004665586441757125,0.004050878305537154,0.003553926750769375,0.004098046828402071,0.004781739448925952,0.003113922372274587,0.0041293930427735905,0.004361139575800931,0.004430580451019596,0.004132405283957108,0.003847067037059197,0.003901452429745775,0.004493932565369416,0.004056939268351611,0.004629439214947246,0.00462620435966429,0.004687048816430077,16632617,16859453,RSU1|RSP-1|-|10p13|protein-coding,1,0.004254761159288335
721,0.003801116801570743,0.00436036488749035,0.0044019425388948106,0.003794175348294765,0.003439316059917767,0.0042819769368949235,0.00423180831666278,0.004575921568106287,0.0037204203993467457,0.005054128043240039,0.004862309836371809,0.003342168444493475,0.003899810407141106,0.0047242594670777495,0.0047805776006088685,0.0027382844527320555,0.0030492906197423005,0.0035356662690132655,0.004310704400840902,0.0031131120856744735,0.0033791341006174334,71909961,71930285,SAR1A|SAR1|SARA1|Sara|masra2|-|10q22.1|protein-coding,1,0.003971261361177744
723,0.0010422789166067274,0.0010053571964409285,0.0010743919639237599,0.001136647871958919,0.001410075734382775,0.001931692320281016,0.0019145925608678443,0.001651717358884958,0.00180293571687157,0.001870985730943068,0.0018022054746763502,0.0016240985286440706,0.0012210709710018133,0.0017681752357693724,0.001653472395485699,0.0006824084818662382,0.0011112945946103034,0.0008817140505709406,0.002218828064371885,0.0006378457357391539,0.001181294185677778,102106772,102124588,SCD|FADS5|MSTP008|SCD1|SCDOS|hSCD1|-|10q24.31|protein-coding,1,0.0014106230042654846
725,0.0019127433161773568,0.0018880120014306365,0.0021603170420132402,0.0014276092348213401,0.0018895774910576682,0.0021564078613217487,0.0015585204139718198,0.002278942786978772,0.001968093171621412,0.0019885621361078504,0.002092151443076246,0.0018962032716259292,0.0018993770948736459,0.0016734438026413992,0.0018177074918619572,0.001859142055321551,0.0018006227270411714,0.0016121135973862525,0.0018396769307022494,0.0015952428826428583,0.0019120670036747562,75504131,75531933,SEC24C|-|-|10q22.2|protein-coding,1,0.0018679301788738026
738,0.0014146037869275036,0.0015373740367590621,0.0015434601929209912,0.001006611799379805,0.0015965851815759357,0.0016573732460536735,0.0020773766605044356,0.0019262125329908395,0.0015164638104199362,0.0016053176512796916,0.0017227079618016023,0.0017488487438826188,0.0018176624977228615,0.0016072476788807205,0.0017189940087381694,0.0014448998567355054,0.0017690316550063475,0.000978174635200538,0.0017774791042800395,0.0014041657209709006,0.0012432240855080304,102790996,102800998,SFXN3|BA108L7.2|SFX3|-|10q24.31|protein-coding,1,0.0015768483260732958
745,0.0033215069957276363,0.0035627157583220936,0.005134377667804958,0.003168857038673301,0.0024170951986753147,0.0025318566194876824,0.002189923216070231,0.0029308490491708663,0.0023789969596436098,0.006486590830210312,0.002507942288576286,0.002827387214432185,0.003432013080332946,0.002136092422535507,0.0042119189676966375,0.0017244691051405158,0.0018085546845217767,0.0015083863153812253,0.002627800073723402,0.0014860020579764563,0.003319069559215803,105353784,105615164,SH3PXD2A|FISH|SH3MD1|TKS5|-|10q24.33|protein-coding,1,0.002938685957300893
746,0.0012789114155208998,0.0013075160146263259,0.0015277257300234726,0.0015379063438919211,0.0013111935705691596,0.0013013044729466945,0.0012594082451013874,0.0013265157275451083,0.0010802889419721602,0.0017167520054284034,0.001436375516714195,0.0012118186150351941,0.0011847866911660523,0.0017037173034422347,0.0015570004412363376,0.0009495917509115328,0.001060830934087143,0.0010426103057331092,0.0011132094163636365,0.0009776362410018526,0.001088623178943834,112679128,112773425,SHOC2|SIAA0862|SOC2|SUR8|-|10q25.2|protein-coding,1,0.0012844629934409834
763,0.0008587841848161821,0.0013637685414973554,0.0009378893198337683,0.0014573683591948916,0.0009799785177950985,0.0010134501710591301,0.0011399946871086485,0.0011678306211311607,0.0013020907607205429,0.0009538702720831108,0.0011635545066213102,0.0014170344961711987,0.0016107521416346368,0.0015690798919858872,0.0010893830329713379,0.0012643529089258938,0.0018257861783589535,0.0018111439370053222,0.0009914472953976166,0.001410451153920636,0.0018160383517692924,112327449,112364392,SMC3|BAM|BMH|CDLS3|CSPG6|HCAP|SMC3L1|-|10q25.2|protein-coding,1,0.0012925737776191414
768,0.017825666017381312,0.03667848638408841,0.07020733820750198,0.041733894663247256,0.015746162396377446,0.018873413782830042,0.021902846372505964,0.02049236998342271,0.023525783997131434,0.05770554422471717,0.03561614264556097,0.019511146911540083,0.020597551110981164,0.02643731230701096,0.02184533692161874,0.013511202987262298,0.01565207699332314,0.030825265959516266,0.017349165817158996,0.027710525391169204,0.01552731817418717,33190262,33190400,SNORA86|-|-|10p11.22|snoRNA,1,0.027108311964215846
803,0.0016072552302848068,0.0016686020712130246,0.0015961006211488154,0.001019720882015243,0.0017003639492147633,0.0015306342961443212,0.0015831693384727424,0.0013680459772297158,0.0010743857237100174,0.001544774576978423,0.0015025972591582787,0.0013382037333794325,0.0012146987317744587,0.0013105963408897585,0.001855037568886062,0.0012054375891143363,0.0011192949310347069,0.0011979761540431809,0.0019233302962514231,0.001206551709031218,0.0012508347478968082,97423153,97453900,TCTN3|C10orf61|JBTS18|OFD4|TECT3|-|10q24.1|protein-coding,1,0.0014198862727557878
810,0.0010071661722523086,0.0011559768894893617,0.0013426192476636589,0.0012449108130343461,0.0011048784571576031,0.0011599536295405113,0.0013652323667123862,0.0012894153711601923,0.0011155755949548575,0.0013571982888050883,0.0013875929519956,0.0011558054129793677,0.0013705562065235235,0.0013801964228744544,0.001134299823108887,0.0010370144835351342,0.0011684593916256993,0.001157141173216651,0.0012706791313279611,0.0010152231300412707,0.0014089425283068141,121332978,121356541,TIAL1|TCBP|TIAR|-|10q26.11|protein-coding,1,0.0012204208326812229
812,0.001521456121903373,0.0021100130584431995,0.002318155947309815,0.002042606025356281,0.0016364157649302745,0.0018906252090846603,0.0011827869548639157,0.0019181437987664015,0.0018047265808387371,0.001752239411299034,0.0016896363680068702,0.0017744385316238594,0.0019268152073114325,0.0021048049767317728,0.0016691630976066853,0.0017050709575718607,0.0018142301368570372,0.0018640043373823415,0.0014685813063077197,0.0016638798104539696,0.0019327351750638884,51592081,51623386,TIMM23|TIM23|-|10q11.22|protein-coding,1,0.0017995489894149105
816,0.0027297094481689745,0.0031405292602157474,0.00273466612746612,0.003537041445796204,0.003046637666591414,0.00259430323801098,0.0025245269448525487,0.002642747774215933,0.002349414540037815,0.0034946320423977005,0.002434572054361845,0.0027520395060829763,0.0031214976111599646,0.0032114535227527447,0.003107965997041527,0.00211734712768811,0.0020809763966142853,0.002525466719715701,0.0018018780025652154,0.002213352358919843,0.0021433714488238915,98277867,98346809,TM9SF3|EP70-P-iso|SMBP|-|10q24.1|protein-coding,1,0.0026811490111180738
825,0.0008829377153269219,0.0010791625177293672,0.000904278529979383,0.0010729859476661316,0.0011023205297862235,0.0009756130573726001,0.0009250936532633621,0.0009838318387189761,0.0010731918143985727,0.0012274352744814354,0.0009374736350269184,0.0010515981106775378,0.001092576641170213,0.0012642445693286707,0.0011381793923146252,0.0007915230619399236,0.0007622200865198777,0.0009303944922806775,0.0009390864851094301,0.0007778851818592598,0.0008857467962468989,93558151,93625232,TNKS2|ARTD6|PARP-5b|PARP-5c|PARP5B|PARP5C|TANK2|TNKL|pART6|-|10q23.32|protein-coding,1,0.0009903704443427145
827,0.0026095906964349676,0.0018239860941747542,0.0026438016637176224,0.0023114928984935106,0.002112190256006872,0.002906843949437927,0.002052944588711732,0.0026273222529045073,0.0014784576973389484,0.0036726540289904806,0.0034839078023666697,0.002192902643936869,0.002344234360463329,0.0024241976526448938,0.0031165010492941515,0.0028016561037418177,0.0022148623685713967,0.0017307601164806576,0.0031510983493254563,0.0019267366164119064,0.0022549944971926358,104404252,104418076,TRIM8|GERP|RNF27|-|10q24.32|protein-coding,1,0.0024705302707924335
833,0.0010013981649661617,0.0011909988935888587,0.0010813118324231922,0.0008982735187490019,0.0010642439537722592,0.0011641064834817159,0.0010501453816698018,0.001218220657415151,0.001168903544199385,0.0009671293028479618,0.0009626111885050996,0.001117776145086135,0.0010714358004394596,0.001027271137222609,0.0008737651977813003,0.0013910306766630914,0.0010668482811413951,0.0010825449877697624,0.0009967143591544164,0.0009957382878970909,0.00128478427129773,135092134,135122660,TUBGCP2|GCP-2|GCP2|Grip103|SPBC97|Spc97p|h103p|hGCP2|hSpc97|-|10q26.3|protein-coding,1,0.0010797739079081705
841,0.002059034400972255,0.0018486435910944478,0.0020946606706555315,0.001723166310561702,0.0015447688813957042,0.002265997062547979,0.0019539151852916033,0.002037750917858071,0.001876958094181138,0.0018261390092384248,0.0017729045139033453,0.0019876867628008644,0.0015361594589144252,0.002157457692239446,0.0016280396640258586,0.0015943835547223384,0.0014264531465767623,0.0016112132985963764,0.002650340008329707,0.0014934188688571443,0.002107481952657203,127477147,127511837,UROS|UROIIIS|-|10q26.2|protein-coding,1,0.001866503478353349
842,0.0064071745935429456,0.007205672862552342,0.008362743460950813,0.006835783877937867,0.0069181703686331435,0.00631195346711778,0.004596915993067941,0.005832824686656244,0.006398491641507238,0.006625615667494706,0.004888468602960041,0.0061152484427192495,0.0062953975190248816,0.006348671786364685,0.006117735786853365,0.006008248537979312,0.006225219043399091,0.006065570175621928,0.005198282100681628,0.006421638281756222,0.006044507452106922,105148809,105156270,USMG5|DAPIT|HCVFTP2|bA792D24.4|-|10q24.33|protein-coding,1,0.006248777826139444
846,0.01052380139366592,0.006738183437902017,0.00830095892077731,0.007228679659224124,0.00763153977069131,0.009275091658869812,0.010350741184485633,0.008458406624335873,0.0077975543696351185,0.00968055485144036,0.008355644221292797,0.008942351326176531,0.010016635292759412,0.01021216437062442,0.00964822997672431,0.007129081368610089,0.007535427985518707,0.007755752539501735,0.011299323437914758,0.007001343762710323,0.008778600608106849,75757872,75879914,VCL|CMD1W|CMH15|HEL114|MV|MVCL|-|10q22.2|protein-coding,1,0.008698098417188924
847,0.000882865615235845,0.001153803686371016,0.000904031391818689,0.0009365460128800504,0.0011721884888444766,0.0011361900764325077,0.0008232451646363831,0.0008712650857643164,0.0011429691808230041,0.0009181878804659379,0.000794975128747479,0.0011915600330733788,0.0011976811046614055,0.0010959296988474704,0.0009986873262060763,0.001023448887093541,0.0011383726563544382,0.0009957947686595444,0.000775730051828682,0.0010445132475870378,0.0013600701374769163,76969912,76991207,VDAC2|POR|-|10q22.2|protein-coding,1,0.0010265740773241997
851,0.0009596522122326744,0.001269652129525915,0.0009495871927732847,0.0011185663786686599,0.0010624168627927026,0.0009720754410523148,0.0008300398828272533,0.0009165923868486594,0.0009100905367962186,0.001007491352382141,0.00099819653764765,0.0010192554622823586,0.0009970680202802135,0.001329209474157258,0.0009210097294422921,0.0007824793309788614,0.0008791480804150056,0.0009395260942922793,0.0008211972051410571,0.0008078038427000007,0.0009346938014139416,70883909,70934172,VPS26A|HB58|Hbeta58|PEP8A|VPS26|-|10q22.1|protein-coding,1,0.0009726548549833684
857,0.001116758310689098,0.0015251706654021968,0.0013403126248305148,0.001407794931757431,0.0013354573387776743,0.0012821552019955849,0.0013343669979091785,0.001308242417683881,0.001130565789642996,0.001641779985883032,0.0012926201327608466,0.0012134535181408848,0.0014361527868051167,0.001461963844893936,0.0015034623861971482,0.0011073327684715092,0.001316294668117668,0.001251351010871558,0.001116230232341801,0.0010793345461285724,0.0013561901919453823,28822421,28912041,WAC|BM-016|DESSH|PRO1741|Wwp4|-|10p12.1|10p12.1-p11.2|protein-coding,1,0.0013122376357736197
861,0.0010029843669698522,0.001069132349490848,0.0011187120740748858,0.0008325774264610602,0.0010645362883289885,0.0008684848066300467,0.001124525860589008,0.0010600892876636648,0.0007840004478486483,0.0016136045455077232,0.001160962196418873,0.0008386342104754354,0.0008501316804494452,0.0009176926522664749,0.001540792463221253,0.000784248756601678,0.0008780540173142324,0.00077882276029937,0.0012623912515929963,0.0008271629761851858,0.0008332929172340464,104503727,104576021,WBP1L|C10orf26|OPA1L|OPAL1|-|10q24.32|protein-coding,1,0.0010100396826487486
864,0.001161676667429966,0.0010499914451023399,0.0010537971171992592,0.0009657024208105934,0.0009619268589170772,0.0010825105940073087,0.0011424523511351335,0.0010950538026362295,0.0008704262163382243,0.0014188137847123375,0.0011524782721199867,0.0009190998763728919,0.0009748776342649547,0.001206377279520375,0.001022050954089523,0.0005877769781867175,0.0008578822288937279,0.0009212628902690755,0.0012396189465268327,0.000855384570129498,0.0009589434609860285,122610687,122669038,WDR11|BRWD2|DR11|HH14|SRI1|WDR15|-|10q26.12|protein-coding,1,0.0010237192547451468
868,0.0013288767786371466,0.0015483236370861127,0.0016350660711515709,0.0014232395406095272,0.0013707567365027122,0.0014543448311503421,0.001285069148907333,0.0017869873150005364,0.0014555081072411792,0.0016958885305484168,0.001537475614609255,0.0014824306203988138,0.001699588653215994,0.0016085513224558762,0.001768307643975555,0.0015918932519939299,0.0016012981058690673,0.001273408331223526,0.001495691193291248,0.0013695329854178583,0.001713592866869369,111624524,111683311,XPNPEP1|APP1|SAMP|XPNPEP|XPNPEPL|XPNPEPL1|-|10q25.1|protein-coding,1,0.0015298014898169224
869,0.002493725850074494,0.003213665903621618,0.003261894203613341,0.0028999701655360714,0.0027457523240779964,0.002786564994548226,0.0025425257196347475,0.0027807073084063242,0.0025854106139333727,0.0034276544384605487,0.003006137176571989,0.0025903973468508067,0.0026974813162197477,0.0032650477586202526,0.003034771458026596,0.002265782277157718,0.0024753861444429975,0.0026552383595707194,0.0025232333667869343,0.0023236617071877,0.002546288869406256,27399040,27443349,YME1L1|FTSH|MEG4|PAMP|YME1L|-|10p12.1|protein-coding,1,0.0027676808239404027
870,0.0017994740730956488,0.0014166776789555455,0.001345914423139579,0.0014584231129701568,0.0011676573032151755,0.0014927971824577914,0.0024273046473342473,0.0016461008870228492,0.0012949273048518748,0.001781389780407052,0.002006212432122714,0.0015464050897519151,0.0012170227249044352,0.001406558992949823,0.0018046031692114629,0.0014210453779686459,0.0009648952759380994,0.0012876201906922866,0.0021198382484720287,0.001364316076069578,0.0014689324553712997,81142083,81205383,ZCCHC24|C10orf56|Z3CXXC8|-|10q22.3|protein-coding,1,0.0015446722108048672
871,0.0015373181419402766,0.0018493122689770157,0.0018922545170471372,0.0014065894988714138,0.0016144906731755926,0.001518637162536397,0.0012298439925474951,0.0017974292063498093,0.001395481000193546,0.0016957910376751459,0.0017187802190706365,0.0015789609863782715,0.001699288783134707,0.0014208266476334703,0.0018412435450434366,0.0018630085779788167,0.0017156960788436576,0.0015472920845151631,0.0016157492642183034,0.0014642544599703716,0.0018179783245350592,99205888,99217127,ZDHHC16|APH2|DHHC-16|-|10q24.1|protein-coding,1,0.001629534593839796
872,0.000870248099297399,0.0015383770535829142,0.0011903821406761487,0.0013443590261307716,0.0010148394136850426,0.0008830967001268775,0.0013035016291059705,0.0011697291468310285,0.0009261419842056409,0.0015850391336393308,0.0012925415779062273,0.001163198018326837,0.001186136106531845,0.0010995509310006805,0.0011852514986775843,0.0011253546961113073,0.0011771435174880859,0.0012007413574692293,0.001027697087135592,0.0011070533054369056,0.0014443097241134883,114190048,114206717,ZDHHC6|DHHC-6|ZNF376|-|10q25.2|protein-coding,1,0.001182604387975186
874,0.0014022025712622879,0.0017409864520010062,0.0013165049820169918,0.0015874044317740058,0.0011085326391167168,0.001611538043295194,0.0027716667479864322,0.0014767365735471453,0.0017542507482826608,0.0017342032297439057,0.0014245137336666785,0.0017187096605429351,0.00171960498114192,0.0015036080146558508,0.0011499905252298733,0.0014853345089309792,0.0011196368257536983,0.0016296694237888391,0.00132520873257483,0.0014724255228050276,0.0018095469044376877,31609042,31818742,ZEB1|AREB6|BZP|DELTAEF1|FECD6|NIL2A|PPCD3|TCF8|ZFHEP|ZFHX1A|-|10p11.22|protein-coding,1,0.0015648702501216505
878,0.0015146787133421503,0.001791137293193603,0.0019838603952777173,0.002220708734265334,0.001816932353710489,0.0024622578636211995,0.0013863393636457276,0.0027535742119457135,0.0020745500852252263,0.0022427260567252534,0.0021996144841954705,0.002543980315197945,0.002587803833988924,0.0019603178138186943,0.001829259986830156,0.002491023605514029,0.0014535995872646953,0.0023082374831298476,0.0016727574837036663,0.0018732475820096577,0.0024363073364547,80828792,81076285,ZMIZ1|MIZ|RAI17|TRAFIP10|ZIMP10|hZIMP10|-|10q22.3|protein-coding,1,0.00207632926586001
879,0.0016803647226367176,0.0017897163526931462,0.0017000634074140957,0.001912494613221791,0.001466788638388219,0.0015365559582456684,0.001641358148511577,0.001701711868981476,0.0014924529676008831,0.00206840879931677,0.0017244361686032275,0.001622605791025832,0.0016956153746389374,0.0019944298207019324,0.0017804636274868688,0.001256423260764383,0.0012562579554627428,0.001622531340526249,0.0013423266897844293,0.0013113927306328053,0.0015272062526814527,181424,300577,ZMYND11|BRAM1|BS69|MRD30|-|10p15.3|protein-coding,1,0.0016249335471104384
887,0.0010658556463888523,0.0010584335033697605,0.0014756619575039343,0.0012220829277553938,0.0012309477347470239,0.0009889944756275924,0.0012734313868995664,0.001159999202619206,0.0009021974696816679,0.0015621283084206543,0.0012519287180680408,0.0010702217895336627,0.0011037468016981643,0.0012767740325787774,0.0014173359498297561,0.0009621743331182281,0.0012261028412476835,0.0012047927020236724,0.0012368305010085267,0.0010492273222993396,0.0012702344755544778,44139307,44144326,ZNF32|KOX30|-|10q11.21|protein-coding,1,0.0011909096228559036
900,0.000569086018869459,0.0006221211849941663,0.0011124512406706375,0.0012306716370682669,0.0006720040622810002,0.0014209681902154763,0.0009042757932743132,0.0017820036850383838,0.0011035038452502507,0.0014306104223781241,0.001701498151054387,0.0012542550130394182,0.0009012595293089268,0.001057327364094252,0.0013250884153821988,0.0012293576021635228,0.0005128420784874031,0.0005469315148498177,0.000974484251827923,0.0005485297335234132,0.0006225820291368986,77157588,77161652,ZNF503|NOLZ-1|NOLZ1|Nlz2|-|10q22.2|protein-coding,1,0.0010248500839480114
905,0.0008384519591325147,0.0009428358144208242,0.0009706763158191736,0.00070630833165075,0.0007826526920029614,0.000949926886699224,0.0010961181558122848,0.0012379969667887737,0.0007327286757516091,0.001412086776456641,0.001378716253423617,0.000922938344534078,0.0009765269197120347,0.0007787821868693398,0.0011570599624492186,0.0009375989772457764,0.0007828705275469704,0.0008156063965714564,0.001238844378327303,0.0008310599446140219,0.0008124009028334794,75545382,75561556,ZSWIM8|KIAA0913|-|10q22.2|protein-coding,1,0.0009667708270791451
906,0.0010558337337291722,0.0031705361801959847,0.0010719205823168198,0.002686457865600261,0.0017577346059728476,0.0013641356149830663,0.0007389617453751642,0.0013779341319165271,0.002722046901798704,0.00047820254339407794,0.0006934037017247033,0.0024440379775196555,0.0030909108628686616,0.0016501230675747267,0.0006805626513355288,0.002818498414299738,0.0034665389347996517,0.0030850667246802056,0.0006869645361626142,0.0029349200615494736,0.0038139118431606634,58117199,58121034,ZWINT|HZwint-1|KNTC2AP|SIP30|ZWINT1|-|10q21.1|protein-coding,1,0.0019899382229027736
