,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
612,6.146463314240926e-05,7.451242729686821e-05,0.0,11908712,11909223,ENSG00000273141,0,4.5325686813092487e-05
613,0.0,0.0,0.0,22882825,22883357,ENSG00000273232,0,0.0
614,0.00025100611928814367,0.00015214501625767017,0.0001593604565652155,9259388,9260390,ENSG00000273284,0,0.0001875038640370098
615,0.00021481155087748642,9.765451255041407e-05,0.0001704762563585376,9473421,9474006,ENSG00000273335,0,0.00016098077326214604
616,0.0,0.0,0.0,22347846,22348252,ENSG00000273348,0,0.0
617,6.515505654516584e-05,0.0,4.136608147891043e-05,812388,813757,ENSG00000273355,0,3.5507046008025424e-05
618,0.0003373965050253875,0.0002231015369305666,0.00046736414698019186,8154558,8155070,ENSG00000273368,0,0.00034262072964538195
619,0.00012197632656428194,0.0,0.0,24179038,24179295,ENSG00000273524,0,4.065877552142731e-05
620,8.551601154371362e-05,0.00017278244005936627,0.0,68908048,68908599,ENSG00000273584,0,8.609948386769329e-05
621,0.0,0.0,0.0,59700523,59700946,ENSG00000273664,0,0.0
622,0.0,0.0,0.0,75073543,75074205,ENSG00000273669,0,0.0
623,0.0,0.0,1.9772209021127538e-05,35268218,35270238,ENSG00000274184,0,6.590736340375846e-06
624,0.0,7.225447485142855e-05,0.0,14253548,14254075,ENSG00000274214,0,2.4084824950476184e-05
625,6.620594434999595e-05,2.675341011395461e-05,0.00014011092057879303,58511598,58512310,ENSG00000274354,0,7.769009168091452e-05
626,9.916982813401525e-05,0.0001202217313559486,0.0,35144942,35145417,ENSG00000274400,0,7.313051982998795e-05
627,0.0002338527023392267,0.0002834952649523296,0.0003393599538119044,28146233,28146703,ENSG00000274578,0,0.0002855693070344869
628,0.0,0.0,1.537500383949318e-05,46786699,46789297,ENSG00000274776,0,5.125001279831061e-06
629,0.0,4.2483700241456806e-05,0.00013349543855903807,36189824,36190272,ENSG00000274849,0,5.865971293349829e-05
630,0.0,0.00012632570464641605,0.0,35317396,35317848,ENSG00000274918,0,4.210856821547202e-05
631,0.0,0.00010567967556724946,0.0,77093086,77093446,ENSG00000275178,0,3.5226558522416485e-05
632,0.0,0.0,0.0,58659858,58660524,ENSG00000275418,0,0.0
633,1.5158907654081116e-05,5.5130582324874006e-05,5.7745136559815665e-05,76495521,76498088,ENSG00000275763,0,4.2678208846256925e-05
634,0.0001642478718240546,7.964585129977846e-05,8.342303690458908e-05,68721082,68721560,ENSG00000276092,0,0.0001091055866761407
635,0.0,0.00011702565281583565,6.128778277889171e-05,42052705,42053030,ENSG00000276174,0,5.943781186490912e-05
636,2.3626045272573505e-05,0.0,0.0,31895745,31896410,ENSG00000276282,0,7.875348424191168e-06
637,0.0,6.532596354099951e-05,6.842403178050215e-05,14695422,14706597,ENSG00000276318,0,4.458333177383389e-05
638,0.0,0.0,0.0,58476191,58477484,ENSG00000276403,0,0.0
639,0.0,0.0,4.136608147891043e-05,74504766,74505248,ENSG00000276934,0,1.3788693826303476e-05
640,0.0,0.0,9.38019590159434e-05,50256036,50256461,ENSG00000277310,0,3.126731967198114e-05
641,0.0001589388495656475,0.00010200631773754388,0.00021368788539745422,54268346,54270028,ENSG00000277324,0,0.00015821101756688188
642,0.00014797754965248003,0.0,0.0,3025069,3025387,ENSG00000277447,0,4.932584988416001e-05
643,0.0,0.0,0.0,112256,112339,ENSG00000277521,0,0.0
644,0.00042391205404004775,0.00027723588740555266,0.0003541265027277758,26542971,26545791,ENSG00000277534,0,0.0003517581480577921
645,0.0,0.0,0.0,48478282,48478491,ENSG00000277907,0,0.0
646,0.0,5.7628946623630825e-05,0.0002716289358819421,80161752,80162413,ENSG00000278000,0,0.00010975262750185763
647,0.0,9.373553512632031e-05,4.909045995475025e-05,62525919,62526793,ENSG00000278017,0,4.7608665027023524e-05
648,0.0,0.00010931336031167736,0.00045799008060217736,79900555,79900903,ENSG00000278075,0,0.0001891011469712849
649,0.00013425721943588226,0.00026041203290066414,0.00010228575381512255,76805151,76805736,ENSG00000278107,0,0.00016565166871722296
650,0.0,0.0,0.0,77112602,77115726,ENSG00000278330,0,0.0
651,0.0,0.0,0.0,34892013,34903504,ENSG00000278464,0,0.0
652,6.005704646384151e-05,0.0,3.8129422477805676e-05,69398726,69399249,ENSG00000278532,0,3.272882298054906e-05
653,9.813895682084818e-05,0.0,0.0,57588611,57589091,ENSG00000278703,0,3.2712985606949396e-05
654,0.0,0.0,0.0,48147634,48150864,ENSG00000278891,0,0.0
655,0.0,0.0,0.0,70489630,70491205,ENSG00000278971,0,0.0
656,0.0,0.0,0.0,48564795,48568342,ENSG00000278983,0,0.0
657,8.909935556806195e-06,4.320539402364344e-05,0.0,35972151,35973916,ENSG00000278986,0,1.7371776526816546e-05
658,0.0,0.0,0.0,13239543,13242076,ENSG00000279020,0,0.0
659,0.0,0.0,0.0,40062903,40066471,ENSG00000279034,0,0.0
660,0.0,2.262773589855096e-05,0.0,14990707,14993235,ENSG00000279042,0,7.54257863285032e-06
661,0.0,1.8080740515595407e-05,0.0,79352458,79354567,ENSG00000279077,0,6.026913505198469e-06
662,0.0,1.5998195314928332e-05,1.117127057469757e-05,69659837,69663413,ENSG00000279221,0,9.0564886298753e-06
663,1.2075936884587045e-05,0.0,0.0,62551203,62552505,ENSG00000279236,0,4.025312294862348e-06
664,0.0,0.0,0.0,48755693,48756318,ENSG00000279250,0,0.0
665,7.117584690534998e-05,2.4652900106400077e-05,5.1644115938802506e-05,44986109,44989203,ENSG00000279319,0,4.915762098351752e-05
666,0.00013040010593049314,0.00010538774263492102,0.0002207714614369733,24135468,24135829,ENSG00000279332,0,0.00015218643666746248
667,0.0,0.0,0.0,14010054,14010917,ENSG00000279352,0,0.0
668,0.0,0.0,0.0001656701264754647,46915021,46915623,ENSG00000279354,0,5.522337549182157e-05
669,0.0,6.401067574536669e-05,0.0,47912207,47912504,ENSG00000279366,0,2.133689191512223e-05
670,2.792359581930336e-05,4.231406727737518e-05,5.318496190145627e-05,77108284,77110537,ENSG00000279433,0,4.1140874999378274e-05
671,0.0,1.0244458065144833e-05,1.0730299345717983e-05,25200976,25202837,ENSG00000279439,0,6.991585803620938e-06
672,0.0,0.0,0.0,79144752,79146918,ENSG00000279474,0,0.0
673,3.2628193264576136e-05,0.0,0.0,6727053,6728981,ENSG00000279479,0,1.087606442152538e-05
674,0.0,0.0,0.0,37473330,37473977,ENSG00000279543,0,0.0
675,0.0,0.0,0.0,79420836,79422780,ENSG00000279637,0,0.0
676,0.0,4.771181178609229e-06,0.0,77002849,77006846,ENSG00000279811,0,1.5903937262030763e-06
677,0.0,0.0,0.0,46385707,46387083,ENSG00000279829,0,0.0
678,0.0,0.0,0.0,13710249,13710484,ENSG00000279962,0,0.0
679,0.0,0.0,8.721002992397512e-06,79496058,79498348,ENSG00000279981,0,2.907000997465837e-06
680,3.3266271031116796e-05,0.0,0.0,35257040,35257512,ENSG00000279989,0,1.1088757010372266e-05
681,0.0,0.0,0.0,35082009,35082242,ENSG00000280096,0,0.0
682,0.0,0.0,0.0,52409042,52409257,ENSG00000280098,0,0.0
683,0.0,5.066449265597214e-06,0.0,76385642,76389406,ENSG00000280205,0,1.688816421865738e-06
684,0.0,7.981247462846166e-05,0.0,47076117,47076594,ENSG00000280212,0,2.660415820948722e-05
685,5.699346594901648e-05,4.606140985064217e-05,4.2215128720695474e-05,12279427,12282739,ENSG00000280302,0,4.8423334840118035e-05
686,2.123474529068411e-05,2.5742485095885382e-05,8.088994861263066e-05,44732575,44733315,ENSG00000280365,0,4.262239299973339e-05
687,0.0,0.0,5.3926632408420436e-05,49815,73545,ENSG00000282965,0,1.7975544136140144e-05
688,0.0,9.633930017997589e-05,0.0,23485000,23485197,ENSG00000283084,0,3.2113100059991965e-05
689,8.978571461238374e-06,1.6326831394606872e-05,0.0,14225224,14342505,ENSG00000283294,0,8.435134285281748e-06
690,0.0,0.0,0.0,39841678,39896298,ENSG00000283503,0,0.0
691,0.0,0.00027250259179181866,0.00028542596125341363,35591737,35591806,ENSG00000283514,0,0.00018597618434841077
692,0.0,0.0,0.0,54412763,54424632,ENSG00000283613,0,0.0
693,5.8675995409542664e-05,2.371060464307231e-05,6.208768552213766e-05,63966406,63970181,ENSG00000283667,0,4.815809519158421e-05
694,5.332975960881504e-06,0.0,6.7716714980988585e-06,32470288,32745567,ENSG00000285095,0,4.034882486326787e-06
695,0.0,0.0,0.0,44214971,44342315,ENSG00000285550,0,0.0
696,0.0,0.0,0.0,9646110,9648502,ENSG00000285594,0,0.0
697,0.0,0.0,0.0,9840340,9841559,ENSG00000285653,0,0.0
698,0.0006590197633557492,0.0007824448333818579,0.0006815222646228259,60329190,60540205,ENSG00000285681,0,0.0007076622871201444
699,0.0,0.0,0.0,76615160,76617645,ENSG00000286090,0,0.0
700,0.0,2.4772962838610174e-05,0.0,7455844,7461135,ENSG00000286126,0,8.257654279536725e-06
701,0.0,0.0,0.0,79460378,79465843,ENSG00000286186,0,0.0
702,0.0,0.0,0.0,79185801,79191559,ENSG00000286245,0,0.0
703,0.0,0.0,0.0,15184016,15189760,ENSG00000286293,0,0.0
704,0.0,0.0,0.0,79539574,79540840,ENSG00000286296,0,0.0
705,0.0,0.0,0.0,27785821,27795637,ENSG00000286426,0,0.0
706,0.0,0.0,0.0,74293217,74298662,ENSG00000286529,0,0.0
707,0.0,0.0,0.0,39655645,39665494,ENSG00000286559,0,0.0
708,0.0,0.0,0.0,48162039,48184725,ENSG00000286583,0,0.0
709,4.317703776883178e-05,0.00015702814940808465,7.832151022926944e-05,14404551,14430923,ENSG00000286593,0,9.284223246872861e-05
710,1.539622893248145e-05,1.8664561011714148e-05,0.0,75472794,75474772,ENSG00000286603,0,1.13535966480652e-05
711,0.0,0.0,0.0,30290161,30414073,ENSG00000286605,0,0.0
712,0.0,0.0,6.160905478403783e-06,8012257,8016565,ENSG00000286627,0,2.0536351594679275e-06
713,0.0,0.0,0.0,8133203,8136032,ENSG00000286649,0,0.0
714,0.0,0.00011079485801518963,0.0,8971624,8974580,ENSG00000286765,0,3.693161933839654e-05
715,0.0,0.0,0.0,57046406,57047692,ENSG00000286777,0,0.0
716,0.0,0.0,0.0,64872264,64992828,ENSG00000286800,0,0.0
717,8.379557082818432e-05,5.6435447833084084e-05,1.1822376997336026e-05,2506628,2511580,ENSG00000286975,0,5.068446521953481e-05
718,0.0,0.0,0.0,42649520,42657893,ENSG00000286976,0,0.0
719,0.0,1.735685316459e-05,0.0,56026388,56029186,ENSG00000287248,0,5.78561772153e-06
720,2.343253309310501e-05,7.1017057047541554e-06,3.7192512185788835e-06,75455787,75468835,ENSG00000287281,0,1.141783000547935e-05
721,0.0,0.0,0.0,50647315,50651212,ENSG00000287381,0,0.0
722,6.461990212065259e-05,0.00011750625081399277,8.205263749419168e-05,9335269,9336242,ENSG00000287509,0,8.805959680961236e-05
723,0.0,6.239836750296047e-06,0.0,24500130,24508275,ENSG00000287611,0,2.0799455834320157e-06
724,0.0,7.468747386176263e-06,0.0,70205774,70208781,ENSG00000287646,0,2.4895824620587544e-06
725,0.0008555247882486474,0.0008947846290616455,0.000894618683974523,47263935,47282939,ENSG00000287673,0,0.000881642700428272
726,0.0,0.0,0.0,71137829,71208366,ENSG00000287693,0,0.0
727,0.0,0.0,0.0,79959579,79963178,ENSG00000287879,0,0.0
728,0.0,2.2701792664666657e-05,0.0,68237100,68495133,ENSG00000287907,0,7.567264221555552e-06
729,8.940310305249328e-05,0.00021676342512139238,0.0,45571406,45611540,ENSG00000287943,0,0.00010205550939129523
730,0.0,0.0,0.0,55863960,55866550,ENSG00000287944,0,0.0
731,0.0,0.0,0.0,75642494,75656016,ENSG00000287993,0,0.0
732,0.0,0.0,0.0,623743,626492,ENSG00000288533,0,0.0
733,4.305046806979057e-05,2.6094639658625666e-05,0.0,45669367,45747215,ENSG00000288545,0,2.3048369242805413e-05
