,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
621,0.00023328105476297804,4.835737231366142e-05,0.0,59700523,59700946,ENSG00000273664,0,9.387947569221316e-05
622,5.9674912360251366e-05,0.0,0.0,75073543,75074205,ENSG00000273669,0,1.9891637453417122e-05
623,0.0,0.0,8.771979156696371e-06,35268218,35270238,ENSG00000274184,0,2.923993052232124e-06
624,0.0,0.00011649730597503233,0.0,14253548,14254075,ENSG00000274214,0,3.883243532501078e-05
625,0.00022196054384798205,5.75133960917187e-05,0.00014918516179284245,58511598,58512310,ENSG00000274354,0,0.00014288636724418106
626,0.0,0.0,7.44881094167272e-05,35144942,35145417,ENSG00000274400,0,2.482936980557573e-05
627,0.000294003469816473,0.00034825521520156,0.00037639426930897925,28146233,28146703,ENSG00000274578,0,0.00033955098477567066
628,0.0,1.5778011322388953e-05,2.7284601855598763e-05,46786699,46789297,ENSG00000274776,0,1.4354204392662572e-05
629,0.00013217527951050784,4.5664868357845714e-05,0.00019741837498494583,36189824,36190272,ENSG00000274849,0,0.0001250861742844331
630,8.733877924296978e-05,0.0,0.0,35317396,35317848,ENSG00000274918,0,2.9112926414323257e-05
631,0.0,0.0,4.9108504194739255e-05,77093086,77093446,ENSG00000275178,0,1.6369501398246417e-05
632,0.0,0.0,0.0,58659858,58660524,ENSG00000275418,0,0.0
633,7.62321137946744e-05,1.975291505374964e-05,3.415832393008366e-05,76495521,76498088,ENSG00000275763,0,4.3381117592835904e-05
634,0.0,0.0,3.701079333716739e-05,68721082,68721560,ENSG00000276092,0,1.233693111238913e-05
635,6.068169795632071e-05,0.00018868275285771768,5.438088998789069e-05,42052705,42053030,ENSG00000276174,0,0.00010124844693397638
636,0.0,9.235822428194508e-05,5.323774780335547e-05,31895745,31896410,ENSG00000276282,0,4.853199069510018e-05
637,0.0,0.0,0.0,14695422,14706597,ENSG00000276318,0,0.0
638,0.0,3.169014817406364e-05,0.0,58476191,58477484,ENSG00000276403,0,1.056338272468788e-05
639,0.0,0.0,7.340857158381627e-05,74504766,74505248,ENSG00000276934,0,2.4469523861272093e-05
640,0.00013931150331964682,0.0,0.0,50256036,50256461,ENSG00000277310,0,4.6437167773215604e-05
641,3.526244818662551e-05,9.746179802947847e-05,7.373570467571752e-05,54268346,54270028,ENSG00000277324,0,6.881998363060716e-05
642,0.0,0.0,5.5574200640397106e-05,3025069,3025387,ENSG00000277447,0,1.8524733546799035e-05
643,0.0,0.0,0.0,112256,112339,ENSG00000277521,0,0.0
644,0.00040672440269784254,0.00033433611738594,0.0004336206082281079,26542971,26545791,ENSG00000277534,0,0.0003915603761039635
645,0.0,0.0,0.0,48478282,48478491,ENSG00000277907,0,0.0
646,8.964758389563589e-05,3.097209338002827e-05,0.0,80161752,80162413,ENSG00000278000,0,4.0206559091888055e-05
647,0.0,0.0,0.0,62525919,62526793,ENSG00000278017,0,0.0
648,0.0,0.00011749871511047815,0.0002539852445567924,79900555,79900903,ENSG00000278075,0,0.00012382798655575684
649,0.0004726130859707345,0.00031490056722024247,0.00021176994952763748,76805151,76805736,ENSG00000278107,0,0.0003330945342395381
650,0.0,0.0,0.0,77112602,77115726,ENSG00000278330,0,0.0
651,1.1917008159129921e-05,0.0,0.0,34892013,34903504,ENSG00000278464,0,3.972336053043307e-06
652,0.0,0.0,3.383238568943936e-05,69398726,69399249,ENSG00000278532,0,1.1277461896479786e-05
653,0.0,0.0,0.00011057070730054614,57588611,57589091,ENSG00000278703,0,3.685690243351538e-05
654,0.0,0.0,0.0,48147634,48150864,ENSG00000278891,0,0.0
655,0.0,0.0,0.0,70489630,70491205,ENSG00000278971,0,0.0
656,0.0,0.0,0.0,48564795,48568342,ENSG00000278983,0,0.0
657,5.600858854192205e-05,4.644060180524944e-05,4.015440535618793e-05,35972151,35973916,ENSG00000278986,0,4.7534531901119804e-05
658,0.0,0.0,0.0,13239543,13242076,ENSG00000279020,0,0.0
659,0.0,0.0,0.0,40062903,40066471,ENSG00000279034,0,0.0
660,7.822156600452272e-06,0.0,7.009952510845494e-06,14990707,14993235,ENSG00000279042,0,4.944036370432588e-06
661,0.0,0.0,8.401976361802303e-06,79352458,79354567,ENSG00000279077,0,2.8006587872674344e-06
662,0.0,0.0,1.4868468145151692e-05,69659837,69663413,ENSG00000279221,0,4.956156048383897e-06
663,0.0,4.7206889834159246e-05,1.3605656362960747e-05,62551203,62552505,ENSG00000279236,0,2.027084873237333e-05
664,0.0,0.0,0.0,48755693,48756318,ENSG00000279250,0,0.0
665,5.113339804613636e-05,1.3249451084701994e-05,1.1456006687381057e-05,44986109,44989203,ENSG00000279319,0,2.5279618606073135e-05
666,5.464705397342709e-05,0.0,9.794569124292737e-05,24135468,24135829,ENSG00000279332,0,5.086424840545148e-05
667,0.0,2.3730932839853538e-05,2.0518715238817312e-05,14010054,14010917,ENSG00000279352,0,1.4749882692890283e-05
668,0.0,0.0,0.0,46915021,46915623,ENSG00000279354,0,0.0
669,0.0,0.0,0.0001189810070373151,47912207,47912504,ENSG00000279366,0,3.966033567910503e-05
670,1.755300227898043e-05,0.0,3.9326020830156206e-05,77108284,77110537,ENSG00000279433,0,1.8959674369712212e-05
671,5.312092773678048e-05,0.0,4.760518261086648e-05,25200976,25202837,ENSG00000279439,0,3.357537011588232e-05
672,0.0,0.0,0.0,79144752,79146918,ENSG00000279474,0,0.0
673,0.0,0.0,0.0,6727053,6728981,ENSG00000279479,0,0.0
674,0.0,0.0,0.0,37473330,37473977,ENSG00000279543,0,0.0
675,0.0,0.0,0.0,79420836,79422780,ENSG00000279637,0,0.0
676,0.0,1.5385337115342463e-05,1.330277869886888e-05,77002849,77006846,ENSG00000279811,0,9.56270527140378e-06
677,0.0,0.0,0.0,46385707,46387083,ENSG00000279829,0,0.0
678,0.0,0.0,7.511936456787582e-05,13710249,13710484,ENSG00000279962,0,2.503978818929194e-05
679,0.0,0.0,7.73817982933298e-06,79496058,79498348,ENSG00000279981,0,2.579393276444327e-06
680,0.0,0.0,0.0,35257040,35257512,ENSG00000279989,0,0.0
681,0.0,0.0,0.0,35082009,35082242,ENSG00000280096,0,0.0
682,0.0,0.0,0.0,52409042,52409257,ENSG00000280098,0,0.0
683,0.0,5.445823499949265e-06,1.883470916496106e-05,76385642,76389406,ENSG00000280205,0,8.093510888303442e-06
684,0.0,4.289440567248166e-05,0.0,47076117,47076594,ENSG00000280212,0,1.4298135224160553e-05
685,5.9710937216952676e-05,3.713285703259774e-05,5.886201966345463e-05,12279427,12282739,ENSG00000280302,0,5.190193797100168e-05
686,0.00010678668551939993,2.767007539545547e-05,9.569862403198409e-05,44732575,44733315,ENSG00000280365,0,7.67184616489465e-05
687,0.0,0.0,0.0,49815,73545,ENSG00000282965,0,0.0
688,0.0,0.0,0.00017907242481278676,23485000,23485197,ENSG00000283084,0,5.969080827092892e-05
689,0.0,5.8497934888393635e-06,5.057965597653092e-06,14225224,14342505,ENSG00000283294,0,3.635919695497485e-06
690,0.0,0.0,0.0,39841678,39896298,ENSG00000283503,0,0.0
691,0.0,0.0,0.0,35591737,35591806,ENSG00000283514,0,0.0
692,0.0,0.0,0.0,54412763,54424632,ENSG00000283613,0,0.0
693,0.0,1.2743024118718846e-05,1.1018129278452606e-05,63966406,63970181,ENSG00000283667,0,7.920384465723818e-06
694,0.0,0.0,0.0,32470288,32745567,ENSG00000285095,0,0.0
695,4.195595665274575e-05,0.0,0.0,44214971,44342315,ENSG00000285550,0,1.3985318884248584e-05
696,0.0,0.0,0.0,9646110,9648502,ENSG00000285594,0,0.0
697,0.0,0.0,0.0,9840340,9841559,ENSG00000285653,0,0.0
698,0.0008797798124621754,0.0007436511952677584,0.0010257231390293489,60329190,60540205,ENSG00000285681,0,0.0008830513822530942
699,0.0,0.0,0.0,76615160,76617645,ENSG00000286090,0,0.0
700,0.0,0.0,0.0,7455844,7461135,ENSG00000286126,0,0.0
701,6.6294346952617296e-06,0.0,0.0,79460378,79465843,ENSG00000286186,0,2.209811565087243e-06
702,0.0,0.0,0.0,79185801,79191559,ENSG00000286245,0,0.0
703,0.0,0.0,8.564333298738956e-06,15184016,15189760,ENSG00000286293,0,2.8547777662463187e-06
704,0.0,0.0,0.0,79539574,79540840,ENSG00000286296,0,0.0
705,0.0,0.0,0.0,27785821,27795637,ENSG00000286426,0,0.0
706,0.0,0.0,0.0,74293217,74298662,ENSG00000286529,0,0.0
707,0.0,0.0,0.0,39655645,39665494,ENSG00000286559,0,0.0
708,0.0,0.0,0.0,48162039,48184725,ENSG00000286583,0,0.0
709,0.00015509395088251422,0.00011252424967366153,0.0001320404672171011,14404551,14430923,ENSG00000286593,0,0.00013321955592442562
710,0.0,0.0,0.0,75472794,75474772,ENSG00000286603,0,0.0
711,0.0,0.0,0.0,30290161,30414073,ENSG00000286605,0,0.0
712,0.0,0.0,0.0,8012257,8016565,ENSG00000286627,0,0.0
713,0.0,0.0,0.0,8133203,8136032,ENSG00000286649,0,0.0
714,1.9150274431326267e-05,9.924262256552479e-05,1.7161829912844997e-05,8971624,8974580,ENSG00000286765,0,4.518490896989868e-05
715,0.0,0.0,0.0,57046406,57047692,ENSG00000286777,0,0.0
716,0.0,0.0,0.0,64872264,64992828,ENSG00000286800,0,0.0
717,5.8527317969526255e-05,1.2132263998726895e-05,8.39203316488244e-05,2506628,2511580,ENSG00000286975,0,5.152663787235919e-05
718,0.0,0.0,0.0,42649520,42657893,ENSG00000286976,0,0.0
719,9.000106466374415e-06,0.0,0.0,56026388,56029186,ENSG00000287248,0,3.0000354887914715e-06
720,2.2094825403727306e-05,4.1984137198766796e-05,2.310074295057963e-05,75455787,75468835,ENSG00000287281,0,2.9059901851024575e-05
721,0.0,1.1531791758157894e-05,0.0,50647315,50651212,ENSG00000287381,0,3.843930586052632e-06
722,6.093090414722494e-05,0.00010525423895337145,3.640281327711093e-05,9335269,9336242,ENSG00000287509,0,6.752931879256911e-05
723,0.0,0.0,5.799205041341743e-06,24500130,24508275,ENSG00000287611,0,1.9330683471139143e-06
724,0.0,0.0,0.0,70205774,70208781,ENSG00000287646,0,0.0
725,0.0010544900566621192,0.0013771024794182643,0.0006803988515397726,47263935,47282939,ENSG00000287673,0,0.001037330462540052
726,0.0,0.0,0.0,71137829,71208366,ENSG00000287693,0,0.0
727,0.0,0.0,0.0,79959579,79963178,ENSG00000287879,0,0.0
728,5.885817665224332e-06,3.0502121036056036e-05,5.274671137240563e-06,68237100,68495133,ENSG00000287907,0,1.3887536612840308e-05
729,0.0,0.0,0.00010072823892425114,45571406,45611540,ENSG00000287943,0,3.357607964141705e-05
730,0.0,0.0,1.0842917281014638e-05,55863960,55866550,ENSG00000287944,0,3.6143057603382126e-06
731,0.0,0.0,1.769278449538107e-05,75642494,75656016,ENSG00000287993,0,5.89759483179369e-06
732,2.4342371052312114e-05,1.6819955383300683e-05,7.271603853602705e-06,623743,626492,ENSG00000288533,0,1.6144643429738502e-05
733,0.00018943315210117668,2.8048599074919754e-05,2.425194287045491e-05,45669367,45747215,ENSG00000288545,0,8.057789801551712e-05
