,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
611,0.0,2.9403382880110432e-05,3.6937285519067105e-05,9912316,9912849,ENSG00000272799,1,2.211355613305918e-05
612,3.151520711746989e-05,3.066680962107389e-05,0.00011557330292451655,11908712,11909223,ENSG00000273141,1,5.925177322102011e-05
613,9.082055898208271e-05,0.0,0.0,22882825,22883357,ENSG00000273232,1,3.0273519660694236e-05
614,0.00022522532821592467,0.00039136108108244307,0.00025565168043565104,9259388,9260390,ENSG00000273284,1,0.00029074602991133956
615,0.00011014188370463162,2.6794209143612854e-05,0.0002356170186690032,9473421,9474006,ENSG00000273335,1,0.0001241843705057492
616,0.0,0.0,4.846317053513928e-05,22347846,22348252,ENSG00000273348,1,1.615439017837976e-05
617,0.0,0.0,0.0,812388,813757,ENSG00000273355,1,0.0
618,9.436132185615864e-05,0.0004284984252035856,0.0003075947040141902,8154558,8155070,ENSG00000273368,1,0.00027681815035797815
619,0.00018762541875616475,0.0,0.0,24179038,24179295,ENSG00000273524,1,6.254180625205492e-05
620,5.8462992860958424e-05,0.0,3.573280877206461e-05,68908048,68908599,ENSG00000273584,1,3.139860054434101e-05
621,0.0,7.406323833881116e-05,4.65200714634451e-05,59700523,59700946,ENSG00000273664,1,4.019443660075209e-05
622,0.0,0.0,0.0,75073543,75074205,ENSG00000273669,1,0.0
623,0.0,0.0,0.0,35268218,35270238,ENSG00000274184,1,0.0
624,0.0,0.0,0.0,14253548,14254075,ENSG00000274214,1,0.0
625,0.0001584158515061449,6.606482421626902e-05,0.0001383205496989532,58511598,58512310,ENSG00000274354,1,0.00012093374180712239
626,3.389871029007613e-05,0.0,0.0,35144942,35145417,ENSG00000274400,1,1.1299570096692044e-05
627,0.0003083271211161536,0.0008667443117967633,0.0002512676485368872,28146233,28146703,ENSG00000274578,1,0.0004754463604832681
628,3.7250756458107285e-05,6.041326226205596e-06,2.2767807409896595e-05,46786699,46789297,ENSG00000274776,1,2.201996336473649e-05
629,0.00021562297530565138,0.00024478807587104297,0.00013178960159140638,36189824,36190272,ENSG00000274849,1,0.0001974002175893669
630,7.123967314180059e-05,3.466094183135578e-05,0.00021770982767646167,35317396,35317848,ENSG00000274918,1,0.00010787014754987268
631,0.0,0.0,5.46385331486453e-05,77093086,77093446,ENSG00000275178,1,1.821284438288177e-05
632,6.480235320773913e-05,0.0,0.0,58659858,58660524,ENSG00000275418,1,2.160078440257971e-05
633,3.8862682809917414e-05,0.00012101276721282952,9.501209241473861e-05,76495521,76498088,ENSG00000275763,1,8.496251414582851e-05
634,0.0,0.0001638977721756221,0.0,68721082,68721560,ENSG00000276092,1,5.4632590725207365e-05
635,4.94962758177162e-05,0.00019265529542610732,0.00018151389961488083,42052705,42053030,ENSG00000276174,1,0.00014122182361956813
636,2.4227906703780965e-05,4.7151371324272576e-05,5.923276398739245e-05,31895745,31896410,ENSG00000276282,1,4.353734733848199e-05
637,0.0,0.0,0.0,14695422,14706597,ENSG00000276318,1,0.0
638,0.0,0.0,0.0,58476191,58477484,ENSG00000276403,1,0.0
639,0.0,3.2508088347125766e-05,0.0,74504766,74505248,ENSG00000276934,1,1.0836029449041922e-05
640,3.787743189216982e-05,0.0,0.0,50256036,50256461,ENSG00000277310,1,1.2625810630723273e-05
641,0.00014381270942581708,9.329415674054369e-05,9.375881352304192e-05,54268346,54270028,ENSG00000277324,1,0.00011028855989646757
642,0.0,0.0,0.0,3025069,3025387,ENSG00000277447,1,0.0
643,0.0,0.00037384301346451564,0.0,112256,112339,ENSG00000277521,1,0.00012461433782150522
644,0.00032031336975923676,0.00018367473140115122,0.0003705774730957362,26542971,26545791,ENSG00000277534,1,0.0002915218580853747
645,0.0,7.476860287671627e-05,0.0,48478282,48478491,ENSG00000277907,1,2.4922867625572088e-05
646,0.0,7.115441058570381e-05,8.93859987419187e-05,80161752,80162413,ENSG00000278000,1,5.351346977587417e-05
647,0.0,3.857839455275653e-05,0.0,62525919,62526793,ENSG00000278017,1,1.2859464850918844e-05
648,0.00018493737546739023,8.997940708103166e-05,0.00011303444338429156,79900555,79900903,ENSG00000278075,1,0.00012931707531090448
649,0.000165212826075521,0.0005090899741881771,0.00013463829630787631,76805151,76805736,ENSG00000278107,1,0.0002696470321905248
650,1.0326902885548689e-05,5.024449886122294e-06,6.311843187650831e-06,77112602,77115726,ENSG00000278330,1,7.221065319773938e-06
651,0.0,0.0,0.0,34892013,34903504,ENSG00000278464,1,0.0
652,0.0,0.0,7.528439109611386e-05,69398726,69399249,ENSG00000278532,1,2.5094797032037955e-05
653,6.709266507717516e-05,0.0,8.201459604983027e-05,57588611,57589091,ENSG00000278703,1,4.970242037566848e-05
654,0.0,0.0,0.0,48147634,48150864,ENSG00000278891,1,0.0
655,0.0,0.0,0.0,70489630,70491205,ENSG00000278971,1,0.0
656,0.0,0.0,0.0,48564795,48568342,ENSG00000278983,1,0.0
657,0.0,3.556377498588312e-05,2.2338063928596925e-05,35972151,35973916,ENSG00000278986,1,1.9300612971493345e-05
658,1.910314059113203e-05,0.0,0.0,13239543,13242076,ENSG00000279020,1,6.367713530377343e-06
659,0.0,0.0,0.0,40062903,40066471,ENSG00000279034,1,0.0
660,0.0,0.0,0.0,14990707,14993235,ENSG00000279042,1,0.0
661,0.0,0.0,1.8696218204949503e-05,79352458,79354567,ENSG00000279077,1,6.232072734983168e-06
662,0.0,0.0,0.0,69659837,69663413,ENSG00000279221,1,0.0
663,0.0,3.6150590618673344e-05,0.0,62551203,62552505,ENSG00000279236,1,1.2050196872891114e-05
664,0.0,0.0,0.0,48755693,48756318,ENSG00000279250,1,0.0
665,5.2135011055771304e-05,0.0,3.823814613722572e-05,44986109,44989203,ENSG00000279319,1,3.0124385730999006e-05
666,8.914798907956707e-05,0.0,0.00021795039122628302,24135468,24135829,ENSG00000279332,1,0.0001023661267686167
667,0.0,0.0,0.0,14010054,14010917,ENSG00000279352,1,0.0
668,2.675918053076445e-05,0.0,6.542126159302964e-05,46915021,46915623,ENSG00000279354,1,3.07268140412647e-05
669,5.4146932919190365e-05,0.0,0.00013237926465668195,47912207,47912504,ENSG00000279366,1,6.217539919195744e-05
670,0.0,4.876213229092223e-05,1.7501783994659903e-05,77108284,77110537,ENSG00000279433,1,2.2087972095194044e-05
671,8.665835463713376e-06,0.0,2.1186369879481586e-05,25200976,25202837,ENSG00000279439,1,9.95073511439832e-06
672,0.0,0.0,0.0,79144752,79146918,ENSG00000279474,1,0.0
673,0.0,0.0,0.0,6727053,6728981,ENSG00000279479,1,0.0
674,0.0,0.0,0.0,37473330,37473977,ENSG00000279543,1,0.0
675,0.0,0.0,0.0,79420836,79422780,ENSG00000279637,1,0.0
676,4.035964347231298e-06,0.0,0.0,77002849,77006846,ENSG00000279811,1,1.3453214490770993e-06
677,0.0,0.0,0.0,46385707,46387083,ENSG00000279829,1,0.0
678,0.0,0.0,0.0,13710249,13710484,ENSG00000279962,1,0.0
679,1.408623830265637e-05,2.0560550039876374e-05,1.721912721471189e-05,79496058,79498348,ENSG00000279981,1,1.7288638519081546e-05
680,0.0,0.0,0.0,35257040,35257512,ENSG00000279989,1,0.0
681,0.0,0.0,0.0,35082009,35082242,ENSG00000280096,1,0.0
682,0.0,0.0,0.0,52409042,52409257,ENSG00000280098,1,0.0
683,0.0,0.0,5.238913774896484e-06,76385642,76389406,ENSG00000280205,1,1.7463045916321612e-06
684,0.0,0.0,0.0,47076117,47076594,ENSG00000280212,1,0.0
685,9.740890880550071e-06,3.317532314710112e-05,0.00012502708081713995,12279427,12282739,ENSG00000280302,1,5.598109828159705e-05
686,8.71027581976611e-05,6.356844787178083e-05,2.6618772292479267e-05,44732575,44733315,ENSG00000280365,1,5.909665945397373e-05
687,0.0,0.0,0.0,49815,73545,ENSG00000282965,1,0.0
688,0.0,7.930003329839207e-05,0.0,23485000,23485197,ENSG00000283084,1,2.6433344432797356e-05
689,0.0,0.0,0.0,14225224,14342505,ENSG00000283294,1,0.0
690,0.0,0.0,0.0,39841678,39896298,ENSG00000283503,1,0.0
691,0.0,0.000224305808170616,0.0,35591737,35591806,ENSG00000283514,1,7.476860272353867e-05
692,0.0,0.0,0.0,54412763,54424632,ENSG00000283613,1,0.0
693,2.0056912536572808e-05,0.00010734336392546004,3.6776588784428556e-05,63966406,63970181,ENSG00000283667,1,5.472562174882047e-05
694,5.468830870289333e-06,0.0,0.0,32470288,32745567,ENSG00000285095,1,1.8229436234297779e-06
695,0.0,0.0,0.0,44214971,44342315,ENSG00000285550,1,0.0
696,0.0,0.0,0.0,9646110,9648502,ENSG00000285594,1,0.0
697,0.0,0.0,0.0,9840340,9841559,ENSG00000285653,1,0.0
698,0.0,2.711814625442476e-05,0.0001703325595530068,60329190,60540205,ENSG00000285681,1,6.581690193581052e-05
699,0.0,0.0,0.0,76615160,76617645,ENSG00000286090,1,0.0
700,0.0,0.0,0.0,7455844,7461135,ENSG00000286126,1,0.0
701,0.0,1.5785596619712485e-05,0.0,79460378,79465843,ENSG00000286186,1,5.261865539904162e-06
702,0.0,0.0,0.0,79185801,79191559,ENSG00000286245,1,0.0
703,0.0,0.0,0.0,15184016,15189760,ENSG00000286293,1,0.0
704,0.0,0.0,0.0,79539574,79540840,ENSG00000286296,1,0.0
705,0.0,0.0,0.0,27785821,27795637,ENSG00000286426,1,0.0
706,0.0,0.0,0.0,74293217,74298662,ENSG00000286529,1,0.0
707,5.752508252575023e-06,0.0,0.0,39655645,39665494,ENSG00000286559,1,1.917502750858341e-06
708,0.0,0.0,0.0,48162039,48184725,ENSG00000286583,1,0.0
709,0.0,1.846500168019057e-05,0.0,14404551,14430923,ENSG00000286593,1,6.155000560063523e-06
710,0.0,0.0,0.0,75472794,75474772,ENSG00000286603,1,0.0
711,8.174157179491876e-06,0.0,0.0,30290161,30414073,ENSG00000286605,1,2.7247190598306256e-06
712,0.0,0.0,0.0,8012257,8016565,ENSG00000286627,1,0.0
713,7.2749262108128675e-06,0.0,0.0,8133203,8136032,ENSG00000286649,1,2.4249754036042893e-06
714,3.124063122016776e-05,9.119887674804019e-05,1.9094395409803384e-05,8971624,8974580,ENSG00000286765,1,4.7177967792670445e-05
715,0.0,0.0,0.0,57046406,57047692,ENSG00000286777,1,0.0
716,0.0,0.0,0.0,64872264,64992828,ENSG00000286800,1,0.0
717,9.547802599187003e-06,1.8581546103029477e-05,0.0,2506628,2511580,ENSG00000286975,1,9.376449567405494e-06
718,3.8611594147409615e-06,1.127164866564501e-05,0.0,42649520,42657893,ENSG00000286976,1,5.0442693601286575e-06
719,1.4682243739204083e-05,7.1434969174414406e-06,4.486922271117913e-05,56026388,56029186,ENSG00000287248,1,2.223165445594155e-05
720,7.509207903443327e-05,0.0,1.1015177228674042e-05,75455787,75468835,ENSG00000287281,1,2.8702418754369106e-05
721,0.0,0.0,0.0,50647315,50651212,ENSG00000287381,1,0.0
722,0.0,9.67232436866334e-05,0.00016200829878817673,9335269,9336242,ENSG00000287509,1,8.624384749160338e-05
723,4.750476760345547e-05,0.0,1.290448830705286e-05,24500130,24508275,ENSG00000287611,1,2.013641863683611e-05
724,0.0,0.0,0.0,70205774,70208781,ENSG00000287646,1,0.0
725,0.0016514237266831535,0.0008871796892250768,0.0025023632601004118,47263935,47282939,ENSG00000287673,1,0.001680322225336214
726,0.0,0.0,0.0,71137829,71208366,ENSG00000287693,1,0.0
727,0.0,0.0,0.0,79959579,79963178,ENSG00000287879,1,0.0
728,1.4402665162531182e-05,2.3358236557352742e-05,3.52118605141387e-05,68237100,68495133,ENSG00000287907,1,2.432425407800754e-05
729,0.00027504180662778525,0.0,0.0,45571406,45611540,ENSG00000287943,1,9.168060220926175e-05
730,0.0,0.0,0.0,55863960,55866550,ENSG00000287944,1,0.0
731,0.0,0.0,0.0,75642494,75656016,ENSG00000287993,1,0.0
732,0.0,0.0,8.0904472789746e-06,623743,626492,ENSG00000288533,1,2.6968157596582003e-06
733,2.2073578829717495e-05,0.00010739676164221135,0.0,45669367,45747215,ENSG00000288545,1,4.3156780157309616e-05
