,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
607,0.00014664553991605532,0.0001604992836765115,0.00015000963470915567,2920966,2921685,ENSG00000272625,0,0.0001523848194339075
608,0.0010260912420455238,0.0008422702931596926,0.0012857968704820329,3245288,3247433,ENSG00000272688,0,0.001051386135229083
609,0.0,0.0,0.0,11857155,11857554,ENSG00000272703,0,0.0
610,0.0002707302275780933,0.00033016995496576543,0.0002215526916354781,8801656,8802305,ENSG00000272788,0,0.00027415095805977894
611,3.2954054145917476e-05,0.0,0.0,9912316,9912849,ENSG00000272799,0,1.0984684715305825e-05
612,3.4370048591694265e-05,0.00016121579853217136,0.0001054755245820682,11908712,11909223,ENSG00000273141,0,0.0001003537905686446
613,0.0,0.0,0.0,22882825,22883357,ENSG00000273232,0,0.0
614,0.00012281381200392397,0.0004279371299576846,0.00035894628485925713,9259388,9260390,ENSG00000273284,0,0.00030323240894028855
615,0.0,2.8171498059001612e-05,0.0,9473421,9474006,ENSG00000273335,0,9.390499353000537e-06
616,0.0,0.0,0.00022114442474918114,22347846,22348252,ENSG00000273348,0,7.371480824972704e-05
617,0.0,0.0,7.453894917033362e-05,812388,813757,ENSG00000273355,0,2.484631639011121e-05
618,0.0003087274526221857,0.0004505243049693532,0.0003859897037762622,8154558,8155070,ENSG00000273368,0,0.00038174715378926706
619,0.0,0.0,0.0,24179038,24179295,ENSG00000273524,0,0.0
620,6.375893035220788e-05,0.0,6.522158033074034e-05,68908048,68908599,ENSG00000273584,0,4.299350356098274e-05
621,0.0,3.8935136220185474e-05,4.245555714877113e-05,59700523,59700946,ENSG00000273664,0,2.7130231122985533e-05
622,2.6542178997694248e-05,0.0,0.0,75073543,75074205,ENSG00000273669,0,8.847392999231416e-06
623,0.0,0.0,0.0,35268218,35270238,ENSG00000274184,0,0.0
624,0.0,0.0,0.0,14253548,14254075,ENSG00000274214,0,0.0
625,0.0001727661342849229,0.00013892143958290168,0.00030296476046218484,58511598,58512310,ENSG00000274354,0,0.00020488411144333648
626,3.6969463679629256e-05,0.0,0.0,35144942,35145417,ENSG00000274400,0,1.2323154559876418e-05
627,0.0004483430521346565,0.0009463470045402902,0.0009554753816920602,28146233,28146703,ENSG00000274578,0,0.0007833884794556691
628,2.0312579825075663e-05,1.2703730630559792e-05,0.0,46786699,46789297,ENSG00000274776,0,1.100543681854515e-05
629,7.838514365574645e-05,0.00018383627767816312,4.00916616344328e-05,36189824,36190272,ENSG00000274849,0,0.00010077102765611414
630,0.0001165395021200671,0.0,3.973765167075458e-05,35317396,35317848,ENSG00000274918,0,5.209238459694056e-05
631,0.0,0.0,4.986469851970679e-05,77093086,77093446,ENSG00000275178,0,1.6621566173235596e-05
632,0.0,0.0,0.0,58659858,58660524,ENSG00000275418,0,0.0
633,7.628958751829244e-05,2.385621060318472e-05,7.803969466426309e-05,76495521,76498088,ENSG00000275763,0,5.9395164261913414e-05
634,3.673792209371543e-05,0.0,0.0,68721082,68721560,ENSG00000276092,0,1.2245974031238475e-05
635,0.00037785967383894436,0.00015191869104367873,0.0,42052705,42053030,ENSG00000276174,0,0.0001765927882942077
636,0.0,0.0,0.00016217257828685843,31895745,31896410,ENSG00000276282,0,5.4057526095619476e-05
637,0.0,0.0,0.0,14695422,14706597,ENSG00000276318,0,0.0
638,0.0,0.0,0.0,58476191,58477484,ENSG00000276403,0,0.0
639,0.0,0.0,0.0001863473726680986,74504766,74505248,ENSG00000276934,0,6.21157908893662e-05
640,0.0,3.875234194263373e-05,8.451247022237848e-05,50256036,50256461,ENSG00000277310,0,4.108827072167074e-05
641,0.0001568401495861676,0.00016675250258583926,0.00018182986026914235,54268346,54270028,ENSG00000277324,0,0.00016847417081371642
642,0.0,0.0,0.0,3025069,3025387,ENSG00000277447,0,0.0
643,0.0010474681427117259,0.0,0.0,112256,112339,ENSG00000277521,0,0.0003491560475705753
644,0.0002432829234753671,0.0002574880897790276,0.0003573430507090309,26542971,26545791,ENSG00000277534,0,0.00028603802132114186
645,0.0,0.0,0.0,48478282,48478491,ENSG00000277907,0,0.0
646,5.316454615631196e-05,4.9874615766113734e-05,5.438415785232762e-05,80161752,80162413,ENSG00000278000,0,5.247443992491776e-05
647,0.0001297110430173959,8.112283896098386e-05,0.0,62525919,62526793,ENSG00000278017,0,7.027796065945992e-05
648,5.042253506741463e-05,0.00014190685737666613,5.1579243975852916e-05,79900555,79900903,ENSG00000278075,0,8.130287880664456e-05
649,0.0003002980343158723,0.00036622947204590966,9.215608952084143e-05,76805151,76805736,ENSG00000278107,0,0.0002528945319608745
650,0.0,0.0,0.0,77112602,77115726,ENSG00000278330,0,0.0
651,0.0,0.0,0.0,34892013,34903504,ENSG00000278464,0,0.0
652,0.0,0.0,0.0,69398726,69399249,ENSG00000278532,0,0.0
653,0.0002195109953049467,3.43212013605231e-05,0.00014969776449318147,57588611,57589091,ENSG00000278703,0,0.00013450998705288376
654,0.0,5.746083588304443e-06,0.0,48147634,48150864,ENSG00000278891,0,1.915361196101481e-06
655,0.0,0.0,0.0,70489630,70491205,ENSG00000278971,0,0.0
656,0.0,0.0,0.0,48564795,48568342,ENSG00000278983,0,0.0
657,4.982294693287729e-05,6.543572139270234e-05,1.0193180221566075e-05,35972151,35973916,ENSG00000278986,0,4.1817282849048575e-05
658,0.0,0.0,7.103850110312497e-06,13239543,13242076,ENSG00000279020,0,2.3679500367708322e-06
659,0.0,0.0,0.0,40062903,40066471,ENSG00000279034,0,0.0
660,0.0,0.0,0.0,14990707,14993235,ENSG00000279042,0,0.0
661,1.6680061593066875e-05,0.0,0.0,79352458,79354567,ENSG00000279077,0,5.5600205310222915e-06
662,0.0,0.0,1.0064946005344934e-05,69659837,69663413,ENSG00000279221,0,3.3549820017816444e-06
663,0.0,0.0,2.7630324312486427e-05,62551203,62552505,ENSG00000279236,0,9.210108104162142e-06
664,0.0,2.6371402229160063e-05,0.0,48755693,48756318,ENSG00000279250,0,8.790467409720021e-06
665,1.1371544509033206e-05,5.3339250279295595e-06,3.4897233338899406e-05,44986109,44989203,ENSG00000279319,0,1.7200900958620725e-05
666,0.00024305890626902596,0.0,0.00014918085231656244,24135468,24135829,ENSG00000279332,0,0.00013074658619519614
667,0.0,1.910705737537393e-05,0.0,14010054,14010917,ENSG00000279352,0,6.369019125124644e-06
668,0.0,8.213182974013422e-05,2.985266378014902e-05,46915021,46915623,ENSG00000279354,0,3.732816450676108e-05
669,0.0,0.0,0.00012081312881163831,47912207,47912504,ENSG00000279366,0,4.0271042937212774e-05
670,7.807216231844785e-06,2.9296357837594773e-05,7.98631622186153e-06,77108284,77110537,ENSG00000279433,0,1.5029963430433694e-05
671,4.725420216987514e-05,0.0,0.0,25200976,25202837,ENSG00000279439,0,1.5751400723291713e-05
672,0.0,0.0,8.306947897061722e-06,79144752,79146918,ENSG00000279474,0,2.7689826323539075e-06
673,0.0,0.0,0.0,6727053,6728981,ENSG00000279479,0,0.0
674,0.0,0.0,0.0,37473330,37473977,ENSG00000279543,0,0.0
675,0.0,0.0,9.255093251344165e-06,79420836,79422780,ENSG00000279637,0,3.0850310837813886e-06
676,0.0,4.12918884214915e-06,0.0,77002849,77006846,ENSG00000279811,0,1.3763962807163833e-06
677,0.0,0.0,0.0,46385707,46387083,ENSG00000279829,0,0.0
678,0.0,0.0,0.0,13710249,13710484,ENSG00000279962,0,0.0
679,7.681128295756187e-06,0.0,7.857335603748333e-06,79496058,79498348,ENSG00000279981,0,5.179487966501507e-06
680,3.720394242300586e-05,0.0,0.0,35257040,35257512,ENSG00000279989,0,1.2401314141001954e-05
681,0.0,0.0,0.0,35082009,35082242,ENSG00000280096,0,0.0
682,0.0,0.0,0.0,52409042,52409257,ENSG00000280098,0,0.0
683,9.347923029951673e-06,0.0,9.56236701312537e-06,76385642,76389406,ENSG00000280205,0,6.303430014359014e-06
684,0.0,0.0,0.0,47076117,47076594,ENSG00000280212,0,0.0
685,3.7181483209753184e-05,1.4948836090073292e-05,4.890142048562805e-05,12279427,12282739,ENSG00000280302,0,3.3677246595151514e-05
686,0.0,0.0,0.00014575834963809775,44732575,44733315,ENSG00000280365,0,4.858611654603258e-05
687,2.3748265586321975e-05,0.0,0.0,49815,73545,ENSG00000282965,0,7.916088528773991e-06
688,0.00035550433941523716,0.0,0.0,23485000,23485197,ENSG00000283084,0,0.00011850144647174572
689,0.0,0.0,0.0,14225224,14342505,ENSG00000283294,0,0.0
690,0.0,0.0,0.0,39841678,39896298,ENSG00000283503,0,0.0
691,0.0,0.0,0.0,35591737,35591806,ENSG00000283514,0,0.0
692,0.0,1.4268364620745975e-05,0.0,54412763,54424632,ENSG00000283613,0,4.756121540248658e-06
693,4.37475816449221e-05,7.182068607868247e-05,4.475116513752122e-05,63966406,63970181,ENSG00000283667,0,5.34398109537086e-05
694,5.96423126143847e-06,5.595152616659617e-06,6.1010529826866395e-06,32470288,32745567,ENSG00000285095,0,5.886812286928242e-06
695,0.0,1.750636049755778e-05,0.0,44214971,44342315,ENSG00000285550,0,5.835453499185927e-06
696,3.628343261117717e-05,0.0,0.0,9646110,9648502,ENSG00000285594,0,1.2094477537059058e-05
697,0.0,0.0,1.7476850815882323e-05,9840340,9841559,ENSG00000285653,0,5.825616938627441e-06
698,0.0,7.84082361379824e-05,0.0002798107180916534,60329190,60540205,ENSG00000285681,0,0.00011940631807654526
699,0.0,0.0,0.0,76615160,76617645,ENSG00000286090,0,0.0
700,0.0,0.0,0.0,7455844,7461135,ENSG00000286126,0,0.0
701,5.897273821187549e-06,0.0,1.2065118021989936e-05,79460378,79465843,ENSG00000286186,0,5.987463947725828e-06
702,0.0,0.0,0.0,79185801,79191559,ENSG00000286245,0,0.0
703,0.0,0.0,0.0,15184016,15189760,ENSG00000286293,0,0.0
704,0.0,0.0,0.0,79539574,79540840,ENSG00000286296,0,0.0
705,0.0,0.00010165331145453187,0.0,27785821,27795637,ENSG00000286426,0,3.3884437151510625e-05
706,3.598663557847633e-05,0.0,0.0,74293217,74298662,ENSG00000286529,0,1.1995545192825443e-05
707,0.0,0.0,0.0,39655645,39665494,ENSG00000286559,0,0.0
708,0.0,0.0,0.0,48162039,48184725,ENSG00000286583,0,0.0
709,0.0,1.941414884100143e-05,0.0,14404551,14430923,ENSG00000286593,0,6.471382947000477e-06
710,0.0,0.0,0.0,75472794,75474772,ENSG00000286603,0,0.0
711,0.0,0.0,0.0,30290161,30414073,ENSG00000286605,0,0.0
712,0.0,0.0,0.0,8012257,8016565,ENSG00000286627,0,0.0
713,0.0,0.0,8.115940663153716e-06,8133203,8136032,ENSG00000286649,0,2.705313554384572e-06
714,0.0,1.5981120942230238e-05,3.4852189943503435e-05,8971624,8974580,ENSG00000286765,0,1.6944436961911223e-05
715,0.0,0.0,0.0,57046406,57047692,ENSG00000286777,0,0.0
716,0.0,0.0,0.0,64872264,64992828,ENSG00000286800,0,0.0
717,1.041270116259703e-05,4.884170914003213e-05,1.065157150011674e-05,2506628,2511580,ENSG00000286975,0,2.3301993934248636e-05
718,0.0,0.0,0.0,42649520,42657893,ENSG00000286976,0,0.0
719,0.0,0.0,8.189789089026128e-06,56026388,56029186,ENSG00000287248,0,2.7299296963420425e-06
720,4.586085398706858e-05,0.0,0.0,75455787,75468835,ENSG00000287281,0,1.528695132902286e-05
721,0.0,0.0,0.0,50647315,50651212,ENSG00000287381,0,0.0
722,5.420163722155929e-05,6.779670537554808e-05,3.696335985974906e-05,9335269,9336242,ENSG00000287509,0,5.298723415228548e-05
723,3.453869431266877e-05,0.0,1.1777007407127935e-05,24500130,24508275,ENSG00000287611,0,1.5438567239932234e-05
724,0.0,0.0,0.0,70205774,70208781,ENSG00000287646,0,0.0
725,0.0018010198517556262,0.0010383809881155724,0.0016888078297098963,47263935,47282939,ENSG00000287673,0,0.0015094028898603648
726,0.0,0.0,0.0,71137829,71208366,ENSG00000287693,0,0.0
727,0.0,0.0,0.0,79959579,79963178,ENSG00000287879,0,0.0
728,2.6178912019757044e-05,4.9117813497580895e-06,5.891482249180581e-05,68237100,68495133,ENSG00000287907,0,3.0001838620440313e-05
729,0.0,0.0,0.0004091171859921735,45571406,45611540,ENSG00000287943,0,0.0001363723953307245
730,0.0,1.0096940503574773e-05,1.1009881522208991e-05,55863960,55866550,ENSG00000287944,0,7.0356073419279215e-06
731,0.0,0.0,0.0,75642494,75656016,ENSG00000287993,0,0.0
732,7.217992135339982e-06,0.0,2.21507256482183e-05,623743,626492,ENSG00000288533,0,9.789572594519426e-06
733,7.221941798752577e-05,0.00013550066530168718,2.4625384522888684e-05,45669367,45747215,ENSG00000288545,0,7.744848927070054e-05
